Snail mass M (g),Height L (mm)
3.311762551,21.34954494
3.338683631,22.42829669
3.444112996,16.9745789
3.871228978,21.16338617
4.686438899,25.92158213
4.865496277,24.29788149
6.573361597,28.73512477
5.488753959,23.0003834
5.275878127,24.94844752
6.80045181,24.96208992
2.87554937,19.72114476
8.154978245,25.06114537
5.957734101,21.85135822
9.380808575,28.96454909
5.945148776,23.50145465
2.37154284,14.45369826
7.033914035,25.7206045
7.922173095,25.43430396
3.522740611,23.64457696
6.811421436,26.68864511
2.86291892,26.98856176
7.090906832,27.94764985
2.080114406,20.99962502
9.077044386,30.77308067
2.872310476,25.22250079
5.981978906,26.12387746
5.783232778,26.75039286
8.135468459,27.47506684
2.252930382,21.24413784
3.650854043,20.2892189
7.026377938,27.60229476
5.166832078,24.95393608
8.227386194,28.6287003
5.798699856,26.64409863
5.553505282,23.46828092
9.735626774,33.15320439
7.353688485,26.85391604
5.452572064,24.98745025
8.554029925,31.12261264
4.431300649,22.36007172
7.583456885,31.66447312
7.915690458,29.91984436
8.269224402,30.51398231
9.165967406,28.30537244
4.057156173,20.48556923
4.954837335,24.16549095
7.350461179,24.97246197
8.310498195,29.25237068
2.137752739,22.06672894
8.069922824,30.66072795
2.010745164,17.09280565
2.142247512,23.52697429
6.994871502,27.73619491
5.395647542,25.00721481
9.546287477,26.9152208
2.887085327,20.9140587
4.588762846,27.70072841
3.985072118,20.67375118
3.690796617,21.76546926
5.799886885,24.81036538
8.378432338,28.21882532
3.056003799,24.34305325
8.435970279,27.12111321
5.222105589,22.27760965
8.503962048,30.39049417
2.53143483,24.50209713
7.988624984,29.79235033
5.058533209,23.80457456
9.472447226,30.71609221
7.709852918,30.79103935
6.184943496,24.41264807
8.57312768,26.15987203
8.181134261,25.87620072
4.575183105,29.14800936
5.140495993,24.43729269
5.416829367,22.84542086
5.502988741,24.54066255
4.235598593,22.03992998
4.401920839,23.92477461
2.596618696,23.08220978
4.328750365,22.44287021
8.16418328,26.00507314
8.443831235,32.10683911
4.370794297,22.60673292
2.721983707,25.03579994
2.731737154,18.52183928
6.051933992,26.82330302
8.035912266,30.29425754
2.256037402,17.64195466
5.472340132,24.84264731
9.756006942,28.28325357
2.224762021,13.47492078
2.253670778,16.87911501
8.147443424,28.70534757
6.222106936,22.10580486
5.024230543,22.15232339
8.025529527,30.27190904
9.176164609,32.93999282
2.575140299,12.65055021
5.138580461,20.78101679
3.722793376,24.92611355
7.737587169,28.76281177
2.820152307,17.93399192
2.778711317,20.18357108
8.6208114,28.29232633
2.899606989,19.60481695
7.570243654,30.47846031
6.023838475,26.77789894
5.008632296,23.83285252
7.13513412,29.92723639
4.936382729,25.06411551
4.835127172,22.65919408
7.00685766,29.69730863
7.857698375,30.26991844
7.47018193,29.45915444
4.674903607,23.87108671
5.939249843,20.68728285
7.437801017,21.81971025
2.810605744,22.73530289
6.310698336,30.53473656
7.133884217,28.81118726
2.061436275,18.03083091
4.314843049,24.9815012
7.416290767,28.14348106
2.319721324,15.94839879
4.517302503,28.03217994
3.6175352,28.28437524
5.529867576,22.41465305
8.255977019,30.45983693
2.147111548,9.590827202
4.387179174,26.48470183
6.284577856,25.34337898
3.984878081,23.18309518
4.048162871,16.54269089
5.758215496,27.81595771
8.918129862,31.42963415
3.636856593,25.14281931
4.188249209,23.27563777
6.50062217,27.03830556
3.342346795,21.14504956
7.317183956,28.2105788
8.916563495,28.53700314
4.85932881,20.19332576
3.473564989,20.30417984
5.389284973,24.18958973
6.415261037,31.14141431
4.603322701,26.68338827
9.433288151,31.75251435
5.977270553,28.00892746
5.411070353,28.30922568
8.45294232,33.88526645
2.436476086,21.79764471
4.823594593,26.81930672
3.893100646,24.85896589
4.659140848,21.87573339
8.981039073,30.74919378
8.443184969,26.69630034
9.371349283,29.5991001
5.604974203,18.63755735
9.834066106,34.30482454
