Snail mass M (g),Height L (mm)
2.299742421,18.21026635
3.153368641,25.76491426
9.02298376,31.32359643
5.416829367,22.84542086
6.500232454,21.87381975
5.268282964,25.34041249
5.300419945,22.78407564
3.841002202,22.31997806
5.003369532,22.39857498
6.977589071,27.95898542
9.371942535,33.96893338
6.22109132,28.31098621
6.740014264,29.74967635
4.466063782,23.41941574
2.029695557,16.35210903
4.707506143,25.46053544
6.680592202,27.44726594
8.673226,28.6449972
7.281255311,27.1614709
4.488800183,21.25010766
6.613998162,28.59592016
5.948551023,27.42662334
2.116298055,18.16223389
7.224304731,29.30138127
8.528806477,28.88682511
2.294348437,19.73947421
7.049826524,30.38518476
4.793122272,19.91328599
9.536615517,31.86312237
6.254588824,30.68139901
7.117919691,27.25075432
6.50062217,27.03830556
3.543560963,13.32339287
6.691076108,26.34524292
9.122421857,28.03156927
3.493508212,22.32557292
4.154171125,20.38841461
5.060895004,25.68555748
7.925168422,26.24784856
6.662069982,26.81299994
8.258128146,25.05874008
3.208082048,21.7009235
4.320505406,21.70081255
3.630240023,23.48199
8.204119754,27.73729402
8.087760507,28.4173526
2.124824143,16.88052428
3.307632341,24.24445419
3.790685517,20.90625974
9.802252434,30.90073881
7.217453021,23.77552792
4.861827573,21.61136809
8.933948647,30.28354791
3.660227817,20.2763352
2.879617058,19.74555309
7.22532666,27.66534927
6.776896636,25.95490721
4.783956753,25.30178851
2.389514563,17.64971102
4.655421157,20.69781345
8.264868725,28.67919235
9.138589741,24.56566832
2.574448633,15.43939872
4.726726156,23.77501878
6.803337285,29.00701801
3.336540319,21.93576363
2.157578614,20.5639065
8.84316993,30.51680744
3.21794791,21.38222989
3.744950928,21.18642548
3.254886444,19.65409721
7.004427325,26.06258584
5.637264009,29.85871815
6.750372134,28.83296482
9.303174124,31.45558931
4.427447298,22.87788831
8.877439835,28.69033613
7.491038928,27.64559839
2.231721258,18.65155004
7.742922156,29.80342962
2.37111164,15.95849006
6.454194483,27.09376497
8.653623381,28.88855302
6.912935493,25.16919476
8.763270762,32.2002784
2.411485597,21.34039488
7.431514679,26.6670661
4.900587424,25.51166972
8.216876254,29.00170946
9.542491655,30.70537281
4.219044881,25.19217471
6.635485901,25.27269256
5.380748304,30.56343777
7.709852918,30.79103935
7.280248148,25.65122682
7.473194641,27.99728397
4.509168066,23.77685632
4.936382729,25.06411551
2.888712347,21.25466825
2.718000775,18.88167788
5.716007785,26.77691804
9.550696006,29.31157068
3.163690309,23.27050083
6.599834473,25.61616957
2.028121059,21.0548787
4.690223122,26.00263172
7.666733893,25.86624762
9.067920515,31.58860386
3.396345509,18.53079215
6.565951522,30.11396592
7.309318242,25.80599069
9.431955584,30.3327156
2.539720454,21.79595605
6.108818907,26.33622159
2.73059442,23.91574761
7.24019037,26.62096174
7.311289228,29.40488052
4.436574709,22.28330701
9.27446444,28.80027248
7.580102228,27.20657092
4.103311472,20.58809383
5.487031362,26.23275552
3.017134311,14.65908952
6.232154322,25.35390456
2.830249225,25.4807308
6.228443495,27.55435467
8.843708296,28.21341219
8.6208114,28.29232633
2.990067174,27.33786962
3.056003799,24.34305325
2.702005712,21.49717731
3.892347596,16.1075376
6.260862874,27.49821273
4.575278868,22.54257368
9.06916689,31.8657344
6.308816784,23.01060111
4.864934687,22.50664971
8.734845598,30.82774075
9.74120024,28.75211327
7.362400084,28.20630124
5.085607523,27.40438516
2.729381772,21.43328492
3.925631914,27.92794348
5.525953178,23.92572402
2.730125734,28.59099152
5.938871987,26.88709717
8.310931977,27.66824253
3.246168062,18.60794704
8.255977019,30.45983693
8.632744721,30.42107521
2.467562225,19.65356286
2.603919691,19.79057994
4.05438581,23.92585522
2.581842523,23.10048141
9.169200423,29.76196914
5.138782405,26.66982868
7.005360571,26.26989358
4.563674038,20.03565546
3.068108692,15.5118925
8.918129862,31.42963415
