Snail mass M (g),Height L (mm)
8.396649684,27.37225405
7.006149487,29.92290586
2.980242451,23.6393498
8.746452721,26.8078427
6.915429605,27.00949327
9.06334421,24.0442572
5.814292669,9.624957823
5.455617377,20.03326443
4.428041571,24.14428592
3.793176818,14.32103557
5.450721999,25.42932637
3.254946166,23.16569613
8.432934313,28.74848063
5.075934751,27.35481407
5.060895004,25.68555748
3.287420691,21.67915925
5.097785812,23.15644969
9.592846495,31.45471404
3.653484446,25.93355847
9.087205925,31.50928334
7.437801017,21.81971025
5.943602148,21.79397768
8.1641237,29.54864882
5.380748304,30.56343777
5.629271578,25.75651305
9.057785691,27.8741713
5.854868697,25.18747183
5.486916172,21.20450454
3.782810337,16.62846751
5.192836372,25.61376167
5.838123939,23.38891975
6.004835861,27.48875896
2.234751359,14.2797965
4.882437456,25.65440494
9.22918639,29.96757001
6.050758046,27.75419702
9.472866547,31.53466348
9.052939626,28.67394604
4.828012591,23.75069394
4.414331283,20.9418498
2.319721324,15.94839879
2.467562225,19.65356286
7.033421321,28.76375872
3.855387644,22.74221164
5.443474242,25.13803828
9.177110753,28.82607946
4.307216678,23.74109722
7.102726039,24.20287323
2.554295773,19.18434435
2.730125734,28.59099152
7.224304731,29.30138127
4.999433185,22.44694648
6.07897786,30.22206453
4.342134455,22.40465608
6.425730633,22.37570799
5.672860112,23.6553253
3.527499879,13.73888911
3.446421318,24.7013693
2.160187497,17.91470754
4.009603823,22.55934053
4.872513468,24.52617751
6.58576814,25.61757454
5.06214677,24.11400742
7.922173095,25.43430396
4.488800183,21.25010766
4.540997838,22.43893086
8.86554192,29.42342743
3.198881723,20.763507
6.151601059,27.70218141
8.715696515,27.07504993
5.375488408,23.12195654
4.80101213,25.77750641
8.792825603,29.13284622
7.342031131,30.84588087
3.365864255,23.32406556
9.922326888,34.5746656
6.258961561,21.924353
6.994871502,27.73619491
2.776595298,18.2809093
5.255681658,24.66156469
8.743934791,30.53701731
5.255556899,19.50808499
9.789087766,29.4142948
7.371287515,30.72465908
6.260862874,27.49821273
8.928556343,28.17061415
5.953540682,27.16889637
4.077718185,24.05869124
3.891255344,24.91717745
9.544554038,34.00628234
2.275509492,22.53093273
5.758215496,27.81595771
6.023838475,26.77789894
4.336419798,23.11439939
8.709534439,29.99881405
5.397249628,27.46161028
6.635623765,25.98334255
3.841002202,22.31997806
2.458037541,18.21485639
9.039716077,27.0536191
3.630240023,23.48199
6.169630602,27.23177384
9.608574962,29.83539151
8.414864034,28.6372795
7.109858416,21.73152474
7.350560097,30.13894968
8.833767392,32.23049479
4.198051144,23.15520026
2.649960469,22.97798996
9.964658403,29.87609666
7.320148424,27.87524268
5.194883533,21.48553788
8.15133511,31.83892812
2.182727998,12.33336238
3.901570598,26.8649136
9.176164609,32.93999282
8.124376125,28.23288868
8.413836362,25.63557095
9.947858516,31.2639085
9.184605634,31.60521443
9.122421857,28.03156927
2.245281658,23.18741261
7.208107487,25.90062412
8.961197291,29.58282413
6.009646883,27.21780832
8.91438561,27.40532818
6.50062217,27.03830556
5.75375386,26.32875306
3.845708886,21.80126257
3.31074997,20.56956035
3.782937176,26.58359363
9.546053488,28.29004808
9.126560359,26.91607401
3.589768843,21.59529184
6.451333929,27.0537796
2.946840712,19.93673582
2.514808595,23.79580149
6.260636105,26.92144574
6.615250126,28.37647036
5.691328858,25.34193322
2.95335646,24.5664925
4.451654655,24.31937286
2.27617782,13.67975334
5.519604013,28.95471259
2.815376839,22.34457041
5.295633966,21.73000403
4.017785957,23.26805294
7.525990719,28.44122207
9.661342338,31.59283372
5.314004129,24.30875567
8.763270762,32.2002784
9.543700178,31.61333431
8.05191188,27.41521251
2.409725791,12.55435392
6.811868333,28.06457084
2.846316909,12.56497573
3.593375903,24.72436154
6.394336298,27.98240146
6.002631368,27.3363699
3.925631914,27.92794348
