Snail mass M (g),Height L (mm)
8.57312768,26.15987203
7.383973705,25.12726795
3.723373499,23.89504621
6.327320242,28.31380735
4.908644222,27.35774721
7.944774423,27.74869423
9.085270478,27.82934252
2.631965266,26.93353582
5.43357681,22.81310333
8.237929364,26.92748777
7.473194641,27.99728397
5.773249169,28.36950794
3.676857952,22.78345418
9.528846664,29.08999495
2.062591165,18.2026005
3.095571634,16.76791673
9.744772286,29.65067318
8.569251873,31.01745023
6.593461927,25.29026453
6.371334624,28.52316745
5.445808643,23.54653505
9.834066106,34.30482454
5.80375171,28.39775694
2.384462391,17.90093356
5.874617641,29.31361221
7.915690458,29.91984436
3.948298804,18.90697124
5.637264009,29.85871815
2.574448633,15.43939872
4.190419713,24.6087233
5.398660534,24.17050882
3.903100184,22.45617621
2.887085327,20.9140587
5.691169274,22.58669335
8.324869474,27.1783327
5.009770911,26.87382447
6.87998007,27.05060698
6.462979412,25.45559642
9.27446444,28.80027248
8.817675436,30.94235253
4.596194122,24.75678856
5.977270553,28.00892746
7.119263703,28.72898789
8.400585676,29.51571051
9.06334421,24.0442572
7.358144707,28.84765185
8.10379955,26.32982216
7.644295352,28.37953065
8.178988121,28.08845891
5.945148776,23.50145465
5.35311816,27.2409643
4.733099389,23.90640642
9.651753151,30.64505119
4.436005689,21.28325248
6.284577856,25.34337898
8.002667173,29.47242041
7.541662024,27.48802981
9.744583038,30.77816902
2.927860375,23.21135993
5.960742282,27.12268317
5.909546863,20.97255248
7.278177451,27.18123153
2.61822644,21.05220421
4.709946177,23.7977161
6.131620112,25.46047334
7.666733893,25.86624762
4.402931774,25.21191852
8.743934791,30.53701731
6.596260413,24.6821891
6.285511166,24.42904852
6.53715246,29.25239298
6.293246752,26.78309824
6.046633811,24.50999839
4.387179174,26.48470183
7.049893323,28.91131766
4.858869401,25.13612373
2.634554524,19.35961345
5.43446457,25.22625863
3.370523143,21.23546818
9.612722897,32.50187005
7.353688485,26.85391604
2.810605744,22.73530289
3.287420691,21.67915925
6.211528858,21.64637772
4.072729709,24.27791905
3.960190627,26.20086275
7.393341543,27.19383539
5.391443333,31.27430135
5.661213117,21.83400556
2.902472778,16.96908903
2.191526567,18.07414772
6.565951522,30.11396592
7.344370826,29.99843182
7.440346287,29.16453851
7.896944014,27.49589204
8.966270007,22.56822525
6.912935493,25.16919476
4.191774972,17.69756786
5.650799641,22.64412476
3.517342928,24.59521105
2.947454827,17.66823288
5.192836372,25.61376167
8.428217386,25.18914143
9.536615517,31.86312237
7.133682084,23.31173641
8.16418328,26.00507314
6.213138338,26.66579362
4.556995103,23.77720448
3.061809373,18.43992733
8.54716514,34.09896791
8.804748888,32.61654546
4.659140848,21.87573339
7.156660606,30.65982387
9.002933693,30.97037047
5.214593657,28.65246142
3.455822871,26.18406678
6.471219472,25.29582569
7.108155069,26.96765434
8.857004508,29.91994772
4.436574709,22.28330701
6.955451032,28.45203288
8.83954977,26.19981504
2.299008914,18.3788207
3.537655797,25.16402226
5.289649089,24.79166426
4.567559936,18.835695
6.004561624,24.01256871
6.280532236,22.87160878
2.518853095,19.02724028
9.240428034,28.24775661
3.402515577,24.6933824
5.739989877,25.99311962
2.116361396,18.76830716
7.119544354,28.52574051
7.975255579,29.06624883
3.126723845,20.95186084
2.995819613,18.95907254
7.869218806,30.2182661
7.967888836,29.76351344
7.256583983,25.20638352
5.916290639,20.50845558
4.460217215,26.0375338
9.06916689,31.8657344
9.039716077,27.0536191
2.877618163,23.40417002
8.878263414,27.96364546
3.674303993,20.88091772
8.483692771,29.48172939
4.847786214,20.57383571
9.237324074,27.21440672
7.367921347,31.9710346
5.255681658,24.66156469
6.804097562,27.11230395
7.964656123,28.07761951
9.5303984,31.33198957
3.873843299,18.19437427
5.800960274,27.93748524
4.575183105,29.14800936
5.570414896,20.88714863
6.978228071,26.82301846
