Snail mass M (g),Height L (mm)
4.370794297,22.60673292
9.666367826,30.2955089
7.499059558,26.29502564
2.576254952,25.01663877
3.01525013,22.84853575
5.586531456,23.13082493
4.802759236,25.2444384
9.767636864,30.1716171
7.136100281,29.63448974
8.061542965,26.99656963
7.372930132,26.70682926
6.228443495,27.55435467
6.623699297,27.90137975
5.460413065,27.44878494
9.469361554,31.90349044
4.567113216,29.31903033
5.420898921,25.82969159
6.459706233,27.36541047
2.215881382,26.47590085
8.254625442,29.61728293
5.031218887,22.52509232
3.920992973,26.67927722
8.378389877,24.74323472
2.167869912,23.80976869
6.258961561,21.924353
2.592678921,20.72828546
8.632744721,30.42107521
4.758128957,25.7876019
5.075597439,25.45493337
7.329733278,29.62074866
5.939742625,29.97127343
5.475213248,24.07238415
2.841553253,25.10518975
5.468741077,26.26144749
5.095237267,26.70892055
9.331643224,30.18248036
5.2542093,23.31505285
8.339286676,29.24786853
3.336540319,21.93576363
3.249041536,20.30075586
5.567003495,19.29310889
6.614609406,29.6257705
4.80101213,25.77750641
9.542463939,33.26568511
5.758215496,27.81595771
8.264868725,28.67919235
9.134351657,30.96974989
6.421826472,27.4069474
2.518853095,19.02724028
6.965222336,25.77600461
9.986414032,30.96556159
4.966355742,25.41450707
8.150873638,31.47979857
8.338645784,33.54484534
2.313901004,21.3926481
9.816225646,29.11902762
4.92396376,23.10817378
7.100574274,26.99416674
7.48767555,26.88690738
5.466088227,22.93820065
3.797471428,25.51417269
5.866242359,28.8845147
7.546803307,29.07150366
7.701696468,28.44054061
2.523064375,22.44915481
7.421651944,25.41106788
8.708476836,29.09189478
2.995819613,18.95907254
5.214593657,28.65246142
7.217453021,23.77552792
4.948342414,23.16522853
8.087760507,28.4173526
2.467832757,12.97314189
5.125955551,28.53629372
6.252991159,23.75027699
4.694299238,25.93808108
6.567927732,23.84624861
7.089874933,28.4077827
9.227604428,28.44640502
3.239068681,24.68622915
5.488498354,26.26770423
2.335516945,18.82105619
7.775068282,31.64147961
9.796224949,32.03981059
3.940665336,22.07312623
2.535363918,19.36943948
6.4845673,26.74618822
8.928556343,28.17061415
6.714688865,27.78636207
9.730428023,29.72914791
5.626100436,18.27683401
6.035004629,23.02404797
2.831419998,17.12292171
4.941847678,26.73430521
9.170815544,28.52719326
4.841123126,23.31328648
4.336419798,23.11439939
7.383750136,29.77588583
6.368051779,25.57240814
7.564465604,26.2189441
9.413266792,30.38919442
4.428041571,24.14428592
9.371942535,33.96893338
3.900511363,22.57842773
5.56479118,26.51982824
7.687575742,26.23094282
7.515899297,31.09383428
6.134117518,23.65158695
6.886332203,21.91345427
6.97881471,26.69614628
6.515024414,26.39455961
7.51599139,30.16898921
7.208107487,25.90062412
9.401714613,33.00507201
2.631802592,12.33456441
5.43446457,25.22625863
8.961197291,29.58282413
6.30019005,22.01406985
8.15133511,31.83892812
4.297719789,25.10468633
5.957851434,28.43193772
4.703769347,21.91807289
6.073464296,27.30494897
3.254886444,19.65409721
9.507386869,34.75265703
2.534606329,21.81031515
4.152038019,26.68923163
6.551290953,21.46341516
8.810382082,28.41474936
8.135468459,27.47506684
3.707221948,24.09423788
5.479893529,25.86947224
4.054434407,18.02181503
4.338220085,21.6531702
2.233727762,13.46530839
8.333786076,28.82444261
7.84488017,28.48543893
4.106586209,26.81375993
4.343221513,21.6443109
6.635485901,25.27269256
5.809072038,28.06851813
2.935906682,17.03655117
2.704208764,20.93386742
5.008632296,23.83285252
9.693280273,29.31558906
7.988624984,29.79235033
2.846531119,20.9799563
5.1842102,21.73546022
9.450761169,26.35441107
4.569649325,26.18917663
3.000471817,16.76876339
3.678581119,20.94714765
6.101521296,25.12425139
6.84624319,29.04820465
9.914347216,30.43583818
7.350461179,24.97246197
7.457513467,28.41584566
2.467562225,19.65356286
3.080952815,24.85383733
4.61844541,26.95102541
