Snail mass M (g),Height L (mm)
2.954688485,10.43818996
9.122421857,28.03156927
2.067291093,13.71003273
5.044797088,24.96614281
4.219044881,25.19217471
3.233682822,14.47141353
4.31465867,24.05760219
9.079468845,28.73693446
5.095237267,26.70892055
7.487773518,26.23732254
5.039049815,27.09912227
4.72110576,23.07623832
9.200559964,30.81898497
2.234751359,14.2797965
6.022905055,22.40558498
9.450761169,26.35441107
8.82153742,32.31759891
7.087008393,29.91863044
2.683974245,23.29974536
8.250706172,29.99977706
4.020585703,24.1168574
6.237142953,25.06724167
4.081589437,25.2569456
9.131969518,31.57520923
8.54724881,30.01337057
5.702866891,25.7386444
9.711592841,32.89004371
7.184300566,26.66371414
2.49070991,21.74156998
7.930828746,30.99151588
9.371942535,33.96893338
2.902472778,16.96908903
5.321051635,28.40793408
7.036300564,28.84371853
4.079637158,20.78914358
9.74120024,28.75211327
2.884588735,21.87897231
9.972470229,31.45131364
5.939742625,29.97127343
5.009770911,26.87382447
8.10379955,26.32982216
6.721762959,27.70873779
5.507164634,25.09802198
3.499535047,17.90368903
4.338220085,21.6531702
4.387179174,26.48470183
5.32209733,27.21659395
2.448784956,14.7067783
6.376472631,28.61324194
8.081430275,30.10160766
8.436147265,31.31571418
7.967888836,29.76351344
6.551290953,21.46341516
3.952212689,27.33484312
6.740783479,29.02370513
6.750372134,28.83296482
3.152768226,25.54333278
7.077616975,27.96139686
7.545029498,25.18308546
2.10673207,15.30368286
7.515831296,31.28361181
4.383926302,25.60948898
2.571586235,21.57252054
4.230129519,16.37028817
5.003369532,22.39857498
2.399153164,11.51001535
9.477319269,29.97889302
4.369403842,21.64731701
8.491867253,32.23603473
9.923987764,29.50948329
4.651440017,22.30899055
6.619487725,28.61553861
3.602327992,17.35413582
2.582430677,22.67031506
5.696817989,25.61667154
6.648003131,29.55447457
8.310931977,27.66824253
3.840994653,24.94182369
2.4326212,17.95594283
7.958616999,31.37769895
9.603614427,28.29040626
7.440346287,29.16453851
9.5303984,31.33198957
5.56891955,28.78417853
9.240428034,28.24775661
4.333803577,23.28268979
9.370807147,30.55899366
4.059922804,20.71787181
8.441327563,29.54518434
7.049893323,28.91131766
6.803337285,29.00701801
2.617281196,24.1638496
4.024120609,25.24204568
4.741449361,28.00192735
3.041439644,15.96798451
6.41472498,25.15356838
5.457486273,20.99196829
4.231785857,23.75603342
3.176666273,10.81662111
3.761381987,22.68927816
6.596260413,24.6821891
4.137246958,26.69411503
8.62217045,28.81120216
4.84509258,21.29028964
5.845433617,28.1036012
3.940354606,17.75161423
6.228443495,27.55435467
5.416829367,22.84542086
3.65355676,25.64997084
7.111908364,28.26795523
6.504680068,23.93731098
9.411585415,31.73829002
3.706272258,21.70588819
7.626352871,24.87479419
2.699483785,18.66900859
9.730428023,29.72914791
2.15520418,22.60266076
3.114849353,24.29327159
2.252930382,21.24413784
7.412516726,31.80259522
8.146748882,28.54572903
3.526220316,21.11440394
7.219824458,25.96239354
5.79454248,22.08621938
7.784072131,27.51415441
6.331353555,25.86247009
9.528846664,29.08999495
5.011818168,26.44239056
7.723644642,29.13881526
6.857315374,23.9016422
3.317981086,25.04536148
4.297289026,25.49369272
7.102329236,29.69225011
6.058390286,22.77308403
8.272536173,30.09932844
9.184605634,31.60521443
6.03221048,29.32364334
2.441971329,8.396696844
4.383401546,26.94187707
2.815376839,22.34457041
7.386013404,27.47192289
5.281695443,24.04590503
2.05109579,18.32638917
9.32275068,28.35673905
7.506038033,29.28167626
6.396403114,30.94115347
8.432795421,28.32510784
7.321535214,24.38953177
9.693280273,29.31558906
2.518853095,19.02724028
7.726848819,27.37343246
5.840742363,26.27560177
8.804748888,32.61654546
8.57312768,26.15987203
7.525990719,28.44122207
9.592846495,31.45471404
4.048162871,16.54269089
5.201675283,27.63449917
5.711271693,28.29205541
8.928556343,28.17061415
