Snail mass M (g),Height L (mm)
4.594653008,22.39071428
6.075769093,27.74565323
5.02999736,22.20613633
7.020055437,30.00305852
7.709852918,30.79103935
6.285511166,24.42904852
2.530856951,13.13176192
6.53715246,29.25239298
3.427362575,17.44881755
5.945148776,23.50145465
4.66274339,24.68990368
5.268282964,25.34041249
2.882529547,18.63202421
2.006458483,13.74117857
5.382823502,25.06067737
6.886332203,21.91345427
4.977286483,23.36638896
8.338645784,33.54484534
8.310931977,27.66824253
7.311289228,29.40488052
7.812258466,28.46181804
3.254946166,23.16569613
2.899606989,19.60481695
6.280532236,22.87160878
3.212239926,24.0277096
2.776686157,15.13834357
2.174446391,16.6733319
6.942643824,28.4834557
4.797301757,14.16526629
5.43446457,25.22625863
3.278292609,22.70942755
2.754514122,15.37307331
3.994295785,22.68371697
3.077357536,18.5649739
6.69249934,23.80618524
9.399264515,25.95654083
9.227604428,28.44640502
8.509277046,28.02470954
2.945664147,19.82824295
8.673226,28.6449972
5.173944092,28.90321653
8.032919676,28.42678697
5.946647359,25.46243593
8.941951836,29.87030107
4.531031183,20.95330811
6.624689117,29.83872219
5.529109278,26.3729478
5.355753563,20.56201173
2.51778339,20.15334979
8.57312768,26.15987203
7.24689443,28.72342023
8.142786908,29.22669305
2.968999859,26.75642546
5.882480649,23.82412718
4.941847678,26.73430521
9.02298376,31.32359643
6.03221048,29.32364334
9.469361554,31.90349044
7.026494096,29.39141002
4.882437456,25.65440494
6.408987689,26.37471286
5.60984572,24.65515089
3.483723905,17.73019536
4.427447298,22.87788831
5.448329315,23.75061102
4.825758616,26.03815845
6.895841895,24.79224768
4.472951341,21.4062702
9.138589741,24.56566832
4.96755496,19.50301687
2.458037541,18.21485639
2.535363918,19.36943948
6.228443495,27.55435467
6.331353555,25.86247009
5.95734723,28.82880071
2.4326212,17.95594283
5.924164648,25.10312525
4.577139647,26.62242202
6.891953998,30.36513853
6.293676093,23.9954323
9.24941982,33.95823749
9.773663262,28.80786827
8.319785977,25.20657109
2.623344026,23.1483346
6.18144696,25.84724124
2.73059442,23.91574761
2.707583067,22.8049655
2.930750452,26.41528838
9.180637963,28.75317591
9.292186526,27.95224521
6.941045242,23.01824173
9.43650104,31.1160227
8.73029984,29.86207032
8.427863899,29.6044201
2.578599116,5.817636798
4.261137358,22.22262843
6.737878124,21.89888962
4.421153975,20.99147865
6.058390286,22.77308403
6.454194483,27.09376497
6.265694455,27.77123996
2.846531119,20.9799563
3.158276375,18.51969166
6.421285832,24.81989686
3.791964873,17.23107751
4.189817529,22.31270169
9.971140433,31.62559572
5.939249843,20.68728285
3.648328961,18.29716858
7.079268036,28.98487021
9.848375715,29.60257472
5.888928571,25.52269847
5.276430934,26.00247649
7.383750136,29.77588583
5.582197888,26.99865154
6.021813854,25.22661062
5.739183342,26.69841386
7.24491094,24.40575009
3.913222818,23.19329428
4.674903607,23.87108671
7.751154244,24.69899399
5.507164634,25.09802198
2.009585302,17.94258108
7.904064824,29.06908012
2.399153164,11.51001535
7.711235223,26.90060511
6.055842743,29.57287874
3.000471817,16.76876339
2.415606984,24.42569321
5.798699856,26.64409863
6.026376906,25.57395243
7.244497683,25.08757578
4.492496311,25.49047682
9.200559964,30.81898497
7.281255311,27.1614709
5.244997644,27.06271163
2.37111164,15.95849006
6.282179932,24.88751987
6.175656542,28.629951
9.231142531,27.39231251
3.903100184,22.45617621
6.863996822,26.82678404
7.107799557,29.67733831
4.430886541,22.99354118
6.151601059,27.70218141
8.585888002,27.52226211
5.913667317,29.84555745
7.473194641,27.99728397
7.742922156,29.80342962
3.105177878,21.91886835
5.08387422,25.58241254
4.27674514,25.12641515
8.877439835,28.69033613
6.725393175,22.50605098
4.32668924,20.68517327
2.631802592,12.33456441
4.008335172,30.67594084
5.931147417,26.77021605
2.167869912,23.80976869
5.473584352,26.74656668
