Snail mass M (g),Height L (mm)
7.24491094,24.40575009
5.519604013,28.95471259
2.256037402,17.64195466
8.544093085,28.39021772
5.173944092,28.90321653
5.02999736,22.20613633
7.119544354,28.52574051
7.964656123,28.07761951
5.593187851,25.73731778
6.529303303,28.10271161
8.503692325,31.34565863
8.322417899,27.38831582
3.390017982,19.9097897
4.865496277,24.29788149
6.905730897,28.21084752
5.885506215,24.71176498
8.350377541,26.11090108
6.005719908,25.1842142
9.331643224,30.18248036
4.65935304,18.63838465
3.693265934,22.31117772
8.254625442,29.61728293
7.453564554,25.68359271
8.088296745,28.76539948
5.551905487,26.47797122
3.543560963,13.32339287
2.559610445,20.47444467
9.735626774,33.15320439
3.479897341,22.40973866
4.548305135,22.29919556
8.436711884,28.66420611
3.435987049,18.88024756
8.82153742,32.31759891
5.939249843,20.68728285
5.138580461,20.78101679
6.421285832,24.81989686
7.63422896,28.43344287
9.603307468,32.15281444
6.305013675,23.73863375
6.42775688,26.46084383
9.756006942,28.28325357
5.321051635,28.40793408
9.53173827,28.93179949
9.577050142,28.16213051
9.334588462,30.59344053
2.83329465,19.97420564
7.060805816,29.17844021
4.311940834,23.39853062
4.454411155,21.80474291
3.056003799,24.34305325
2.796136429,16.54940371
3.215384681,20.81893498
2.554295773,19.18434435
3.232862168,20.07048457
6.211528858,21.64637772
7.00685766,29.69730863
7.339067824,28.57743652
2.138876979,18.08708015
9.07247644,30.70538633
9.458349905,29.58410291
4.211727248,21.91134989
8.069922824,30.66072795
3.87467135,23.59181303
4.027993899,11.40115103
4.535730832,22.36801905
4.783956753,25.30178851
7.709852918,30.79103935
5.395419687,24.56537136
8.338645784,33.54484534
7.959934632,29.1728696
5.702866891,25.7386444
8.378432338,28.21882532
3.805560969,13.08325327
7.356070188,25.59096279
3.952212689,27.33484312
2.539720454,21.79595605
5.650799641,22.64412476
8.994627619,28.62123001
6.683371485,21.99848676
7.196522925,27.27844404
9.922326888,34.5746656
5.039049815,27.09912227
3.427362575,17.44881755
3.648328961,18.29716858
7.294108322,28.65485672
9.536554406,30.38566819
3.208065542,18.09782889
6.648772476,27.36807029
6.740783479,29.02370513
4.180442916,23.94641888
7.437801017,21.81971025
9.231142531,27.39231251
3.11940095,13.98663744
4.882269447,23.56189788
3.307771036,21.50318838
2.346297867,22.21197869
8.86063389,28.85548832
7.362400084,28.20630124
4.22742793,19.27562916
2.144621859,22.79285768
2.707898568,18.7790874
9.999483041,30.06123761
5.838123939,23.38891975
7.515831296,31.28361181
8.6208114,28.29232633
4.417182421,21.75536628
9.423775809,30.35748749
7.491719141,27.84123565
4.147346701,23.71830367
8.939971305,29.64512929
7.230956317,30.89514503
8.498028319,30.65566914
9.082883929,30.00335934
9.401714613,33.00507201
9.200559964,30.81898497
9.30741369,30.3234606
3.750481194,24.35362154
7.234942562,23.4510151
3.507932653,23.9954769
6.852662881,29.91479629
4.900587424,25.51166972
3.62388988,16.04840017
9.64302722,33.11884553
7.283006052,23.75228592
7.004427325,26.06258584
7.412516726,31.80259522
9.415751207,30.28961704
9.963942485,31.04888326
5.216856587,24.08123978
2.299008914,18.3788207
5.367652448,21.23366232
8.319343036,32.06437553
2.994944086,14.30608678
8.222621358,28.12633144
9.804929013,32.11057548
3.844349867,21.50606579
3.033601004,21.22212174
8.142567632,28.97052691
8.147443424,28.70534757
9.690874717,31.67492181
8.200436413,32.6143623
8.735130597,30.82620219
3.174838796,19.23500312
6.212002891,27.14177795
2.43911434,21.44034123
9.970047198,29.23209893
7.111099643,26.71044408
4.040481839,28.33948862
5.688603015,25.23278338
2.080114406,20.99962502
6.847137989,26.04267845
6.002631368,27.3363699
9.922991744,29.88278499
6.284577856,25.34337898
5.570414896,20.88714863
5.758552385,26.20698284
6.624280392,26.46105474
7.684998533,25.84135952
5.247316008,25.67652598
2.373132219,14.01040946
