Snail mass M (g),Height L (mm)
7.090906832,27.94764985
5.626100436,18.27683401
9.726784344,28.79127591
4.370794297,22.60673292
9.5180844,30.82192429
8.1641237,29.54864882
5.173944092,28.90321653
3.80658071,24.40156443
2.202818692,20.68242215
4.95835359,20.42276056
4.108160277,23.94494427
5.062740951,26.27520983
5.48776556,12.14929176
8.54724881,30.01337057
2.815376839,22.34457041
4.008335172,30.67594084
6.883635087,30.59705497
6.317391145,26.0939555
6.418519972,28.65696685
7.829678523,24.61105391
2.887085327,20.9140587
4.536603552,22.7293804
4.814995016,19.91830694
6.088193121,22.82480942
7.958616999,31.37769895
4.328750365,22.44287021
4.119330648,26.93687549
7.265963612,28.21872503
9.661342338,31.59283372
3.782810337,16.62846751
2.264475218,16.29067118
3.023571575,25.19950547
2.080997869,13.24149038
7.822090531,28.15203018
5.131633678,27.44705427
3.566231918,19.99256161
2.48944334,12.53016182
7.726848819,27.37343246
2.637455928,16.3262122
5.232006632,26.69081573
9.990063922,28.97036346
4.050351076,26.88216339
4.707506143,25.46053544
4.226925697,26.31672701
3.184485383,16.36030854
5.586531456,23.13082493
3.840994653,24.94182369
2.080114406,20.99962502
6.130831248,27.35185446
2.471664017,24.29557357
4.087124178,22.52508071
3.385789808,18.49731073
7.920241235,31.38701189
7.230956317,30.89514503
3.624708778,22.01024464
2.147111548,9.590827202
3.594742756,26.454748
7.933057572,26.64103336
8.746452721,26.8078427
9.323032367,30.95433614
2.643234011,22.97124593
4.021496896,24.66092313
2.166188924,21.06390803
8.756866379,28.25903887
5.33488949,14.20323172
2.487180952,16.3727263
4.904563785,24.06427658
9.788298205,30.56243379
4.464028342,29.25626078
8.124376125,28.23288868
7.737587169,28.76281177
3.226375121,23.53115057
3.810409471,22.9803237
5.067036802,26.71746935
5.323581872,24.32916058
3.499535047,17.90368903
5.375488408,23.12195654
5.618871327,26.50087619
3.526220316,21.11440394
9.200559964,30.81898497
6.414142314,25.33387874
5.161728544,16.51325286
7.278177451,27.18123153
3.925631914,27.92794348
6.667714829,26.19082471
4.383401546,26.94187707
8.205069199,29.76499619
3.444112996,16.9745789
5.525026649,25.88404391
2.846531119,20.9799563
3.826495082,24.9605968
6.11148478,24.77745592
2.05109579,18.32638917
3.985072118,20.67375118
8.214184719,28.38102646
5.392685043,26.85174973
6.554662077,27.06101908
5.097785812,23.15644969
6.683371485,21.99848676
3.551718693,24.31280163
5.166832078,24.95393608
4.820060656,22.70203788
5.537787655,25.43857853
8.230930226,25.41410097
4.359098727,14.58944112
2.011553814,19.64267453
8.939971305,29.64512929
5.813879916,25.73314746
9.010424242,31.56937789
6.553949573,28.30071919
6.359050544,29.59192555
6.003553224,25.41990127
5.712929774,25.95511059
8.498028319,30.65566914
9.176164609,32.93999282
5.450721999,25.42932637
5.980435685,27.80655565
6.035004629,23.02404797
5.353758232,22.40789342
3.003438497,22.41708734
6.483458403,30.0175679
7.721312179,25.11677826
6.790649819,28.68764721
4.309787495,19.30500019
3.196170509,23.71096959
8.272536173,30.09932844
5.350457472,26.83368887
7.927371407,28.6418303
3.928977747,22.9794564
2.592678921,20.72828546
2.028121059,21.0548787
9.697297901,27.47275528
2.777809599,23.36583771
2.514808595,23.79580149
8.146748882,28.54572903
8.01891642,22.03305837
8.928556343,28.17061415
7.990844945,30.1355231
6.82011701,23.95340596
2.581850447,21.58719628
7.062137686,26.99625059
4.172774814,26.38704553
4.429488102,19.41490654
4.497631939,27.67068028
4.66274339,24.68990368
6.204046438,29.22524598
4.599064641,22.86171193
7.319858455,26.57956381
7.790899643,29.86374203
2.114920979,15.76305044
7.241351029,29.14371353
5.502988741,24.54066255
3.903100184,22.45617621
8.255977019,30.45983693
7.62024732,28.73937084
4.35164821,25.68273378
4.186956395,28.07435839
8.585888002,27.52226211
5.139293355,21.48005476
4.963585858,23.57194292
