Snail mass M (g),Height L (mm)
4.021496896,24.66092313
8.938357871,31.97988637
6.951184443,26.3886699
3.096278232,22.74403041
8.54724881,30.01337057
7.371287515,30.72465908
5.728194798,24.4444419
5.380748304,30.56343777
7.265133087,28.74179857
6.477239731,27.5875442
9.773663262,28.80786827
8.86554192,29.42342743
6.350521908,25.06681188
5.379303689,27.30630965
6.303462964,27.36894964
7.541662024,27.48802981
7.547181691,25.28702761
9.763702295,30.98569376
4.423023433,27.90771577
4.513539803,27.75083611
3.537655797,25.16402226
4.379386911,26.24073256
4.386101198,21.46194556
5.148370608,24.35870989
3.960190627,26.20086275
3.903100184,22.45617621
4.726793166,26.34452219
3.526816425,21.31473142
8.219457914,32.36615705
8.350377541,26.11090108
6.88893787,28.79119261
9.947858516,31.2639085
8.823458712,28.67200989
3.82055392,21.78651169
2.166188924,21.06390803
4.119330648,26.93687549
4.567559936,18.835695
5.32209733,27.21659395
5.121294435,27.84477946
8.35863421,24.74697086
4.402433493,21.37836113
4.113288384,21.32887019
4.231777194,26.54822821
4.166448493,23.58609976
2.854135172,24.33661744
2.389514563,17.64971102
7.963638987,24.37052146
4.569649325,26.18917663
6.073464296,27.30494897
5.265483752,24.83109337
5.77767306,17.66424258
7.601817495,28.28313791
8.069392305,28.63176005
5.618871327,26.50087619
2.001129527,10.82718758
3.693265934,22.31117772
6.755601772,21.44934361
7.020055437,30.00305852
9.501714635,29.58211201
9.240428034,28.24775661
3.249041536,20.30075586
8.362808549,28.02630698
8.38341522,27.00015693
2.830585046,18.76808184
4.891690289,20.95313905
7.058025747,31.33986964
7.224255783,28.20485086
7.205111903,29.14753065
6.450147384,26.15237199
7.217453021,23.77552792
6.466084082,28.30844029
6.619487725,28.61553861
3.811450656,17.43813244
7.920241235,31.38701189
9.490034121,30.41547067
7.851069481,24.82781808
4.186956395,28.07435839
6.50062217,27.03830556
5.06214677,24.11400742
3.770831664,25.24788153
3.628747668,24.86904967
6.471585113,28.26958392
5.216856587,24.08123978
7.48767555,26.88690738
9.575836381,32.39706296
9.292186526,27.95224521
7.133682084,23.31173641
7.579400699,30.38680368
8.942887342,29.4398322
8.690253995,28.70824774
6.548031662,24.3425398
2.176530203,23.24830411
7.956844107,27.84391127
9.121432042,31.51980898
2.51778339,20.15334979
9.792687588,31.38535078
4.880025613,25.94677799
3.363354468,24.70705512
7.119544354,28.52574051
4.370794297,22.60673292
2.277405675,11.96765007
2.061436275,18.03083091
3.761381987,22.68927816
3.333760559,21.0497645
2.178628008,23.62020099
7.060805816,29.17844021
5.537787655,25.43857853
9.794914573,31.68632242
7.675187968,27.75611502
6.873247678,27.9894083
2.102118349,19.00774819
2.080114406,20.99962502
6.026376906,25.57395243
4.470616267,25.03074329
3.260304199,22.70262753
2.631965266,26.93353582
7.646836672,26.61948477
4.286085728,27.52033643
5.247316008,25.67652598
2.808894628,17.28141495
4.638439629,26.91642745
5.031218887,22.52509232
2.877962225,16.76613376
4.61844541,26.95102541
5.739183342,26.69841386
9.415751207,30.28961704
7.751154244,24.69899399
5.289649089,24.79166426
3.715374743,26.75338989
2.170136002,20.27818314
3.805560969,13.08325327
6.451333929,27.0537796
2.899606989,19.60481695
6.144209584,21.19971078
3.521804895,16.57249672
5.140920634,26.58577205
9.263063594,28.44592648
2.138876979,18.08708015
9.263755485,30.08347489
3.955905938,22.40945249
4.310842096,22.6175691
2.080997869,13.24149038
4.941847678,26.73430521
9.5180844,30.82192429
6.331353555,25.86247009
3.597516256,17.022982
8.367869927,26.5925537
5.529867576,22.41465305
2.96296069,23.61746104
4.452322279,25.63886792
8.612315186,32.40885751
6.086653571,25.86549734
4.649141818,26.7600993
2.601335526,14.28657495
8.29035504,29.8297117
2.618345552,18.22825827
9.30741369,30.3234606
7.651160657,27.79885408
7.927197068,29.52061164
8.843708296,28.21341219
