Snail mass M (g),Height L (mm)
4.908644222,27.35774721
2.124824143,16.88052428
7.431514679,26.6670661
8.222621358,28.12633144
3.871228978,21.16338617
3.696180664,28.87934893
4.466845643,17.28370099
8.336587906,30.96153076
4.453869714,24.38752673
8.773071905,30.44910227
6.086653571,25.86549734
5.650799641,22.64412476
9.526604272,28.49354355
6.965222336,25.77600461
9.07247644,30.70538633
7.082974073,28.66052419
7.21951937,30.83618286
8.039853357,29.29001101
6.977589071,27.95898542
7.19754119,28.56270758
2.977293717,23.25528499
7.230461955,25.56961015
5.241227999,24.19581906
4.786638549,24.59598919
2.376044959,25.72744729
3.163690309,23.27050083
3.940354606,17.75161423
8.102150206,30.81979872
5.933529333,26.83113336
5.384354221,26.64777608
8.134073372,24.53084937
3.517342928,24.59521105
6.725393175,22.50605098
3.990569017,22.26221105
6.136382545,25.94946368
3.984279869,21.88701501
2.509233494,19.77100637
6.663200812,26.87391981
4.392409793,24.6217747
2.846316909,12.56497573
6.300343676,30.4929792
4.815415027,22.37487031
5.454451918,23.86484084
9.735626774,33.15320439
2.471664017,24.29557357
6.847137989,26.04267845
6.262868811,25.68403958
7.646836672,26.61948477
4.981228584,21.68323736
7.626097383,26.55054631
9.281669418,30.74251966
8.757831251,28.13583993
7.751154244,24.69899399
9.430163666,30.51148281
2.176530203,23.24830411
7.079791272,29.39503368
4.183069646,21.84750063
5.011818168,26.44239056
3.761381987,22.68927816
3.152768226,25.54333278
2.765559836,10.56213397
3.927445453,20.78441369
3.533211917,25.82768464
4.427447298,22.87788831
7.401838357,30.44381023
9.660019455,26.99250953
3.504373976,22.80981628
5.748225696,22.51965976
3.810409471,22.9803237
2.089254028,20.74993103
7.309318242,25.80599069
9.782251063,31.43095134
7.020605768,27.38997337
6.222106936,22.10580486
3.527499879,13.73888911
7.623480371,29.86181363
2.891173713,21.30621966
4.494458039,26.30259057
4.232938405,18.18453114
7.540683766,27.32556247
8.711552892,29.63994142
5.938871987,26.88709717
2.877962225,16.76613376
2.787642468,19.84944216
5.255416708,21.88647277
5.965434034,22.79156809
8.411783888,24.9373905
6.430812681,28.31552467
4.649141818,26.7600993
7.666733893,25.86624762
2.215881382,26.47590085
3.759819751,25.16682819
9.017044522,31.88802914
4.808799784,23.88805802
6.529303303,28.10271161
8.378389877,24.74323472
7.990844945,30.1355231
7.196522925,27.27844404
2.229117515,18.45193155
9.980962394,30.86004186
5.866242359,28.8845147
2.865574719,21.96054233
2.830249225,25.4807308
5.800960274,27.93748524
2.776686157,15.13834357
2.823558084,14.11906766
2.37154284,14.45369826
4.938829636,24.3509333
4.009603823,22.55934053
2.337442686,22.14536317
2.134565363,11.19200435
6.808417534,25.28465497
5.244997644,27.06271163
8.007763929,27.1839019
5.313684944,26.25731877
8.67327639,26.26626527
2.273068341,23.60089256
3.208082048,21.7009235
8.612315186,32.40885751
8.490738623,30.33513069
7.241351029,29.14371353
4.462090307,23.58970376
7.737587169,28.76281177
8.160926487,27.97420448
2.720492555,22.26717866
4.094877584,19.79634027
3.57909894,21.75217095
8.29035504,29.8297117
9.999454845,29.16056195
5.556807253,23.55385053
8.536627338,24.58231756
9.773663262,28.80786827
3.21794791,21.38222989
9.668948837,30.70332461
5.148966113,21.87742201
5.377923522,26.11083003
4.446457625,13.67058639
6.951184443,26.3886699
3.309215801,25.31744633
5.563400696,18.46982777
2.597470561,9.261917439
4.770706259,20.90386311
2.726599534,19.399918
9.726002541,31.98056452
7.196788799,24.8913537
3.287420691,21.67915925
6.680592202,27.44726594
2.617756604,21.1849576
7.644295352,28.37953065
2.947454827,17.66823288
4.146425368,25.73544546
8.178988121,28.08845891
4.020585703,24.1168574
6.704575831,32.02649394
4.401920839,23.92477461
8.1641237,29.54864882
2.133205576,19.24753254
3.511643727,26.57231412
2.253670778,16.87911501
5.32209733,27.21659395
