Snail mass M (g),Height L (mm)
7.624061214,28.7780478
2.484433656,19.99106133
6.725393175,22.50605098
5.429613251,23.94829071
9.562558094,28.3625357
3.586099437,17.41363031
2.15520418,22.60266076
2.407743349,6.608586841
6.614609406,29.6257705
6.375343898,30.43560504
2.617756604,21.1849576
9.191555331,30.44805742
5.367652448,21.23366232
3.805560969,13.08325327
2.160187497,17.91470754
3.307632341,24.24445419
2.637455928,16.3262122
5.888928571,25.52269847
5.062740951,26.27520983
5.343831969,22.94382237
3.373229053,24.57332783
4.472951341,21.4062702
5.801460042,22.44618588
5.039049815,27.09912227
4.765327599,21.76344282
6.035004629,23.02404797
7.119263703,28.72898789
8.160073266,28.19419447
2.731737154,18.52183928
7.506038033,29.28167626
8.851568753,30.6169009
2.841553253,25.10518975
3.102472078,26.56345458
9.572723689,28.66737136
3.080952815,24.85383733
4.401626533,20.50153415
8.10379955,26.32982216
6.418519972,28.65696685
3.681810788,25.59064948
6.564498958,28.31447645
6.136382545,25.94946368
3.521804895,16.57249672
7.581982213,31.0199494
2.137752739,22.06672894
4.954837335,24.16549095
5.662458475,25.55308447
6.04810401,27.12060954
3.061809373,18.43992733
3.153368641,25.76491426
3.955905938,22.40945249
2.312449497,18.83320136
8.54724881,30.01337057
5.80375171,28.39775694
3.126723845,20.95186084
7.731754231,28.47651964
5.777995768,22.48553573
7.390357155,29.40423234
4.171736181,26.07550519
6.886332203,21.91345427
4.753302748,24.4300227
9.830389695,27.50525005
4.638439629,26.91642745
6.816391836,29.83716512
6.635485901,25.27269256
5.085607523,27.40438516
6.587744307,28.25975926
9.5303984,31.33198957
8.829186042,28.56674357
7.16577998,25.99783635
2.116298055,18.16223389
6.533847061,26.57958027
9.138994784,31.21130098
5.983891902,29.13351266
8.708476836,29.09189478
4.389007432,20.01948991
9.782251063,31.43095134
5.420018836,29.31567883
4.707413729,21.56363864
7.218273168,29.60401664
6.629298988,25.87209596
7.184079894,27.13000827
6.213138338,26.66579362
2.275509492,22.53093273
8.336587906,30.96153076
6.883635087,30.59705497
8.853108002,29.62599343
2.280366841,18.68792925
7.656375247,29.15725873
6.149200639,24.93765685
6.58576814,25.61757454
5.637264009,29.85871815
2.07405803,20.67158465
6.421285832,24.81989686
4.741449361,28.00192735
4.904563785,24.06427658
8.03664546,25.13386409
2.333397433,23.61452782
3.316600385,20.56770164
3.626731189,16.73202832
8.877439835,28.69033613
5.14070696,18.54575522
5.834965834,20.72452077
3.038533471,18.67196975
5.960742282,27.12268317
7.51599139,30.16898921
3.903100184,22.45617621
3.003438497,22.41708734
8.504456537,27.77186194
2.306715873,20.78799312
4.226143609,23.23347239
3.522740611,23.64457696
8.917170696,29.80191338
8.168897325,25.23444346
7.84488017,28.48543893
3.533210331,22.56303971
5.136307025,27.18409581
3.461020675,14.90512038
7.62024732,28.73937084
6.82011701,23.95340596
4.78883304,23.46227468
5.148966113,21.87742201
7.054609475,24.98358883
3.361352598,16.51495482
6.715313043,26.75774766
3.054297069,21.34482736
2.177147142,20.03977032
5.454451918,23.86484084
4.825758616,26.03815845
9.410451241,29.5071923
7.643878437,30.20495844
5.289649089,24.79166426
4.644572479,25.57616682
8.989423117,30.66508884
5.2174369,27.73509914
6.816107,25.60455721
3.000134621,15.9462152
6.574589368,26.68252045
6.117061201,24.12065711
4.023365263,25.14238835
9.626519309,27.60530187
5.171659234,26.55736538
2.773670703,23.27921003
5.54859234,17.7637742
8.322417899,27.38831582
7.787633926,23.33810369
6.169630602,27.23177384
7.739270781,28.2381072
4.797301757,14.16526629
2.836204655,23.61910372
3.810409471,22.9803237
6.021813854,25.22661062
4.883046587,26.47667262
8.338051613,31.3910044
7.133682084,23.31173641
7.705573579,26.00361439
5.398660534,24.17050882
6.408987689,26.37471286
5.586531456,23.13082493
3.249041536,20.30075586
7.651160657,27.79885408
