Snail mass M (g),Height L (mm)
6.418519972,28.65696685
5.247316008,25.67652598
6.317391145,26.0939555
3.653484446,25.93355847
3.206843438,20.80171182
7.864258062,28.25411195
2.391128078,21.01133863
4.254468556,20.2381637
7.176209867,31.38819676
4.359098727,14.58944112
2.335516945,18.82105619
2.245281658,23.18741261
5.939742625,29.97127343
9.664158296,32.06882256
8.915556189,30.00877271
8.146748882,28.54572903
4.569649325,26.18917663
9.331643224,30.18248036
3.756765876,20.57120957
9.399264515,25.95654083
9.335758848,29.22793158
4.27674514,25.12641515
3.056003799,24.34305325
4.189817529,22.31270169
5.48776556,12.14929176
3.790685517,20.90625974
6.050758046,27.75419702
2.183666403,7.956971397
4.32668924,20.68517327
6.052464062,27.28452284
3.561635699,20.08783879
6.876829091,28.19924334
9.239475909,29.97603061
7.00685766,29.69730863
3.80658071,24.40156443
9.536554406,30.38566819
3.931519329,17.68547138
7.309318242,25.80599069
8.231127337,31.50802593
2.377895506,18.59453235
9.986884268,29.46345896
2.990067174,27.33786962
2.823558084,14.11906766
6.494498661,25.91001723
2.080997869,13.24149038
9.577050142,28.16213051
6.938590171,30.12421661
7.033421321,28.76375872
8.7538487,30.16054521
2.631802592,12.33456441
5.062059426,22.60807788
9.191555331,30.44805742
8.016953702,27.42712776
4.020585703,24.1168574
6.751633095,25.4202994
4.855299942,26.57962564
8.992212128,30.5989461
7.84337914,23.90566032
6.82876396,25.00131411
7.395908928,28.97617594
6.451333929,27.0537796
2.407743349,6.608586841
3.246168062,18.60794704
9.925866066,31.29123947
8.482475283,30.09133704
5.593187851,25.73731778
6.323308377,26.1888352
6.667714829,26.19082471
5.194883533,21.48553788
7.553949239,24.72762802
3.444112996,16.9745789
7.117919691,27.25075432
2.778711317,20.18357108
9.002119571,31.18629203
5.395526868,26.71595725
3.626731189,16.73202832
6.895841895,24.79224768
2.106583994,20.62941966
7.136100281,29.63448974
5.773545389,26.45871027
4.531031183,20.95330811
2.582430677,22.67031506
6.252991159,23.75027699
7.390163121,24.31978533
7.632790162,22.8235028
6.480580532,24.24033192
3.782810337,16.62846751
7.386013404,27.47192289
3.844349867,21.50606579
4.094877584,19.79634027
3.821466371,23.26973891
5.495872503,23.75545058
2.884588735,21.87897231
5.466088227,22.93820065
9.083795603,31.52704657
3.533210331,22.56303971
6.790649819,28.68764721
4.029448564,21.813753
7.006149487,29.92290586
8.241399966,29.19550712
2.176530203,23.24830411
3.938877412,22.08381995
6.878056509,29.67565035
5.448329315,23.75061102
8.10379955,26.32982216
4.486021957,20.15937743
3.396345509,18.53079215
4.78883304,23.46227468
8.435970279,27.12111321
7.930828746,30.99151588
6.816391836,29.83716512
9.231142531,27.39231251
2.470363606,24.50164006
9.410451241,29.5071923
3.665442007,27.50204756
7.241351029,29.14371353
5.948551023,27.42662334
5.429613251,23.94829071
5.800960274,27.93748524
9.426316339,28.19123875
5.486916172,21.20450454
9.915902898,26.69574262
2.142247512,23.52697429
4.502453649,20.63857341
8.870333565,26.70246186
9.744583038,30.77816902
6.933887465,28.10252574
8.877439835,28.69033613
7.22532666,27.66534927
2.234751359,14.2797965
2.704208764,20.93386742
3.814187766,12.37760411
3.782630352,24.84735306
5.712929774,25.95511059
9.184605634,31.60521443
9.985590757,27.96031513
3.427362575,17.44881755
8.493230288,29.33203818
5.276612106,26.33959419
9.562558094,28.3625357
7.337771552,30.19253499
7.852548172,28.44835308
4.51975126,21.75065914
6.477239731,27.5875442
5.69628275,25.47866707
8.949084881,29.01648706
3.845423652,16.33679851
8.032919676,28.42678697
9.796224949,32.03981059
4.085779877,23.36531245
9.198437796,30.19477763
5.051822866,21.62186494
2.98212038,23.31004885
2.612660775,23.77581777
9.240428034,28.24775661
5.384354221,26.64777608
5.943602148,21.79397768
5.037061919,27.55679409
9.663529856,32.79840245
3.363354468,24.70705512
