Snail mass M (g),Height L (mm)
8.338645784,33.54484534
5.958976877,26.98329314
3.636856593,25.14281931
9.550696006,29.31157068
2.778212605,20.63889396
4.548638448,22.82602764
7.362400084,28.20630124
2.73059442,23.91574761
8.727140414,30.96157867
5.712929774,25.95511059
4.141889584,27.94031238
2.554295773,19.18434435
7.256583983,25.20638352
2.212581562,20.69157203
8.1641237,29.54864882
9.039716077,27.0536191
4.882437456,25.65440494
9.477319269,29.97889302
5.760029037,27.70657316
2.394424789,19.58335085
9.847946,33.7781797
7.545029498,25.18308546
6.7017226,24.24101662
7.108155069,26.96765434
5.739989877,25.99311962
8.612315186,32.40885751
4.009603823,22.55934053
3.657047686,24.35111575
6.450147384,26.15237199
7.812088828,30.53263874
8.500812659,30.78507354
3.683785868,27.09544159
4.032340244,24.65701428
7.087008393,29.91863044
4.926114149,25.7875239
3.543560963,13.32339287
5.458625226,23.22530427
5.773249169,28.36950794
6.419715372,22.85340719
6.18144696,25.84724124
8.715696515,27.07504993
9.170815544,28.52719326
7.135314888,31.6820669
2.882529547,18.63202421
4.563674038,20.03565546
3.028514488,19.65541498
7.7732614,27.36156798
3.805625362,24.47932907
5.103319095,23.37422898
9.990063922,28.97036346
6.590083603,28.23776864
6.213138338,26.66579362
7.344370826,29.99843182
2.66923442,18.63848342
6.078318587,18.03639216
9.536554406,30.38566819
9.660019455,26.99250953
8.002667173,29.47242041
3.590633513,20.37966035
4.090752344,24.08979023
3.873385704,15.35902678
7.287340722,30.94649003
4.66274339,24.68990368
5.388601864,22.04024779
5.798699856,26.64409863
4.379386911,26.24073256
3.903100184,22.45617621
4.96448193,20.06192767
7.851417411,28.35442166
3.846344909,15.97423684
3.003438497,22.41708734
3.230333824,21.35434789
2.02034858,18.21875722
6.804097562,27.11230395
4.027993899,11.40115103
9.483619162,30.92130765
7.902422971,28.15976348
4.707506143,25.46053544
9.27446444,28.80027248
5.274184258,25.55608849
2.051314751,27.50957979
2.887085327,20.9140587
7.927197068,29.52061164
5.276430934,26.00247649
2.884588735,21.87897231
4.422434547,27.11805441
9.756006942,28.28325357
5.159772855,23.76024314
6.933887465,28.10252574
2.560370635,19.2150579
7.726848819,27.37343246
2.116361396,18.76830716
5.32209733,27.21659395
3.521804895,16.57249672
8.160926487,27.97420448
6.487942963,27.54617425
4.050227758,20.84036181
3.85963569,23.46301161
4.43191745,24.10922196
4.261137358,22.22262843
4.231777194,26.54822821
3.092765186,24.432466
6.607728917,27.00747267
3.071711853,25.23054062
8.63990231,28.67865425
3.57909894,21.75217095
7.774460629,25.92660096
6.473952115,26.42741559
2.980242451,23.6393498
3.984279869,21.88701501
6.258961561,21.924353
5.939249843,20.68728285
7.250492491,20.83739635
7.00262098,28.73993389
4.820060656,22.70203788
4.863988616,21.83056402
6.040880251,29.5138282
2.174446391,16.6733319
4.31465867,24.05760219
7.032926713,30.59463799
3.819792903,25.77045423
2.029695557,16.35210903
9.399264515,25.95654083
3.516839118,23.47456274
8.432795421,28.32510784
6.414142314,25.33387874
8.081430275,30.10160766
4.190419713,24.6087233
8.233755006,31.03872496
4.949962163,25.99163913
9.430163666,30.51148281
5.058533209,23.80457456
9.5303984,31.33198957
7.353688485,26.85391604
9.05826055,30.26801963
2.054292148,19.35275087
8.73029984,29.86207032
6.680592202,27.44726594
7.049893323,28.91131766
5.210403919,25.01876435
5.398660534,24.17050882
8.845469943,30.60631506
9.370503595,26.84001985
4.554122766,21.38351631
3.650854043,20.2892189
5.244997644,27.06271163
4.094877584,19.79634027
3.184485383,16.36030854
2.877618163,23.40417002
6.088193121,22.82480942
3.254946166,23.16569613
2.016133093,15.56060587
7.793764219,27.95644342
3.901570598,26.8649136
2.896547992,22.16237977
4.286085728,27.52033643
5.53801834,25.56533872
5.800960274,27.93748524
7.208107487,25.90062412
4.531031183,20.95330811
