Snail mass M (g),Height L (mm)
4.690223122,26.00263172
7.7753605,31.02651186
8.302197077,29.76664869
9.971140433,31.62559572
8.585888002,27.52226211
8.484988173,29.12507235
9.606301412,28.55374692
9.017044522,31.88802914
5.354352991,26.15742971
9.171731115,31.77595367
6.350521908,25.06681188
6.981282799,22.34718148
4.8165418,22.81340766
6.857148502,27.32108381
7.344444115,27.20884464
5.103319095,23.37422898
7.196522925,27.27844404
2.865574719,21.96054233
2.217292792,20.58525389
4.782342635,25.07058086
6.236828432,30.2077725
6.409150479,26.01570563
2.772687441,15.61151868
3.455822871,26.18406678
7.859558017,25.73598142
2.192189923,16.99242773
7.243051742,20.67058647
4.386101198,21.46194556
9.621863766,31.52206056
5.314004129,24.30875567
3.677063715,23.88094795
9.037237165,25.91776118
4.048162871,16.54269089
8.146748882,28.54572903
2.707583067,22.8049655
5.2174369,27.73509914
3.184485383,16.36030854
2.028605433,13.96872925
2.683974245,23.29974536
2.995819613,18.95907254
2.448784956,14.7067783
2.015604263,16.55515215
9.433288151,31.75251435
5.125955551,28.53629372
2.381834118,17.94172717
4.793122272,19.91328599
9.370807147,30.55899366
2.66470872,21.46625815
3.056003799,24.34305325
4.166448493,23.58609976
2.333397433,23.61452782
6.323308377,26.1888352
3.904691796,23.47023872
8.704096213,30.98260792
2.219417261,18.60025915
2.191526567,18.07414772
4.559744024,23.82233743
3.792167694,21.74956106
4.617714123,20.6593961
7.643878437,30.20495844
6.212002891,27.14177795
9.133559602,29.4804922
2.577634717,15.04824219
2.511116759,26.38277068
4.376323581,18.47964349
7.857698375,30.26991844
5.442775872,21.42638706
3.152768226,25.54333278
4.25033766,25.42697692
3.589768843,21.59529184
7.250492491,20.83739635
6.125529421,28.82714218
7.283006052,23.75228592
8.231750731,28.43958338
9.198437796,30.19477763
7.675187968,27.75611502
6.614609406,29.6257705
6.998425882,29.09341532
7.812258466,28.46181804
8.542656369,29.92472271
9.603307468,32.15281444
3.369182081,21.98448904
2.891173713,21.30621966
8.63990231,28.67865425
4.102141174,25.57244387
2.719407079,14.29795929
6.247465306,28.37469877
3.681810788,25.59064948
3.703201505,26.37787337
6.300343676,30.4929792
6.896275163,29.15190115
9.804929013,32.11057548
2.977293717,23.25528499
6.419715372,22.85340719
5.06214677,24.11400742
3.11563002,21.57583372
3.254886444,19.65409721
7.230956317,30.89514503
4.198051144,23.15520026
4.807371608,26.79669524
6.683371485,21.99848676
2.781886208,21.65168524
4.722782194,29.74536056
5.058533209,23.80457456
3.9269601,23.07660813
8.54716514,34.09896791
3.326855647,22.28567818
6.573111203,30.571454
4.271577157,23.02790855
9.413266792,30.38919442
8.941951836,29.87030107
2.586478182,23.02988138
5.91742836,26.77311052
4.0457765,26.73107434
5.208389122,25.85106771
6.430812681,28.31552467
2.518641582,23.09482861
5.241924199,20.62652878
2.542147048,13.26745463
4.303145666,25.84654955
7.107799557,29.67733831
8.684869148,29.67898044
2.649960469,22.97798996
5.08387422,25.58241254
9.68509097,30.51579148
4.618566147,23.00279865
6.662069982,26.81299994
3.000471817,16.76876339
3.957578826,19.89724883
2.925274214,13.63617093
7.895415641,28.2802455
5.546324536,27.49063175
2.02034858,18.21875722
3.952212689,27.33484312
2.116298055,18.16223389
4.543847159,24.00107177
2.388092935,18.03048173
4.607983592,20.09313598
2.620406932,20.07221212
3.994295785,22.68371697
7.244497683,25.08757578
3.442817952,20.6483515
7.666733893,25.86624762
4.51975126,21.75065914
9.85145958,26.50930182
5.488753959,23.0003834
9.281173018,28.69941483
5.281695443,24.04590503
4.92396376,23.10817378
2.899606989,19.60481695
3.019924735,20.028231
3.925631914,27.92794348
5.371544359,25.4983053
7.851370307,30.25847807
4.820060656,22.70203788
6.951184443,26.3886699
7.868092117,26.73914728
4.926114149,25.7875239
8.375891881,32.42800379
7.263795991,28.94472753
