Snail mass M (g),Height L (mm)
5.2542093,23.31505285
9.775653787,30.73940169
8.35863421,24.74697086
4.27674514,25.12641515
4.020585703,24.1168574
9.246249542,31.83997301
3.965153555,22.86306747
9.744772286,29.65067318
6.221297723,25.84089967
5.247316008,25.67652598
3.092765186,24.432466
7.017831342,23.90890665
4.707413729,21.56363864
2.776595298,18.2809093
8.032919676,28.42678697
8.491867253,32.23603473
9.169982243,30.89204023
3.517713616,23.04065798
9.231142531,27.39231251
7.054609475,24.98358883
5.813879916,25.73314746
9.816225646,29.11902762
5.263679168,27.35437888
9.802252434,30.90073881
4.630733664,24.4230146
7.181090075,31.209993
7.500412438,29.60310501
7.386013404,27.47192289
8.333786076,28.82444261
2.377895506,18.59453235
5.454451918,23.86484084
8.613764828,25.26114856
3.522740611,23.64457696
4.783956753,25.30178851
5.062740951,26.27520983
7.371287515,30.72465908
5.795451692,27.22118461
5.523913969,24.48263123
9.542491655,30.70537281
5.159772855,23.76024314
8.459547249,26.25651837
3.493508212,22.32557292
5.691169274,22.58669335
5.688603015,25.23278338
3.693265934,22.31117772
9.773663262,28.80786827
7.356925899,29.96913254
2.578599116,5.817636798
2.016450413,22.9254495
8.240619407,26.35103331
4.472058343,24.16319426
3.198881723,20.763507
4.436574709,22.28330701
7.845561908,28.42722594
8.956894827,28.72197531
7.958616999,31.37769895
6.876829091,28.19924334
5.037061919,27.55679409
4.319142671,27.09130801
6.155148759,27.09266081
4.038831687,23.75671612
5.696817989,25.61667154
6.734629875,26.72834234
3.940354606,17.75161423
2.707898568,18.7790874
3.65355676,25.64997084
5.228554759,22.9068416
9.66157589,29.95890778
4.132358712,15.26877757
3.590633513,20.37966035
8.91438561,27.40532818
7.226438959,26.93870083
9.240428034,28.24775661
2.586478182,23.02988138
5.14070696,18.54575522
5.814292669,9.624957823
4.548638448,22.82602764
3.661041745,20.02792664
5.773545389,26.45871027
8.536627338,24.58231756
6.774943389,25.96667419
4.61019593,25.40170612
2.87554937,19.72114476
9.071703454,26.29028245
4.032340244,24.65701428
4.359098727,14.58944112
9.690874717,31.67492181
9.433288151,31.75251435
7.86101897,24.48745922
7.350653441,30.18447511
2.968999859,26.75642546
7.020055437,30.00305852
2.335516945,18.82105619
3.249041536,20.30075586
3.152768226,25.54333278
2.945418708,19.24059713
8.222621358,28.12633144
8.989423117,30.66508884
2.144621859,22.79285768
8.983990875,29.23147973
2.38839196,15.95562601
2.384402404,17.2808056
3.113535157,21.75222319
7.350461179,24.97246197
9.847946,33.7781797
3.695731948,22.26624527
4.793122272,19.91328599
6.740014264,29.74967635
2.182727998,12.33336238
5.691328858,25.34193322
2.409725791,12.55435392
5.058533209,23.80457456
7.30625222,27.99969265
3.003438497,22.41708734
5.117061943,21.45480039
3.745244097,18.39505899
5.524409963,22.84701729
6.82212427,18.22686221
5.377923522,26.11083003
6.964579905,25.07324128
5.445226407,25.45129729
9.384617615,30.7477295
9.596772505,29.79613797
4.540627058,23.91717217
3.722793376,24.92611355
6.596260413,24.6821891
9.954683199,27.68578538
4.809928693,24.67235104
5.316532109,21.53279906
2.523064375,22.44915481
7.822954002,25.63018502
6.808417534,25.28465497
2.612854074,21.32015102
2.819918883,16.89957792
4.320505406,21.70081255
5.994485213,26.0271808
8.75928211,32.29809801
7.539934287,30.9570368
7.294108322,28.65485672
9.985590757,27.96031513
6.680592202,27.44726594
4.758128957,25.7876019
7.864258062,28.25411195
9.735626774,33.15320439
3.636856593,25.14281931
4.224653229,27.36146767
5.728194798,24.4444419
8.10379955,26.32982216
2.778711317,20.18357108
4.017785957,23.26805294
4.021496896,24.66092313
8.813941566,27.45215409
4.80101213,25.77750641
3.418345788,24.55252994
7.395439541,28.13896012
4.421153975,20.99147865
7.948050718,28.70862475
5.208768176,18.2932009
8.237929364,26.92748777
4.219044881,25.19217471
