Snail mass M (g),Height L (mm)
7.054609475,24.98358883
5.939742625,29.97127343
3.130143191,16.90814806
8.251268905,27.68631421
5.525026649,25.88404391
6.221297723,25.84089967
4.578126862,22.77762154
7.632790162,22.8235028
3.444112996,16.9745789
9.24941982,33.95823749
9.693375065,29.64111295
3.955905938,22.40945249
2.634075962,22.32560028
3.940665336,22.07312623
5.237874748,24.36772763
8.142567632,28.97052691
8.740541318,30.17444657
2.062591165,18.2026005
9.079396422,29.07946591
8.504456537,27.77186194
5.194883533,21.48553788
2.902472778,16.96908903
6.236828432,30.2077725
4.190419713,24.6087233
4.400118267,17.71378274
2.846316909,12.56497573
9.775653787,30.73940169
9.380808575,28.96454909
8.324869474,27.1783327
7.138916285,28.72937845
4.594653008,22.39071428
5.36631624,22.65722868
4.815415027,22.37487031
3.715374743,26.75338989
4.809928693,24.67235104
4.43191745,24.10922196
4.736501422,26.40575559
9.546053488,28.29004808
6.450147384,26.15237199
6.228760918,26.24515803
6.615250126,28.37647036
4.22742793,19.27562916
3.278292609,22.70942755
9.246249542,31.83997301
4.119330648,26.93687549
2.652409606,19.1933998
5.841336055,19.28149763
2.137942571,16.15337601
6.101521296,25.12425139
6.262868811,25.68403958
4.320505406,21.70081255
2.60308919,20.99540763
2.015604263,16.55515215
4.65935304,18.63838465
8.727140414,30.96157867
4.68508694,25.36366867
9.962730732,31.56422379
6.683371485,21.99848676
4.938829636,24.3509333
2.587741511,24.35380064
9.163130057,30.12270837
6.228443495,27.55435467
5.866242359,28.8845147
6.849212297,24.19980326
7.626097383,26.55054631
3.543560963,13.32339287
2.634554524,19.35961345
3.307771036,21.50318838
5.972664874,22.78562965
3.153877398,21.33802583
3.149807067,22.2084881
2.846531119,20.9799563
4.823594593,26.81930672
5.216856587,24.08123978
7.643647165,28.0237846
3.363354468,24.70705512
4.841123126,23.31328648
7.853068444,30.68967898
4.35262017,26.81867635
7.033421321,28.76375872
6.22109132,28.31098621
8.663894886,28.84054834
3.878665017,21.22376283
7.142101691,28.75371375
5.063322272,20.60557569
6.07897786,30.22206453
7.690187069,28.00797677
4.472058343,24.16319426
2.752331317,28.74617632
2.330904349,22.7560368
7.218273168,29.60401664
2.384462391,17.90093356
7.218097823,23.81575015
7.930828746,30.99151588
4.28606074,26.31303044
6.635485901,25.27269256
4.722782194,29.74536056
2.177147142,20.03977032
2.080114406,20.99962502
9.937399996,28.73811116
7.01622948,30.40084492
4.488800183,21.25010766
5.448329315,23.75061102
2.106583994,20.62941966
4.81299208,21.31485839
2.583423516,16.22429654
5.377758049,24.60499076
5.449022478,25.29603135
4.113288384,21.32887019
6.169630602,27.23177384
2.137752739,22.06672894
9.735626774,33.15320439
4.655421157,20.69781345
6.282179932,24.88751987
5.335648886,26.39203961
8.54724881,30.01337057
2.467832757,12.97314189
2.192189923,16.99242773
3.527499879,13.73888911
3.369182081,21.98448904
7.553949239,24.72762802
2.256037402,17.64195466
2.463794458,15.49616167
4.629960528,19.85540202
5.031218887,22.52509232
7.944774423,27.74869423
3.502274826,18.70838066
6.298360371,26.68688858
4.472951341,21.4062702
4.575183105,29.14800936
4.385511375,25.78726343
2.96296069,23.61746104
8.216876254,29.00170946
6.473952115,26.42741559
9.071703454,26.29028245
6.714546652,26.25697721
6.293676093,23.9954323
2.925274214,13.63617093
3.000134621,15.9462152
5.483633964,26.65931841
8.773071905,30.44910227
4.048791372,21.93675734
2.582430677,22.67031506
2.524138116,9.652468621
4.644572479,25.57616682
7.742922156,29.80342962
8.237929364,26.92748777
9.138589741,24.56566832
7.281255311,27.1614709
3.520498224,28.11062813
7.196522925,27.27844404
4.666982009,24.55203118
7.784072131,27.51415441
5.140495993,24.43729269
8.641049747,30.39815293
9.652048164,27.95791557
3.745244097,18.39505899
5.411070353,28.30922568
5.202579361,26.45087646
3.628747668,24.86904967
