Snail mass M (g),Height L (mm)
2.587741511,24.35380064
2.312449497,18.83320136
9.141426834,30.73084827
9.693280273,29.31558906
2.190249034,16.77109396
7.632790162,22.8235028
9.795423692,31.60563533
7.017831342,23.90890665
8.171376626,23.48017931
4.249323246,21.81494831
7.864258062,28.25411195
6.171084421,27.2792034
7.790899643,29.86374203
3.390017982,19.9097897
3.840994653,24.94182369
2.102118349,19.00774819
6.891953998,30.36513853
9.431955584,30.3327156
9.48570324,28.32712411
6.20183631,27.83204336
2.990067174,27.33786962
8.833767392,32.23049479
4.439431421,24.44258888
8.82153742,32.31759891
9.331643224,30.18248036
4.477831322,28.44223655
2.274407536,12.20667241
5.132279081,22.41385089
5.716007785,26.77691804
7.431514679,26.6670661
7.320148424,27.87524268
3.206843438,20.80171182
4.231785857,23.75603342
2.37111164,15.95849006
4.428041571,24.14428592
4.554122766,21.38351631
5.316532109,21.53279906
5.626100436,18.27683401
4.343221513,21.6443109
3.502274826,18.70838066
8.269224402,30.51398231
7.89852048,27.8959029
4.741449361,28.00192735
3.36062635,25.49767287
5.578725026,27.88832857
8.069392305,28.63176005
7.59858709,25.71549693
8.061542965,26.99656963
3.113535157,21.75222319
4.847786214,20.57383571
2.381834118,17.94172717
8.396649684,27.37225405
6.536429987,27.38543186
9.413266792,30.38919442
2.53143483,24.50209713
4.858869401,25.13612373
9.037237165,25.91776118
8.181134261,25.87620072
9.697297901,27.47275528
3.648328961,18.29716858
6.714546652,26.25697721
4.183069646,21.84750063
5.75375386,26.32875306
8.942887342,29.4398322
5.758215496,27.81595771
2.080114406,20.99962502
9.834075292,30.30564324
4.282077992,28.70741348
4.177695764,18.41104481
6.41472498,25.15356838
7.133682084,23.31173641
9.651753151,30.64505119
5.210403919,25.01876435
2.275509492,22.53093273
2.577372927,24.96499997
4.314843049,24.9815012
7.168198129,27.52145866
5.650799641,22.64412476
2.313901004,21.3926481
3.681810788,25.59064948
8.810382082,28.41474936
7.478606586,27.89095886
9.200559964,30.81898497
6.212002891,27.14177795
7.350461179,24.97246197
2.4326212,17.95594283
4.193564674,22.55594782
2.411485597,21.34039488
6.849212297,24.19980326
5.52662684,24.44673011
5.081558903,25.07798722
7.087008393,29.91863044
3.365940733,20.40600574
8.55126778,30.00041975
6.414142314,25.33387874
3.396345509,18.53079215
8.302197077,29.76664869
6.809053546,27.48432855
5.448329315,23.75061102
6.624689117,29.83872219
3.028514488,19.65541498
6.450147384,26.15237199
3.850168316,21.44304882
5.994485213,26.0271808
4.297719789,25.10468633
2.487180952,16.3727263
4.488800183,21.25010766
8.378432338,28.21882532
8.272536173,30.09932844
7.498545812,26.78359535
3.263086243,19.95361496
8.002526726,28.19828466
3.532962308,25.31450836
4.812988336,17.28105656
6.536396605,25.4289993
7.184300566,26.66371414
6.620492447,26.76929703
6.964579905,25.07324128
4.855299942,26.57962564
5.062740951,26.27520983
6.624280392,26.46105474
3.072798296,23.92447362
3.858143279,23.28317856
3.805625362,24.47932907
6.533847061,26.57958027
4.66274339,24.68990368
8.401838446,31.14972726
4.190419713,24.6087233
5.443474242,25.13803828
5.504505232,26.77787798
3.955905938,22.40945249
4.666982009,24.55203118
5.060988518,22.98327116
4.174642201,16.31461431
7.920241235,31.38701189
8.432264666,26.03343978
6.039893616,25.00622211
9.515592122,31.02160174
6.573361597,28.73512477
5.690192366,26.59627755
7.623054906,30.40377126
9.121999234,27.2101911
4.494458039,26.30259057
6.385759542,25.34075836
7.930828746,30.99151588
4.429488102,19.41490654
2.384402404,17.2808056
2.142247512,23.52697429
5.483633964,26.65931841
7.515899297,31.09383428
5.110712594,26.11133149
6.949614961,25.58119762
3.795604076,19.82935254
6.400835047,27.5874565
3.158276375,18.51969166
9.598100798,32.18211791
2.294348437,19.73947421
5.563446102,23.43111967
6.021813854,25.22661062
9.865184835,30.38546342
