Snail mass M (g),Height L (mm)
5.335648886,26.39203961
6.635485901,25.27269256
7.484147403,29.1334366
6.136382545,25.94946368
5.354352991,26.15742971
6.87998007,27.05060698
2.554295773,19.18434435
8.088296745,28.76539948
7.280248148,25.65122682
9.865479715,32.75341158
2.090534471,24.09402186
3.960190627,26.20086275
5.688603015,25.23278338
3.263086243,19.95361496
2.176530203,23.24830411
7.218273168,29.60401664
3.226375121,23.53115057
3.460096657,25.2394116
9.782251063,31.43095134
8.547637673,29.23998434
6.740014264,29.74967635
8.498028319,30.65566914
3.892347596,16.1075376
6.280613934,24.41243998
3.850168316,21.44304882
6.811868333,28.06457084
5.958976877,26.98329314
7.060805816,29.17844021
7.44159242,28.45064456
5.472340132,24.84264731
8.671984989,28.07476847
5.844386907,27.1522045
3.814187766,12.37760411
6.977589071,27.95898542
4.977286483,23.36638896
6.790649819,28.68764721
3.965153555,22.86306747
7.701696468,28.44054061
2.337442686,22.14536317
6.740783479,29.02370513
3.903100184,22.45617621
7.278177451,27.18123153
7.896944014,27.49589204
7.13513412,29.92723639
3.791964873,17.23107751
5.139293355,21.48005476
6.022905055,22.40558498
7.643878437,30.20495844
9.22918639,29.96757001
7.743142976,26.36656554
5.301065138,23.12846961
7.579693272,24.53276788
2.316002961,15.17843479
3.921935264,21.78029293
2.556207827,12.703387
6.305013675,23.73863375
8.436711884,28.66420611
2.484433656,19.99106133
9.72214901,32.89896468
8.585888002,27.52226211
5.230718035,24.4823088
6.250941747,29.00247093
2.846531119,20.9799563
5.642341051,28.89838584
6.191040218,23.78334725
5.379303689,27.30630965
4.948342414,23.16522853
8.625021299,29.46830749
3.927445453,20.78441369
9.122421857,28.03156927
6.621552528,31.08977429
8.01891642,22.03305837
8.612315186,32.40885751
6.46694893,27.48289304
4.686438899,25.92158213
7.793764219,27.95644342
5.061929606,27.30347794
6.600873645,26.66396998
2.772687441,15.61151868
2.166188924,21.06390803
3.114849353,24.29327159
8.016953702,27.42712776
5.57053953,22.57803678
8.436147265,31.31571418
2.820894606,16.64253946
9.399264515,25.95654083
2.152479857,17.85829209
4.188249209,23.27563777
4.299717036,23.12980534
6.372659039,28.99044834
3.385789808,18.49731073
3.893100646,24.85896589
4.245639694,22.00165195
2.006458483,13.74117857
8.150873638,31.47979857
8.102150206,30.81979872
8.432795421,28.32510784
8.127213603,30.65331979
3.232380929,26.55998824
7.545029498,25.18308546
2.542147048,13.26745463
2.448784956,14.7067783
7.90995402,27.88126413
2.174446391,16.6733319
4.607983592,20.09313598
4.0457765,26.73107434
5.2174369,27.73509914
3.946675123,21.29365085
4.484031993,20.81673116
5.578725026,27.88832857
5.760029037,27.70657316
3.919175504,26.03375055
8.940239109,29.54400852
9.830389695,27.50525005
3.01525013,22.84853575
5.420898921,25.82969159
4.362144431,21.67833173
5.79454248,22.08621938
6.146677403,25.12943895
5.957734101,21.85135822
3.987191281,22.03511223
6.288132341,19.91052519
2.559610445,20.47444467
7.857698375,30.26991844
3.624708778,22.01024464
7.308547122,26.47204728
8.857004508,29.91994772
2.730125734,28.59099152
3.811450656,17.43813244
6.331353555,25.86247009
3.042119917,19.66576281
4.108160277,23.94494427
2.390592782,19.66894899
5.933529333,26.83113336
6.94767918,26.8138369
5.60984572,24.65515089
4.297719789,25.10468633
3.418345788,24.55252994
4.72110576,23.07623832
4.038831687,23.75671612
2.891173713,21.30621966
3.90626973,17.60594593
4.765327599,21.76344282
4.43191745,24.10922196
8.414864034,28.6372795
6.400835047,27.5874565
6.027322162,25.40556647
8.242283316,26.80427337
6.415261037,31.14141431
4.335818798,24.10338761
3.149807067,22.2084881
5.063322272,20.60557569
3.526816425,21.31473142
9.744161967,28.93059073
8.554029925,31.12261264
4.599064641,22.86171193
4.923705143,24.26961605
7.583456885,31.66447312
4.239703822,27.4715041
5.834965834,20.72452077
