Snail mass M (g),Height L (mm)
4.643726745,26.94782548
3.878665017,21.22376283
2.273068341,23.60089256
4.85932881,20.19332576
3.460096657,25.2394116
8.604680827,32.13238979
6.683371485,21.99848676
4.35831216,28.40472225
2.994944086,14.30608678
8.242283316,26.80427337
8.45294232,33.88526645
9.834075292,30.30564324
6.614854648,24.91995461
2.649960469,22.97798996
8.483692771,29.48172939
6.978228071,26.82301846
6.685497823,27.02784668
9.06916689,31.8657344
6.149200639,24.93765685
7.19754119,28.56270758
5.800960274,27.93748524
4.588762846,27.70072841
6.740783479,29.02370513
2.388092935,18.03048173
4.085779877,23.36531245
8.628190994,29.45662763
5.606107441,27.26412004
3.565790605,13.23070953
8.504456537,27.77186194
7.138916285,28.72937845
2.902472778,16.96908903
2.470363606,24.50164006
5.067036802,26.71746935
3.750481194,24.35362154
8.981039073,30.74919378
6.262868811,25.68403958
7.226438959,26.93870083
9.962730732,31.56422379
4.966355742,25.41450707
2.467562225,19.65356286
5.913667317,29.84555745
3.892347596,16.1075376
9.815943891,27.03574827
7.895415641,28.2802455
3.344840196,18.30978999
3.869418958,21.09408512
8.690253995,28.70824774
3.994295785,22.68371697
9.057424052,28.18644201
6.280613934,24.41243998
4.861827573,21.61136809
5.063322272,20.60557569
7.217453021,23.77552792
8.067008213,28.26576162
4.605264908,29.94011681
3.153368641,25.76491426
6.915429605,27.00949327
3.431947511,14.34562881
7.440346287,29.16453851
2.574448633,15.43939872
3.706272258,21.70588819
4.938829636,24.3509333
2.823558084,14.11906766
3.704731112,19.66820732
9.621863766,31.52206056
6.073464296,27.30494897
5.529867576,22.41465305
5.957851434,28.43193772
9.5303984,31.33198957
6.376472631,28.61324194
2.212581562,20.69157203
9.121432042,31.51980898
8.521446209,31.37813174
5.69628275,25.47866707
7.372930132,26.70682926
2.750424282,24.92236894
6.144209584,21.19971078
6.839847178,29.48531665
7.795647037,29.36805747
7.646836672,26.61948477
2.016450413,22.9254495
2.592678921,20.72828546
5.377758049,24.60499076
9.922991744,29.88278499
9.263755485,30.08347489
6.765673806,27.97472821
6.190226783,24.04577907
9.562558094,28.3625357
4.812988336,17.28105656
5.838123939,23.38891975
5.382823502,25.06067737
8.62217045,28.81120216
7.01622948,30.40084492
4.793122272,19.91328599
6.635485901,25.27269256
4.401457655,25.14340443
7.386405598,28.36567078
5.250766779,27.35701003
5.727455166,26.13326391
6.882002327,24.88130824
3.365864255,23.32406556
2.244568762,20.53108768
6.96780674,26.95750471
6.425730633,22.37570799
5.516089707,26.67923016
3.520498224,28.11062813
4.686438899,25.92158213
3.249041536,20.30075586
9.227604428,28.44640502
3.82055392,21.78651169
8.168897325,25.23444346
8.994627619,28.62123001
9.947858516,31.2639085
2.560370635,19.2150579
3.663079309,19.63219443
7.565900698,26.66029944
2.472276445,16.67799211
3.853131806,18.63853055
5.814292669,9.624957823
5.799886885,24.81036538
5.661213117,21.83400556
9.056893131,30.38025466
2.990067174,27.33786962
4.758128957,25.7876019
2.009585302,17.94258108
8.84316993,30.51680744
9.087205925,31.50928334
5.980435685,27.80655565
5.037061919,27.55679409
7.196788799,24.8913537
4.221378792,22.87201197
3.693265934,22.31117772
8.324869474,27.1783327
9.281669418,30.74251966
6.873247678,27.9894083
7.156660606,30.65982387
9.999454845,29.16056195
8.025529527,30.27190904
6.372659039,28.99044834
5.024230543,22.15232339
8.231750731,28.43958338
2.446874366,20.64769595
8.032919676,28.42678697
4.198051144,23.15520026
7.961659221,28.34157444
3.913222818,23.19329428
5.294342715,27.34426977
3.636856593,25.14281931
2.420579768,23.11941945
8.503692325,31.34565863
8.214184719,28.38102646
4.025976465,20.93658843
8.940239109,29.54400852
2.19854547,18.76237306
4.754072193,21.11354893
7.431514679,26.6670661
3.590293816,14.38389403
3.331726988,25.89777815
6.590083603,28.23776864
5.945148776,23.50145465
