Snail mass M (g),Height L (mm)
4.319142671,27.09130801
6.19462266,23.42906879
3.125986974,17.70165516
9.501714635,29.58211201
5.665623939,24.24902653
9.317373943,29.05499226
8.835164568,27.21791941
3.080952815,24.85383733
5.929488454,21.00037996
6.421826472,27.4069474
6.803337285,29.00701801
9.767636864,30.1716171
2.73059442,23.91574761
2.523064375,22.44915481
7.623054906,30.40377126
3.848304801,21.45729856
7.929161014,26.27317771
4.333803577,23.28268979
7.479162973,25.69010637
5.317608151,25.12863912
2.592008969,27.32202938
9.584631432,28.10802263
2.560370635,19.2150579
2.792518473,24.02962674
6.04810401,27.12060954
4.600395505,24.41308388
6.375343898,30.43560504
2.298726825,21.95424836
3.739473888,20.66768426
3.952212689,27.33484312
6.453145597,28.17149836
3.149807067,22.2084881
4.28606074,26.31303044
9.077044386,30.77308067
9.130094568,29.68660114
2.177147142,20.03977032
4.175106323,27.01118627
6.863996822,26.82678404
2.534606329,21.81031515
9.925866066,31.29123947
8.237929364,26.92748777
8.9463159,29.30096815
7.004427325,26.06258584
7.851417411,28.35442166
6.013226103,24.58216128
2.781886208,21.65168524
2.316002961,15.17843479
7.637620256,27.57736277
3.76558091,25.50346063
3.797471428,25.51417269
2.792621704,12.55767652
9.711592841,32.89004371
7.963638987,24.37052146
7.277728542,25.68477474
4.35262017,26.81867635
3.499535047,17.90368903
4.808799784,23.88805802
4.317778305,22.2830253
5.849866687,23.72202336
8.432934313,28.74848063
3.517342928,24.59521105
4.427447298,22.87788831
7.506038033,29.28167626
8.994627619,28.62123001
5.431370431,24.35851061
9.32275068,28.35673905
5.159772855,23.76024314
4.320505406,21.70081255
3.176666273,10.81662111
5.117061943,21.45480039
3.931519329,17.68547138
6.229423679,24.03215801
8.336587906,30.96153076
3.869412785,23.32412902
6.917429465,26.33940989
6.849212297,24.19980326
7.793764219,27.95644342
4.297719789,25.10468633
4.174642201,16.31461431
5.136307025,27.18409581
4.239703822,27.4715041
5.14070696,18.54575522
8.939971305,29.64512929
5.125545689,27.05881039
8.567227045,27.15381741
8.941951836,29.87030107
7.62024732,28.73937084
4.311940834,23.39853062
4.33621009,16.08978742
7.723644642,29.13881526
7.372930132,26.70682926
6.155097757,20.82957548
6.755601772,21.44934361
6.704575831,32.02649394
4.402433493,21.37836113
5.297242671,25.21135826
5.909546863,20.97255248
9.53173827,28.93179949
6.061465397,30.04180782
6.298822267,32.27705722
2.518853095,19.02724028
5.281695443,24.04590503
7.244497683,25.08757578
6.204046438,29.22524598
4.090752344,24.08979023
8.443831235,32.10683911
9.267836828,31.34844277
3.373229053,24.57332783
4.303145666,25.84654955
6.285511166,24.42904852
8.284473088,25.89835639
9.567137121,31.89839471
7.375577712,22.78168248
9.299315241,28.2950342
6.762695987,25.08292226
6.284577856,25.34337898
8.604902146,26.39302632
7.19754119,28.56270758
9.067920515,31.58860386
5.525953178,23.92572402
4.578126862,22.77762154
7.265133087,28.74179857
4.577139647,26.62242202
4.529546049,20.89248088
6.023838475,26.77789894
8.319343036,32.06437553
2.717321801,21.40429427
5.380748304,30.56343777
7.461019595,26.91144552
4.722782194,29.74536056
7.251093172,27.80592353
5.051822866,21.62186494
7.138916285,28.72937845
9.999454845,29.16056195
5.341884757,22.6845896
3.402515577,24.6933824
6.726457649,28.56561104
8.269224402,30.51398231
6.581541782,28.88645402
3.565790605,13.23070953
2.089254028,20.74993103
5.058533209,23.80457456
8.853365204,28.94633861
9.794914573,31.68632242
3.919175504,26.03375055
8.735130597,30.82620219
2.877962225,16.76613376
3.955905938,22.40945249
6.309645642,25.60282513
6.298360371,26.68688858
5.502988741,24.54066255
3.597516256,17.022982
5.773249169,28.36950794
8.673226,28.6449972
3.648328961,18.29716858
8.482475283,30.09133704
5.961376888,26.0247959
5.396521003,22.04655705
4.249323246,21.81494831
3.921935264,21.78029293
