Snail mass M (g),Height L (mm)
9.43650104,31.1160227
4.8165418,22.81340766
2.88030782,20.9589022
6.375343898,30.43560504
9.567137121,31.89839471
2.98212038,23.31004885
4.386101198,21.46194556
7.281255311,27.1614709
4.938829636,24.3509333
4.72110576,23.07623832
7.390163121,24.31978533
4.428041571,24.14428592
6.18231213,27.82547831
6.052446709,30.09649157
2.114920979,15.76305044
3.62388988,16.04840017
3.105177878,21.91886835
5.148966113,21.87742201
7.477355044,30.56295052
3.363354468,24.70705512
6.151601059,27.70218141
3.402515577,24.6933824
6.288132341,19.91052519
5.882991028,24.94463183
3.683785868,27.09544159
7.386013404,27.47192289
7.725498972,27.16212668
3.693265934,22.31117772
2.407743349,6.608586841
3.042119917,19.66576281
8.63990231,28.67865425
3.028514488,19.65541498
7.230461955,25.56961015
4.977189634,24.64520871
4.22742793,19.27562916
7.504939377,26.42161774
5.044797088,24.96614281
9.980962394,30.86004186
3.455822871,26.18406678
5.431370431,24.35851061
8.976653966,28.51173912
7.111908364,28.26795523
5.396521003,22.04655705
4.328750365,22.44287021
8.498028319,30.65566914
5.263679168,27.35437888
8.981039073,30.74919378
2.034788576,25.48626706
2.062591165,18.2026005
9.726784344,28.79127591
9.726539926,29.83548488
8.032919676,28.42678697
2.384402404,17.2808056
5.201675283,27.63449917
8.766369284,26.72415257
9.02298376,31.32359643
9.287521644,28.44198423
5.575000484,23.60620428
4.024120609,25.24204568
9.914347216,30.43583818
6.635623765,25.98334255
2.38839196,15.95562601
3.370523143,21.23546818
8.544093085,28.39021772
6.529303303,28.10271161
4.198282115,22.03663191
3.102472078,26.56345458
7.943768809,20.48772919
8.833767392,32.23049479
9.815943891,27.03574827
9.553881341,31.84515586
6.254588824,30.68139901
5.452572064,24.98745025
7.709852918,30.79103935
2.578599116,5.817636798
5.960742282,27.12268317
8.763270762,32.2002784
2.411485597,21.34039488
9.770079992,30.87634777
6.808417534,25.28465497
4.196915419,23.22378909
9.420843439,32.60025534
6.80045181,24.96208992
5.924164648,25.10312525
7.421651944,25.41106788
2.576254952,25.01663877
9.533581399,31.00238434
9.263755485,30.08347489
4.80101213,25.77750641
3.444112996,16.9745789
5.289649089,24.79166426
7.727845067,25.29744741
3.940665336,22.07312623
6.816391836,29.83716512
7.525990719,28.44122207
5.774608812,23.0334339
5.661314421,29.79502961
8.002667173,29.47242041
6.392571312,26.81947797
5.914357198,23.4759816
4.169960489,27.00415132
2.062214448,19.1653194
7.294108322,28.65485672
8.528806477,28.88682511
3.714479876,20.45942233
7.967888836,29.76351344
6.975038226,27.38097524
8.625021299,29.46830749
4.515656204,25.60879885
6.471219472,25.29582569
2.191526567,18.07414772
8.7538487,30.16054521
7.22532666,27.66534927
8.82153742,32.31759891
7.339067824,28.57743652
3.342346795,21.14504956
7.21951937,30.83618286
6.715313043,26.75774766
7.461019595,26.91144552
8.323842548,29.06639687
5.525953178,23.92572402
7.645607512,25.51458425
3.723373499,23.89504621
8.55981446,28.60033598
2.877962225,16.76613376
6.725393175,22.50605098
5.057296034,27.63972205
4.332814243,14.14866816
3.532288596,22.22364823
9.767636864,30.1716171
3.400237702,21.88770719
3.602327992,17.35413582
4.651440017,22.30899055
5.295633966,21.73000403
4.862375245,26.30018318
7.114980608,28.82738414
7.963638987,24.37052146
5.691964696,25.36747425
4.554122766,21.38351631
3.527499879,13.73888911
2.83329465,19.97420564
4.68508694,25.36366867
3.770037471,22.64327206
4.993579681,26.78356997
4.808799784,23.88805802
4.638766461,21.671469
6.359050544,29.59192555
5.194883533,21.48553788
8.840248859,26.89214004
3.858143279,23.28317856
6.184943496,24.41264807
2.054292148,19.35275087
2.617281196,24.1638496
5.80375171,28.39775694
7.308547122,26.47204728
3.174838796,19.23500312
2.511992025,14.7097629
6.258961561,21.924353
5.943602148,21.79397768
9.198437796,30.19477763
