Snail mass M (g),Height L (mm)
6.450147384,26.15237199
7.929161014,26.27317771
2.87554937,19.72114476
6.732615438,25.21814144
4.029448564,21.813753
6.746653837,27.04603197
4.926199262,25.32141804
6.811868333,28.06457084
8.598097012,27.96896722
6.94767918,26.8138369
2.927860375,23.21135993
5.375488408,23.12195654
4.002125847,22.01571903
4.588762846,27.70072841
8.91438561,27.40532818
5.582197888,26.99865154
5.051996545,24.05343465
3.925631914,27.92794348
2.43911434,21.44034123
7.062137686,26.99625059
7.553949239,24.72762802
3.232380929,26.55998824
2.441971329,8.396696844
4.753302748,24.4300227
2.810605744,22.73530289
5.294342715,27.34426977
5.125545689,27.05881039
7.102329236,29.69225011
8.940239109,29.54400852
2.539720454,21.79595605
2.399153164,11.51001535
6.720901623,26.98585464
4.35831216,28.40472225
4.722213595,26.62843093
4.146425368,25.73544546
5.795451692,27.22118461
3.871228978,21.16338617
6.149200639,24.93765685
4.807371608,26.79669524
6.002631368,27.3363699
3.6175352,28.28437524
3.051934794,26.22637483
3.527499879,13.73888911
9.170815544,28.52719326
8.577616642,30.91855259
5.836867841,32.40360735
2.231718766,15.78524673
2.819918883,16.89957792
7.504939377,26.42161774
8.704096213,30.98260792
7.089874933,28.4077827
2.277405675,11.96765007
2.86291892,26.98856176
5.208389122,25.85106771
8.67327639,26.26626527
3.608916419,27.30933856
5.445808643,23.54653505
4.186956395,28.07435839
8.57312768,26.15987203
5.604974203,18.63755735
2.652409606,19.1933998
4.820060656,22.70203788
8.727519704,29.13590959
2.891173713,21.30621966
4.999433185,22.44694648
3.551718693,24.31280163
5.232006632,26.69081573
5.265483752,24.83109337
3.159314113,19.96562772
3.340482086,20.51286759
3.503150689,21.04344811
2.420579768,23.11941945
5.599464076,24.60902183
6.352276392,28.51467635
8.829186042,28.56674357
8.792825603,29.13284622
2.98943149,13.08336223
8.184521618,30.20280441
5.148966113,21.87742201
5.159772855,23.76024314
6.146677403,25.12943895
2.4326212,17.95594283
2.73059442,23.91574761
9.138589741,24.56566832
9.231142531,27.39231251
7.793764219,27.95644342
8.928556343,28.17061415
5.850309413,27.32903619
3.526220316,21.11440394
2.090534471,24.09402186
9.281173018,28.69941483
7.135314888,31.6820669
8.939971305,29.64512929
7.437801017,21.81971025
6.350521908,25.06681188
5.130666954,26.36022085
7.241208538,24.6149122
5.468741077,26.26144749
8.738796666,31.96619083
7.786583562,31.07626086
8.891765082,27.58403033
8.501101419,26.46480194
5.548579534,24.82227209
2.798236885,25.21007756
7.309318242,25.80599069
5.43204241,24.00675614
6.498471743,24.76458063
4.196915419,23.22378909
6.554662077,27.06101908
9.952302407,32.45660136
4.655421157,20.69781345
2.448784956,14.7067783
8.018537649,32.40539651
4.741449361,28.00192735
3.047880613,20.90670784
8.54716514,34.09896791
4.180442916,23.94641888
5.672860112,23.6553253
7.292365075,29.92223677
4.231785857,23.75603342
7.431514679,26.6670661
8.569251873,31.01745023
3.940354606,17.75161423
5.632535063,29.07891899
9.433288151,31.75251435
9.603614427,28.29040626
7.118726809,26.45641031
9.515592122,31.02160174
3.354118351,23.64889419
5.2542093,23.31505285
5.513893158,25.6301395
6.112995085,25.94160971
8.319343036,32.06437553
9.401714613,33.00507201
5.06214677,24.11400742
9.141426834,30.73084827
6.771436608,24.20507769
9.434928096,29.7496988
5.551905487,26.47797122
4.048791372,21.93675734
4.389007432,20.01948991
7.13513412,29.92723639
6.50062217,27.03830556
8.632744721,30.42107521
3.125986974,17.70165516
6.776896636,25.95490721
7.19754119,28.56270758
4.227792158,24.88823138
6.58576814,25.61757454
6.938590171,30.12421661
5.178093501,26.21596568
7.922173095,25.43430396
6.232154322,25.35390456
4.314843049,24.9815012
4.707413729,21.56363864
8.376799232,31.21529233
9.133559602,29.4804922
5.739989877,25.99311962
9.253861981,29.83385245
5.953540682,27.16889637
