Snail mass M (g),Height L (mm)
2.56085144,17.08025922
2.183666403,7.956971397
2.652409606,19.1933998
3.113535157,21.75222319
2.313901004,21.3926481
4.242625045,21.90001525
3.678581119,20.94714765
2.820894606,16.64253946
5.255416708,21.88647277
8.521446209,31.37813174
8.012087062,28.49821328
3.690796617,21.76546926
4.489944965,15.79855865
4.736501422,26.40575559
2.16801342,22.7914514
3.947675112,26.13158012
2.582430677,22.67031506
7.19754119,28.56270758
6.262868811,25.68403958
4.031152373,24.72128203
6.371334624,28.52316745
2.191526567,18.07414772
6.648003131,29.55447457
3.521804895,16.57249672
8.432934313,28.74848063
4.835140862,18.74434432
5.241227999,24.19581906
9.323032367,30.95433614
2.167869912,23.80976869
7.100574274,26.99416674
8.413836362,25.63557095
7.142391001,25.90373613
5.955920093,26.93716835
5.418605052,20.36582403
7.280248148,25.65122682
9.830389695,27.50525005
6.004835861,27.48875896
9.176164609,32.93999282
2.778212605,20.63889396
8.241399966,29.19550712
9.542491655,30.70537281
4.749510787,21.89818762
9.66144682,31.65892265
5.739989877,25.99311962
5.379583091,24.31087497
5.665623939,24.24902653
5.593187851,25.73731778
3.076079507,19.91093018
6.002631368,27.3363699
7.227989332,27.66764973
4.65935304,18.63838465
4.188249209,23.27563777
4.665765828,16.9588784
3.630240023,23.48199
7.401838357,30.44381023
6.685497823,27.02784668
5.49875866,22.04151839
6.237142953,25.06724167
7.319858455,26.57956381
7.859558017,25.73598142
8.233755006,31.03872496
9.800273507,30.54234534
2.995819613,18.95907254
8.735130597,30.82620219
9.089201657,29.94961947
3.085609573,21.99999111
4.317778305,22.2830253
7.539934287,30.9570368
2.518641582,23.09482861
3.456641145,23.86500456
4.193564674,22.55594782
5.411070353,28.30922568
4.926114149,25.7875239
2.436476086,21.79764471
3.333760559,21.0497645
6.293963775,24.73145014
9.726002541,31.98056452
6.418519972,28.65696685
3.782810337,16.62846751
5.138782405,26.66982868
2.554295773,19.18434435
3.878665017,21.22376283
6.368051779,25.57240814
2.315446959,18.50841632
2.808176243,23.77596451
2.192189923,16.99242773
5.672860112,23.6553253
2.067291093,13.71003273
2.202818692,20.68242215
6.881578191,28.4266924
7.568766613,29.95345139
5.974724426,24.01918866
4.428224196,23.56955579
9.057424052,28.18644201
4.655421157,20.69781345
8.436147265,31.31571418
2.634075962,22.32560028
6.857315374,23.9016422
5.95734723,28.82880071
2.001129527,10.82718758
2.034788576,25.48626706
6.494498661,25.91001723
9.451947174,27.64193465
9.419563644,26.62345681
5.946845871,30.55083459
6.317391145,26.0939555
7.294108322,28.65485672
8.55981446,28.60033598
6.197929615,24.08239021
5.377758049,24.60499076
7.822954002,25.63018502
4.566066559,20.60740368
5.840742363,26.27560177
5.561706812,29.40476704
5.931340175,27.65810597
5.454451918,23.86484084
2.016450413,22.9254495
9.997625837,31.8959902
9.299731864,29.11490418
6.650276542,27.86599971
8.102150206,30.81979872
6.46694893,27.48289304
7.975255579,29.06624883
8.504456537,27.77186194
6.456463524,25.96746609
8.401838446,31.14972726
7.005360571,26.26989358
5.994485213,26.0271808
8.37937052,29.69961686
5.850309413,27.32903619
6.228443495,27.55435467
7.474486659,27.00857744
8.873624135,24.05462836
5.276612106,26.33959419
7.967888836,29.76351344
7.01622948,30.40084492
8.536627338,24.58231756
5.556807253,23.55385053
7.917528198,29.77651314
8.851568753,30.6169009
9.477319269,29.97889302
8.962684092,27.46233922
6.396403114,30.94115347
9.299315241,28.2950342
8.544093085,28.39021772
3.385789808,18.49731073
5.953315398,21.83603319
8.853108002,29.62599343
2.215881382,26.47590085
7.869218806,30.2182661
9.585655891,27.70683786
7.921943267,28.51999421
3.940665336,22.07312623
4.008335172,30.67594084
3.952212689,27.33484312
9.169200423,29.76196914
8.7636889,26.64861259
7.131263916,29.45589169
4.231777194,26.54822821
5.6343618,24.03681368
