Snail mass M (g),Height L (mm)
8.324504186,28.0769812
5.43446457,25.22625863
9.420843439,32.60025534
7.22532666,27.66534927
5.773249169,28.36950794
7.344444115,27.20884464
6.453145597,28.17149836
5.948551023,27.42662334
3.077357536,18.5649739
6.955451032,28.45203288
6.052464062,27.28452284
5.222105589,22.27760965
7.421651944,25.41106788
5.473584352,26.74656668
3.715374743,26.75338989
8.704096213,30.98260792
2.441181809,21.35746062
6.197929615,24.08239021
9.74281454,32.13380658
6.614854648,24.91995461
4.23887165,21.03064945
5.75375386,26.32875306
7.401286928,30.68028928
9.730428023,29.72914791
8.715696515,27.07504993
4.400118267,17.71378274
2.137752739,22.06672894
5.143546712,24.88284048
5.36631624,22.65722868
4.232938405,18.18453114
4.32668924,20.68517327
4.188249209,23.27563777
7.474486659,27.00857744
4.643726745,26.94782548
2.487180952,16.3727263
3.507328342,24.71037504
5.138580461,20.78101679
6.704575831,32.02649394
6.003553224,25.41990127
4.486021957,20.15937743
3.76558091,25.50346063
7.358144707,28.84765185
5.263679168,27.35437888
2.389514563,17.64971102
6.82011701,23.95340596
6.134117518,23.65158695
4.908644222,27.35774721
6.151601059,27.70218141
2.176530203,23.24830411
7.00262098,28.73993389
5.313684944,26.25731877
7.208107487,25.90062412
3.987191281,22.03511223
6.450147384,26.15237199
8.503692325,31.34565863
7.527289638,28.81218745
6.548330439,24.98181219
9.06916689,31.8657344
2.102118349,19.00774819
7.896944014,27.49589204
7.515831296,31.28361181
2.674353418,22.46442605
9.056893131,30.38025466
6.533847061,26.57958027
7.087008393,29.91863044
2.902472778,16.96908903
7.635824209,26.23498888
8.088296745,28.76539948
4.722213595,26.62843093
7.959934632,29.1728696
5.003369532,22.39857498
4.119330648,26.93687549
5.355753563,20.56201173
2.140032813,20.52783474
4.286085728,27.52033643
7.102670383,27.98285946
6.228443495,27.55435467
6.009646883,27.21780832
6.667714829,26.19082471
4.266245096,20.47049484
9.769890012,29.76795682
3.848304801,21.45729856
3.450283806,16.27708633
8.270459436,27.09794885
5.939249843,20.68728285
8.069392305,28.63176005
8.219457914,32.36615705
3.163690309,23.27050083
8.86554192,29.42342743
7.705573579,26.00361439
8.146748882,28.54572903
6.462979412,25.45559642
2.470363606,24.50164006
5.186865773,25.99777544
3.263086243,19.95361496
4.154171125,20.38841461
3.920992973,26.67927722
9.536615517,31.86312237
3.854126936,21.59959472
8.873624135,24.05462836
6.714546652,26.25697721
5.838123939,23.38891975
3.526220316,21.11440394
8.820963601,30.13620875
5.916290639,20.50845558
6.260636105,26.92144574
9.134351657,30.96974989
6.078318587,18.03639216
9.052059754,25.98096483
8.509277046,28.02470954
6.318215768,24.07884356
2.706090805,22.87256496
4.002125847,22.01571903
5.709767941,26.86318685
3.36062635,25.49767287
2.275509492,22.53093273
7.690187069,28.00797677
5.994485213,26.0271808
8.204538206,29.46951176
7.731754231,28.47651964
6.459706233,27.36541047
7.933057572,26.64103336
9.626519309,27.60530187
2.233727762,13.46530839
2.203085448,20.04575574
6.583487601,20.74281487
2.116298055,18.16223389
6.4845673,26.74618822
4.726793166,26.34452219
5.241227999,24.19581906
3.644846314,19.75188285
5.777130929,23.40037825
8.1641237,29.54864882
8.673226,28.6449972
7.579693272,24.53276788
2.941784362,20.41858879
9.637153338,27.61478633
8.823458712,28.67200989
4.303145666,25.84654955
5.082000321,27.59965499
2.982341099,20.5478948
5.061929606,27.30347794
3.520498224,28.11062813
4.038622463,22.55428652
7.136100281,29.63448974
2.712141768,15.9935784
5.380748304,30.56343777
6.715313043,26.75774766
6.607728917,27.00747267
4.974199793,25.09409953
6.075769093,27.74565323
5.274184258,25.55608849
6.07897786,30.22206453
6.809053546,27.48432855
7.840213454,27.67889961
2.518641582,23.09482861
5.662458475,25.55308447
5.981978906,26.12387746
2.720492555,22.26717866
7.812088828,30.53263874
