Snail mass M (g),Height L (mm)
9.052939626,28.67394604
9.237324074,27.21440672
2.514808595,23.79580149
8.784202961,25.55871214
9.401714613,33.00507201
7.356070188,25.59096279
4.466063782,23.41941574
4.166448493,23.58609976
4.047752366,19.13948683
2.028605433,13.96872925
7.624061214,28.7780478
9.44776318,30.44761352
3.793176818,14.32103557
7.687575742,26.23094282
5.143546712,24.88284048
4.028611519,21.10534987
9.572723689,28.66737136
7.688734578,23.0006116
7.322464348,29.22703695
5.845405797,24.78193264
8.378432338,28.21882532
8.160073266,28.19419447
6.818230145,26.00133179
6.942643824,28.4834557
3.6175352,28.28437524
3.952212689,27.33484312
6.834667936,28.71380487
6.368843696,29.25595078
7.904064824,29.06908012
8.413836362,25.63557095
5.43204241,24.00675614
4.578126862,22.77762154
6.613998162,28.59592016
5.957734101,21.85135822
5.933529333,26.83113336
9.085270478,27.82934252
5.765152718,30.8461355
2.137752739,22.06672894
7.565900698,26.66029944
2.198217945,23.87773688
7.440346287,29.16453851
4.80101213,25.77750641
2.896547992,22.16237977
4.629960528,19.85540202
4.231777194,26.54822821
9.980962394,30.86004186
2.986275583,20.25797947
4.808078789,19.66144571
7.022143125,25.20822088
8.319343036,32.06437553
6.20183631,27.83204336
6.095002394,24.89231869
3.921935264,21.78029293
6.013226103,24.58216128
6.11148478,24.77745592
7.790899643,29.86374203
5.815000454,26.49331021
6.375343898,30.43560504
6.82212427,18.22686221
4.675572126,24.10486354
7.925168422,26.24784856
5.460834697,28.07667853
4.554122766,21.38351631
5.529867576,22.41465305
2.523064375,22.44915481
7.975255579,29.06624883
9.546053488,28.29004808
4.396691832,25.00057407
5.91742836,26.77311052
4.009603823,22.55934053
6.325250356,25.82005005
4.76896225,22.14402785
3.511643727,26.57231412
9.263755485,30.08347489
4.754072193,21.11354893
8.324869474,27.1783327
8.493230288,29.33203818
2.48944334,12.53016182
3.869418958,21.09408512
4.904563785,24.06427658
4.61019593,25.40170612
3.811450656,17.43813244
2.932088861,24.38320884
5.850309413,27.32903619
7.133884217,28.81118726
5.69628275,25.47866707
2.924989514,23.22824229
6.284577856,25.34337898
7.921943267,28.51999421
5.657593212,21.55611881
9.411585415,31.73829002
9.769890012,29.76795682
4.666982009,24.55203118
2.752331317,28.74617632
2.631965266,26.93353582
5.529109278,26.3729478
2.474104811,24.14143287
5.433379732,23.88064024
4.753302748,24.4300227
9.170578122,29.2127885
4.311113526,22.96772739
3.361352598,16.51495482
3.31074997,20.56956035
2.015604263,16.55515215
4.993579681,26.78356997
3.473564989,20.30417984
2.219417261,18.60025915
3.783973597,26.24658876
6.419715372,22.85340719
4.509168066,23.77685632
2.494647685,19.1359901
2.577488314,23.80484435
5.194883533,21.48553788
3.224964233,26.58307776
9.562558094,28.3625357
8.865970381,31.34193743
7.172907977,24.08104592
9.458349905,29.58410291
2.487180952,16.3727263
2.657771375,24.49892383
3.533210331,22.56303971
3.853131806,18.63853055
6.857459019,24.76893928
7.335126023,26.61637731
9.630884465,30.46429282
7.181090075,31.209993
9.299315241,28.2950342
3.594742756,26.454748
4.460217215,26.0375338
8.569251873,31.01745023
2.820894606,16.64253946
8.7636889,26.64861259
4.517302503,28.03217994
2.601001624,20.31974031
4.809928693,24.67235104
8.690253995,28.70824774
8.435970279,27.12111321
4.174642201,16.31461431
8.497363552,26.38373442
5.801460042,22.44618588
2.98212038,23.31004885
7.754192631,30.8373131
8.102468125,26.14472237
5.885506215,24.71176498
7.009006455,27.57539034
6.750372134,28.83296482
9.331643224,30.18248036
5.556959831,24.69574987
7.667283721,27.73159983
7.829678523,24.61105391
5.233781643,27.32513308
5.208389122,25.85106771
2.195138303,21.57952486
2.772687441,15.61151868
2.319721324,15.94839879
6.494498661,25.91001723
3.848304801,21.45729856
9.847946,33.7781797
7.21951937,30.83618286
9.122421857,28.03156927
