Snail mass M (g),Height L (mm)
3.340482086,20.51286759
3.826495082,24.9605968
4.61019593,25.40170612
7.506038033,29.28167626
9.5180844,30.82192429
3.232380929,26.55998824
4.891690289,20.95313905
9.775653787,30.73940169
5.850309413,27.32903619
2.467562225,19.65356286
6.965222336,25.77600461
6.232154322,25.35390456
5.450721999,25.42932637
6.650276542,27.86599971
3.252581687,22.65060968
4.599064641,22.86171193
4.540627058,23.91717217
3.739473888,20.66768426
5.637264009,29.85871815
9.612722897,32.50187005
4.145701868,22.90712341
3.232862168,20.07048457
3.096101917,23.98600098
6.471585113,28.26958392
6.964579905,25.07324128
7.032926713,30.59463799
4.954090475,25.61135167
7.062137686,26.99625059
4.86881976,28.00622799
2.00192435,25.83646549
7.101137794,29.18086237
9.501714635,29.58211201
5.255556899,19.50808499
2.08262834,19.38379929
8.784202961,25.55871214
5.789737498,24.42058701
5.758552385,26.20698284
4.309787495,19.30500019
3.913222818,23.19329428
4.286085728,27.52033643
4.873442209,27.69843345
9.666367826,30.2955089
5.623553019,25.2482282
5.939742625,29.97127343
9.410451241,29.5071923
4.497631939,27.67068028
7.033914035,25.7206045
4.926422498,24.63503841
8.443831235,32.10683911
9.335758848,29.22793158
4.809928693,24.67235104
7.033421321,28.76375872
5.449022478,25.29603135
5.473609279,25.15741134
9.431955584,30.3327156
6.82876396,25.00131411
8.302197077,29.76664869
4.038831687,23.75671612
3.869412785,23.32412902
2.192189923,16.99242773
7.358144707,28.84765185
2.409725791,12.55435392
9.863456343,30.92967797
8.4976914,28.28399119
9.598100798,32.18211791
3.763471952,18.62667863
7.513001697,24.19527291
9.057785691,27.8741713
6.30019005,22.01406985
8.432934313,28.74848063
8.65320486,21.70883778
7.515831296,31.28361181
6.151601059,27.70218141
3.902068162,14.23236397
7.47018193,29.45915444
4.239703822,27.4715041
6.293963775,24.73145014
4.171736181,26.07550519
8.227386194,28.6287003
8.984975319,29.3452881
5.057296034,27.63972205
4.466845643,17.28370099
3.239068681,24.68622915
8.414864034,28.6372795
4.936382729,25.06411551
2.319721324,15.94839879
3.092765186,24.432466
8.135468459,27.47506684
3.503150689,21.04344811
4.536603552,22.7293804
9.999454845,29.16056195
8.386553358,32.27421701
2.114920979,15.76305044
7.904064824,29.06908012
8.577616642,30.91855259
3.9269601,23.07660813
5.902290295,25.99518915
4.224653229,27.36146767
7.812258466,28.46181804
5.208768176,18.2932009
7.504939377,26.42161774
3.68635737,19.13457584
8.03664546,25.13386409
4.33621009,16.08978742
7.263795991,28.94472753
9.399264515,25.95654083
4.221378792,22.87201197
6.949614961,25.58119762
3.000471817,16.76876339
3.056003799,24.34305325
7.243051742,20.67058647
7.24491094,24.40575009
5.039049815,27.09912227
6.916453926,27.91354869
2.899606989,19.60481695
2.888712347,21.25466825
8.270459436,27.09794885
7.136100281,29.63448974
9.963942485,31.04888326
7.869218806,30.2182661
2.707898568,18.7790874
2.062591165,18.2026005
6.415261037,31.14141431
7.956844107,27.84391127
2.16801342,22.7914514
4.858869401,25.13612373
2.719407079,14.29795929
8.89591734,28.78147981
3.11563002,21.57583372
2.83329465,19.97420564
6.323308377,26.1888352
7.362100892,29.50215146
3.759819751,25.16682819
9.690874717,31.67492181
5.148370608,24.35870989
2.028121059,21.0548787
5.08387422,25.58241254
2.43911434,21.44034123
7.853068444,30.68967898
3.077357536,18.5649739
6.713488,27.45659113
3.149807067,22.2084881
8.231750731,28.43958338
6.046633811,24.50999839
7.34695781,28.22830167
2.39619139,23.69183147
6.765673806,27.97472821
6.4845673,26.74618822
5.696817989,25.61667154
3.323978838,18.46123508
5.171659234,26.55736538
3.086803642,13.97303255
7.089874933,28.4077827
8.511832088,21.65121612
4.676134467,24.01959394
3.149862816,23.02608369
4.276912042,22.93958195
3.109492668,17.7723987
2.003879365,24.6967639
5.709871621,29.54031286
