Snail mass M (g),Height L (mm)
5.212341011,24.33788257
8.338645784,33.54484534
2.934063623,21.01443919
4.863988616,21.83056402
3.744950928,21.18642548
7.687575742,26.23094282
4.531031183,20.95330811
6.494498661,25.91001723
4.166790208,25.26028954
2.507581032,13.17954847
7.930828746,30.99151588
7.933057572,26.64103336
5.281695443,24.04590503
3.848304801,21.45729856
4.311940834,23.39853062
6.629298988,25.87209596
5.228554759,22.9068416
8.127213603,30.65331979
6.846635694,25.934549
2.750424282,24.92236894
2.831419998,17.12292171
3.317981086,25.04536148
2.612660775,23.77581777
7.59858709,25.71549693
4.690792123,29.0772305
2.86291892,26.98856176
5.158818545,25.01017036
6.17007356,27.58638079
4.431300649,22.36007172
8.375891881,32.42800379
7.440346287,29.16453851
8.181134261,25.87620072
3.56422663,22.51462664
5.044797088,24.96614281
7.24019037,26.62096174
6.994871502,27.73619491
4.850670307,27.15810297
5.53801834,25.56533872
3.878665017,21.22376283
6.470261967,29.89656991
6.816107,25.60455721
2.080114406,20.99962502
7.022143125,25.20822088
4.543847159,24.00107177
8.413836362,25.63557095
3.927445453,20.78441369
5.236828328,29.3897434
6.684114253,26.32620801
9.536615517,31.86312237
3.041439644,15.96798451
5.586531456,23.13082493
5.131633678,27.44705427
4.428224196,23.56955579
6.886332203,21.91345427
3.232862168,20.07048457
4.165591354,23.40515847
4.722782194,29.74536056
9.303174124,31.45558931
3.527499879,13.73888911
2.421362268,9.593793526
8.503692325,31.34565863
5.354352991,26.15742971
4.094877584,19.79634027
7.62024732,28.73937084
9.782251063,31.43095134
6.151601059,27.70218141
3.657047686,24.35111575
2.232348661,21.5049745
2.411485597,21.34039488
4.297719789,25.10468633
2.051609168,27.76812797
3.326855647,22.28567818
3.869412785,23.32412902
3.370523143,21.23546818
9.472866547,31.53466348
5.431370431,24.35851061
2.420579768,23.11941945
2.581842523,23.10048141
2.932088861,24.38320884
4.698060015,24.26960952
4.618566147,23.00279865
2.73059442,23.91574761
5.618871327,26.50087619
5.132279081,22.41385089
3.511643727,26.57231412
7.672337019,27.63598427
8.323842548,29.06639687
7.859558017,25.73598142
2.618345552,18.22825827
8.820963601,30.13620875
9.577050142,28.16213051
4.081589437,25.2569456
4.414331283,20.9418498
9.726539926,29.83548488
5.488753959,23.0003834
4.765327599,21.76344282
4.049881999,23.83946346
4.731882097,25.39596762
7.009006455,27.57539034
3.561635699,20.08783879
5.061929606,27.30347794
6.18144696,25.84724124
7.623054906,30.40377126
8.154978245,25.06114537
2.802330424,11.62251207
5.443474242,25.13803828
7.727845067,25.29744741
4.835140862,18.74434432
4.23887165,21.03064945
5.718140586,25.47603823
8.322417899,27.38831582
2.787642468,19.84944216
9.637153338,27.61478633
4.392409793,24.6217747
9.628615687,33.18652055
2.56085144,17.08025922
2.280366841,18.68792925
4.032340244,24.65701428
4.963585858,23.57194292
3.65355676,25.64997084
8.659876495,22.86371829
6.45103285,27.12667918
7.301087176,24.6784683
3.669433842,22.49709108
8.833767392,32.23049479
2.560370635,19.2150579
2.37154284,14.45369826
2.292564898,16.90821122
3.354771331,22.2061534
8.738796666,31.96619083
6.158746809,27.1526842
9.126560359,26.91607401
6.228760918,26.24515803
4.786638549,24.59598919
4.310842096,22.6175691
5.233781643,27.32513308
3.304679484,23.48088084
3.252581687,22.65060968
5.227969254,18.3968252
6.222106936,22.10580486
6.721762959,27.70873779
5.389284973,24.18958973
5.604974203,18.63755735
6.905170815,28.79768135
6.454194483,27.09376497
9.371942535,33.96893338
4.827770311,27.79182863
7.043216946,26.01968501
5.772295281,26.36139385
2.275509492,22.53093273
6.621552528,31.08977429
9.744583038,30.77816902
5.321051635,28.40793408
7.342031131,30.84588087
8.75928211,32.29809801
8.877439835,28.69033613
3.70038117,23.46071802
6.117061201,24.12065711
9.32275068,28.35673905
6.82212427,18.22686221
