Snail mass M (g),Height L (mm)
3.940665336,22.07312623
7.643878437,30.20495844
3.990569017,22.26221105
9.789087766,29.4142948
2.281374076,13.7960862
9.816225646,29.11902762
9.795423692,31.60563533
4.216018479,22.17052894
5.275878127,24.94844752
3.460096657,25.2394116
2.577488314,23.80484435
4.239703822,27.4715041
9.384617615,30.7477295
6.82876396,25.00131411
6.575915221,23.67249753
4.059922804,20.71787181
7.453564554,25.68359271
3.473564989,20.30417984
2.275509492,22.53093273
3.121853167,17.32428131
5.507164634,25.09802198
6.009646883,27.21780832
3.056003799,24.34305325
4.090752344,24.08979023
5.395526868,26.71595725
7.196320954,27.19798043
8.219457914,32.36615705
4.65935304,18.63838465
6.095002394,24.89231869
9.30741369,30.3234606
4.650718975,22.55331915
7.339067824,28.57743652
3.759819751,25.16682819
7.280248148,25.65122682
5.665623939,24.24902653
3.881565781,25.99612707
9.141426834,30.73084827
9.744583038,30.77816902
8.84316993,30.51680744
6.323308377,26.1888352
7.329733278,29.62074866
5.695634773,24.76054253
9.542491655,30.70537281
8.928556343,28.17061415
3.396345509,18.53079215
5.186865773,25.99777544
6.838490144,28.394404
2.316455549,11.01537275
3.38804712,24.62664629
4.963585858,23.57194292
8.711552892,29.63994142
7.498545812,26.78359535
3.221613946,26.64197856
3.987191281,22.03511223
2.330904349,22.7560368
5.466088227,22.93820065
2.089254028,20.74993103
4.84509258,21.29028964
6.857459019,24.76893928
5.885506215,24.71176498
4.675572126,24.10486354
7.281255311,27.1614709
5.457486273,20.99196829
7.580102228,27.20657092
6.408987689,26.37471286
2.802791362,21.4416012
8.67327639,26.26626527
4.707506143,25.46053544
8.708476836,29.09189478
5.138580461,20.78101679
5.130666954,26.36022085
4.183069646,21.84750063
2.524138116,9.652468621
4.342134455,22.40465608
6.005719908,25.1842142
7.963638987,24.37052146
7.515899297,31.09383428
3.879877181,28.44971235
7.196788799,24.8913537
3.678581119,20.94714765
4.451654655,24.31937286
4.392409793,24.6217747
5.429613251,23.94829071
2.557030635,23.35976008
2.643234011,22.97124593
4.328750365,22.44287021
4.421153975,20.99147865
5.957851434,28.43193772
2.94940457,18.36509594
9.756393281,29.9300034
4.28606074,26.31303044
3.254946166,23.16569613
4.744642161,25.93347924
5.442775872,21.42638706
6.647034091,22.55346855
5.097785812,23.15644969
8.554499809,28.34290205
2.831419998,17.12292171
2.750424282,24.92236894
2.438384656,20.44237296
2.37154284,14.45369826
9.267836828,31.34844277
9.48570324,28.32712411
3.624708778,22.01024464
7.082974073,28.66052419
9.550696006,29.31157068
4.316398324,22.58439205
4.029174826,15.92842175
6.809053546,27.48432855
9.426316339,28.19123875
7.513001697,24.19527291
3.493508212,22.32557292
8.231127337,31.50802593
4.567559936,18.835695
3.873385704,15.35902678
4.966355742,25.41450707
9.832334048,32.1660954
5.719715989,27.45425253
2.090534471,24.09402186
7.111908364,28.26795523
8.7538487,30.16054521
4.77161143,25.79802749
9.726539926,29.83548488
6.310698336,30.53473656
5.561706812,29.40476704
9.964658403,29.87609666
9.651753151,30.64505119
5.978647076,27.3717136
6.811421436,26.68864511
2.605365924,21.93993558
7.961659221,28.34157444
9.287521644,28.44198423
4.894997693,25.19614702
6.587744307,28.25975926
8.002526726,28.19828466
2.924989514,23.22824229
5.777130929,23.40037825
7.196522925,27.27844404
4.025976465,20.93658843
3.979623537,14.32618425
4.311113526,22.96772739
9.954683199,27.68578538
7.167701982,26.22793441
4.017785957,23.26805294
4.201592284,24.07699253
5.529867576,22.41465305
2.784473748,20.34831893
4.152038019,26.68923163
3.246168062,18.60794704
8.678450267,30.12458225
5.492011584,24.2073507
8.324869474,27.1783327
6.024911918,28.10840992
5.834965834,20.72452077
3.051934794,26.22637483
2.754259843,23.26135136
6.222645207,28.65362548
7.172907977,24.08104592
9.999483041,30.06123761
6.667714829,26.19082471
