Snail mass M (g),Height L (mm)
2.773670703,23.27921003
3.435987049,18.88024756
3.340482086,20.51286759
4.675572126,24.10486354
2.011557217,23.75771287
6.312550479,28.97240799
3.444112996,16.9745789
7.062137686,26.99625059
5.382823502,25.06067737
5.736654154,28.85470985
7.133884217,28.81118726
7.107799557,29.67733831
5.529109278,26.3729478
4.938829636,24.3509333
3.446421318,24.7013693
4.072729709,24.27791905
7.263795991,28.94472753
3.782810337,16.62846751
3.096278232,22.74403041
7.162781009,28.80362121
3.87467135,23.59181303
2.198217945,23.87773688
3.400237702,21.88770719
7.498545812,26.78359535
8.340426011,29.10771861
2.384462391,17.90093356
8.319343036,32.06437553
4.108160277,23.94494427
5.705035675,26.93594994
7.922173095,25.43430396
3.072798296,23.92447362
5.961376888,26.0247959
6.7017226,24.24101662
3.955905938,22.40945249
4.429894776,23.63714209
6.400835047,27.5874565
2.487180952,16.3727263
3.411254328,24.82059799
4.963585858,23.57194292
4.984852389,24.53563164
2.319721324,15.94839879
8.943446473,27.58744879
7.21951937,30.83618286
2.899606989,19.60481695
4.230129519,16.37028817
9.515592122,31.02160174
8.490738623,30.33513069
9.756006942,28.28325357
7.054609475,24.98358883
7.474486659,27.00857744
5.849866687,23.72202336
4.451654655,24.31937286
5.095237267,26.70892055
4.402931774,25.21191852
8.020011759,25.94927439
3.326855647,22.28567818
3.606691648,23.15368321
6.873247678,27.9894083
4.515815983,24.513085
7.294108322,28.65485672
9.971140433,31.62559572
7.033421321,28.76375872
6.013226103,24.58216128
3.365940733,20.40600574
7.790899643,29.86374203
4.414331283,20.9418498
5.957734101,21.85135822
9.550696006,29.31157068
7.911828859,27.06541376
6.293676093,23.9954323
7.01622948,30.40084492
4.497631939,27.67068028
3.810080573,26.76732009
4.048791372,21.93675734
4.807371608,26.79669524
6.331353555,25.86247009
7.119544354,28.52574051
8.400585676,29.51571051
2.720492555,22.26717866
5.062740951,26.27520983
8.735130597,30.82620219
9.520858305,32.88234683
3.042119917,19.66576281
4.666982009,24.55203118
2.016133093,15.56060587
7.73865426,29.80521644
3.466342175,27.06366035
3.739953993,25.26666514
4.166790208,25.26028954
4.754072193,21.11354893
5.420018836,29.31567883
4.397714735,26.93019799
5.931147417,26.77021605
8.870333565,26.70246186
5.586531456,23.13082493
8.342520313,28.11309767
6.055842743,29.57287874
6.809053546,27.48432855
9.06916689,31.8657344
5.130666954,26.36022085
3.9269601,23.07660813
6.408987689,26.37471286
3.545321311,25.49076445
4.770706259,20.90386311
2.140032813,20.52783474
4.509168066,23.77685632
7.135314888,31.6820669
5.43357681,22.81310333
4.835140862,18.74434432
3.714903815,19.82636077
2.514797872,19.2854525
6.252991159,23.75027699
2.394424789,19.58335085
8.547637673,29.23998434
7.453564554,25.68359271
7.723056318,25.05790136
5.795451692,27.22118461
9.677767056,27.38525655
9.577050142,28.16213051
3.320983524,26.02514298
7.851370307,30.25847807
9.730428023,29.72914791
6.293246752,26.78309824
2.373132219,14.01040946
6.4845673,26.74618822
8.907465119,29.80392648
9.171731115,31.77595367
4.383926302,25.60948898
8.411783888,24.9373905
6.574589368,26.68252045
3.309215801,25.31744633
5.011818168,26.44239056
4.402433493,21.37836113
2.610443432,16.55960057
5.420898921,25.82969159
4.782342635,25.07058086
5.088839234,27.44552047
3.3579385,25.01011608
3.869418958,21.09408512
4.113288384,21.32887019
9.056893131,30.38025466
5.981978906,26.12387746
6.737878124,21.89888962
2.586478182,23.02988138
5.798699856,26.64409863
9.562558094,28.3625357
7.624061214,28.7780478
2.202818692,20.68242215
8.511832088,21.65121612
9.922991744,29.88278499
2.902472778,16.96908903
4.707506143,25.46053544
4.794029172,23.12516526
8.088296745,28.76539948
6.005719908,25.1842142
7.108155069,26.96765434
8.443184969,26.69630034
3.532962308,25.31450836
2.882529547,18.63202421
2.986275583,20.25797947
