Snail mass M (g),Height L (mm)
7.401286928,30.68028928
5.939742625,29.97127343
8.392987052,30.96276577
6.726457649,28.56561104
9.65705526,28.66523846
9.726002541,31.98056452
5.537787655,25.43857853
9.550635458,31.4723837
6.648003131,29.55447457
6.293246752,26.78309824
3.661041745,20.02792664
2.182727998,12.33336238
4.963585858,23.57194292
3.215722435,18.0786991
5.844386907,27.1522045
9.651753151,30.64505119
9.64302722,33.11884553
2.298726825,21.95424836
9.44776318,30.44761352
7.866297449,29.06209754
5.095237267,26.70892055
8.376799232,31.21529233
5.75375386,26.32875306
9.986414032,30.96556159
5.281695443,24.04590503
2.454324613,25.4487352
9.180637963,28.75317591
5.443474242,25.13803828
5.902786564,25.65983725
4.644572479,25.57616682
3.554326181,13.96766886
8.279742946,30.22237297
5.138782405,26.66982868
7.929161014,26.27317771
9.281669418,30.74251966
6.905730897,28.21084752
7.956844107,27.84391127
4.190419713,24.6087233
7.623480371,29.86181363
4.031152373,24.72128203
5.086081908,24.88736413
4.559744024,23.82233743
5.085607523,27.40438516
4.659140848,21.87573339
4.502453649,20.63857341
2.518853095,19.02724028
3.507328342,24.71037504
8.075505192,29.14309364
4.554122766,21.38351631
9.660019455,26.99250953
3.479897341,22.40973866
7.742922156,29.80342962
7.851069481,24.82781808
4.177695764,18.41104481
2.027906428,19.73530262
2.700990964,20.84497633
6.905170815,28.79768135
5.214593657,28.65246142
9.176164609,32.93999282
5.965434034,22.79156809
9.292448377,32.04151977
5.125955551,28.53629372
9.5303984,31.33198957
9.828279468,29.94261721
9.22918639,29.96757001
4.166790208,25.26028954
8.01891642,22.03305837
2.011553814,19.64267453
7.353688485,26.85391604
5.265483752,24.83109337
7.927371407,28.6418303
3.249041536,20.30075586
4.338220085,21.6531702
5.69628275,25.47866707
4.847292444,22.75920915
2.274407536,12.20667241
8.002667173,29.47242041
7.579693272,24.53276788
7.214095398,29.96659192
5.945148776,23.50145465
8.319785977,25.20657109
5.230873915,25.19849788
2.583423516,16.22429654
4.744642161,25.93347924
2.051609168,27.76812797
9.24941982,33.95823749
6.023838475,26.77789894
8.339286676,29.24786853
3.241518902,19.57986037
7.775068282,31.64147961
5.71601713,23.8191908
4.70720452,19.47002974
8.966270007,22.56822525
2.70938017,22.02515375
7.498545812,26.78359535
5.208389122,25.85106771
9.083795603,31.52704657
2.699483785,18.66900859
5.551905487,26.47797122
7.599391208,23.87446699
6.184943496,24.41264807
3.782810337,16.62846751
5.109311626,24.63340717
8.061542965,26.99656963
4.531031183,20.95330811
2.73059442,23.91574761
2.86291892,26.98856176
9.546053488,28.29004808
5.38953885,23.35177914
4.211727248,21.91134989
9.789087766,29.4142948
5.783232778,26.75039286
6.03221048,29.32364334
3.783973597,26.24658876
6.555738518,26.26648255
7.107799557,29.67733831
7.308547122,26.47204728
4.718808035,22.28498159
7.701696468,28.44054061
2.823558084,14.11906766
3.650854043,20.2892189
2.37111164,15.95849006
7.383973705,25.12726795
7.7732614,27.36156798
8.147443424,28.70534757
8.877185676,29.71310279
4.841123126,23.31328648
6.265694455,27.77123996
8.204119754,27.73729402
8.242283316,26.80427337
5.716007785,26.77691804
8.503692325,31.34565863
3.227553827,17.5623784
8.304974328,30.20729537
5.814292669,9.624957823
4.665765828,16.9588784
3.017134311,14.65908952
6.685497823,27.02784668
5.91742836,26.77311052
4.674346714,25.43187858
9.533581399,31.00238434
5.961376888,26.0247959
8.427863899,29.6044201
7.172907977,24.08104592
4.375454578,19.93485059
5.2049066,23.57331031
3.212239926,24.0277096
5.236828328,29.3897434
5.840742363,26.27560177
8.150873638,31.47979857
4.219044881,25.19217471
6.052464062,27.28452284
8.375891881,32.42800379
4.022234112,24.82935604
4.77161143,25.79802749
2.253670778,16.87911501
5.943602148,21.79397768
9.964658403,29.87609666
2.587741511,24.35380064
9.420843439,32.60025534
