Snail mass M (g),Height L (mm)
3.646892668,23.65703764
7.851069481,24.82781808
5.138580461,20.78101679
8.216876254,29.00170946
4.436005689,21.28325248
4.966355742,25.41450707
9.163130057,30.12270837
4.446457625,13.67058639
2.968999859,26.75642546
7.218097823,23.81575015
2.557030635,23.35976008
8.171376626,23.48017931
3.739953993,25.26666514
2.319721324,15.94839879
5.003369532,22.39857498
4.109631693,27.92140346
5.056916459,24.39180048
7.162781009,28.80362121
5.965434034,22.79156809
7.136100281,29.63448974
8.257725903,29.30867064
9.572723689,28.66737136
8.918129862,31.42963415
5.262794822,24.87130456
8.067008213,28.26576162
5.758215496,27.81595771
9.925866066,31.29123947
3.130143191,16.90814806
5.082000321,27.59965499
4.022234112,24.82935604
5.139293355,21.48005476
3.239068681,24.68622915
8.350377541,26.11090108
7.117919691,27.25075432
9.039716077,27.0536191
7.19754119,28.56270758
7.24019037,26.62096174
7.294108322,28.65485672
2.170136002,20.27818314
4.835140862,18.74434432
3.174838796,19.23500312
4.649141818,26.7600993
4.235598593,22.03992998
3.227553827,17.5623784
4.978312571,26.39372676
4.605264908,29.94011681
6.614854648,24.91995461
6.613998162,28.59592016
6.353158384,21.92734574
2.930750452,26.41528838
4.862375245,26.30018318
8.715696515,27.07504993
8.91438561,27.40532818
8.322417899,27.38831582
2.778711317,20.18357108
4.174642201,16.31461431
2.147308724,22.87772838
2.643234011,22.97124593
2.411278141,17.19163871
6.293676093,23.9954323
4.189817529,22.31270169
5.317608151,25.12863912
4.78348655,23.89333479
9.237324074,27.21440672
3.533211917,25.82768464
2.011553814,19.64267453
5.695634773,24.76054253
5.203656929,23.69514203
5.52662684,24.44673011
5.237874748,24.36772763
7.362400084,28.20630124
9.477319269,29.97889302
8.214184719,28.38102646
8.142567632,28.97052691
3.809393324,24.10793938
7.944774423,27.74869423
5.765152718,30.8461355
6.629298988,25.87209596
2.592678921,20.72828546
7.601817495,28.28313791
5.980435685,27.80655565
5.53801834,25.56533872
3.537657751,21.39301795
9.550696006,29.31157068
7.005360571,26.26989358
5.743086356,24.98751163
4.414331283,20.9418498
2.620406932,20.07221212
8.204119754,27.73729402
4.607983592,20.09313598
4.464028342,29.25626078
4.249323246,21.81494831
2.07405803,20.67158465
3.499535047,17.90368903
2.280366841,18.68792925
2.556207827,12.703387
8.989423117,30.66508884
9.952302407,32.45660136
5.06214677,24.11400742
2.754514122,15.37307331
5.914357198,23.4759816
6.376472631,28.61324194
6.750372134,28.83296482
7.484147403,29.1334366
4.180442916,23.94641888
2.198217945,23.87773688
5.086081908,24.88736413
8.829720301,29.84809745
9.971261788,32.94959271
4.812988336,17.28105656
6.708956877,25.72345653
4.680598712,24.74672137
4.050351076,26.88216339
7.079268036,28.98487021
7.90995402,27.88126413
5.691964696,25.36747425
5.772295281,26.36139385
8.501101419,26.46480194
7.588532857,26.00271245
4.009603823,22.55934053
3.233682822,14.47141353
7.022143125,25.20822088
2.994944086,14.30608678
9.380808575,28.96454909
5.216856587,24.08123978
4.977286483,23.36638896
2.98212038,23.31004885
2.674353418,22.46442605
5.065937803,19.22863705
6.964579905,25.07324128
2.601001624,20.31974031
3.561635699,20.08783879
6.372659039,28.99044834
6.293963775,24.73145014
2.35536519,18.11807063
4.802759236,25.2444384
3.226375121,23.53115057
4.401457655,25.14340443
5.882991028,24.94463183
7.142234097,25.77745895
6.007434557,25.3674054
9.02298376,31.32359643
8.782346652,26.57224144
9.430163666,30.51148281
3.744950928,21.18642548
4.744642161,25.93347924
5.91742836,26.77311052
5.443474242,25.13803828
8.039853357,29.29001101
9.798111487,27.50292234
6.872970206,27.57305728
7.630640021,29.92161059
2.854135172,24.33661744
3.83864936,22.42590386
7.793764219,27.95644342
4.569649325,26.18917663
5.250766779,27.35701003
5.502988741,24.54066255
7.751154244,24.69899399
6.394336298,27.98240146
