Snail mass M (g),Height L (mm)
8.502856667,28.14400328
7.967888836,29.76351344
9.281173018,28.69941483
7.539934287,30.9570368
4.86881976,28.00622799
8.443184969,26.69630034
2.391128078,21.01133863
6.838490144,28.394404
5.524409963,22.84701729
6.24903585,27.9021315
2.315446959,18.50841632
6.022905055,22.40558498
4.421153975,20.99147865
5.718140586,25.47603823
7.21951937,30.83618286
4.92021525,23.10383849
5.448329315,23.75061102
3.979623537,14.32618425
9.390626161,28.76352072
6.811421436,26.68864511
6.229423679,24.03215801
7.033914035,25.7206045
2.08262834,19.38379929
2.147111548,9.590827202
4.462090307,23.58970376
2.70938017,22.02515375
5.69628275,25.47866707
7.395908928,28.97617594
5.086081908,24.88736413
5.845433617,28.1036012
6.615250126,28.37647036
8.241399966,29.19550712
5.623553019,25.2482282
4.431300649,22.36007172
5.276612106,26.33959419
9.568817817,27.28553823
4.031152373,24.72128203
3.326855647,22.28567818
9.380808575,28.96454909
7.89852048,27.8959029
6.45103285,27.12667918
7.851417411,28.35442166
6.82876396,25.00131411
6.536899066,28.13923774
5.709871621,29.54031286
2.601335526,14.28657495
3.950534072,22.19241699
9.317373943,29.05499226
7.107799557,29.67733831
8.147443424,28.70534757
3.921935264,21.78029293
9.711592841,32.89004371
9.037237165,25.91776118
7.054609475,24.98358883
2.471664017,24.29557357
3.586793565,23.73409086
4.311113526,22.96772739
4.417182421,21.75536628
8.135468459,27.47506684
4.81299208,21.31485839
3.092765186,24.432466
2.851267135,24.72175558
7.350461179,24.97246197
9.773663262,28.80786827
8.049027935,29.86167813
2.571586235,21.57252054
2.518641582,23.09482861
9.079396422,29.07946591
5.243401229,26.48202729
2.470363606,24.50164006
5.479893529,25.86947224
6.488935188,26.32695144
9.370503595,26.84001985
9.592846495,31.45471404
9.663529856,32.79840245
6.87998007,27.05060698
7.416290767,28.14348106
4.470616267,25.03074329
9.420843439,32.60025534
9.767636864,30.1716171
5.551905487,26.47797122
5.618871327,26.50087619
3.931519329,17.68547138
6.857148502,27.32108381
7.337771552,30.19253499
4.894135024,28.77529283
8.961197291,29.58282413
3.738300864,19.1181026
5.691328858,25.34193322
6.876829091,28.19924334
9.795423692,31.60563533
9.944628698,29.59393106
4.049881999,23.83946346
3.904691796,23.47023872
2.49070991,21.74156998
5.801460042,22.44618588
6.878056509,29.67565035
4.862375245,26.30018318
2.717321801,21.40429427
8.717659621,28.25430644
4.231777194,26.54822821
5.45095978,27.66194065
2.009585302,17.94258108
6.548330439,24.98181219
7.320148424,27.87524268
9.756393281,29.9300034
4.002125847,22.01571903
8.10379955,26.32982216
2.831419998,17.12292171
9.863456343,30.92967797
5.457486273,20.99196829
5.097785812,23.15644969
2.231721258,18.65155004
4.383401546,26.94187707
4.630733664,24.4230146
4.177695764,18.41104481
3.878665017,21.22376283
4.343221513,21.6443109
4.025976465,20.93658843
6.007434557,25.3674054
5.300419945,22.78407564
4.808799784,23.88805802
4.72110576,23.07623832
4.797301757,14.16526629
2.98212038,23.31004885
5.773249169,28.36950794
4.186956395,28.07435839
4.303145666,25.84654955
5.354352991,26.15742971
8.784202961,25.55871214
9.775653787,30.73940169
7.234942562,23.4510151
4.048162871,16.54269089
6.515024414,26.39455961
2.741126246,14.19686613
6.740783479,29.02370513
5.661213117,21.83400556
9.384617615,30.7477295
2.078315951,23.15751344
4.923705143,24.26961605
2.441181809,21.35746062
4.171736181,26.07550519
2.620406932,20.07221212
4.502453649,20.63857341
9.953509529,29.74810721
5.275878127,24.94844752
8.829720301,29.84809745
9.03365351,26.56649153
2.448784956,14.7067783
4.690792123,29.0772305
2.231718766,15.78524673
6.809053546,27.48432855
6.392571312,26.81947797
5.889968821,27.14763363
5.075597439,25.45493337
6.500232454,21.87381975
6.023838475,26.77789894
2.988141305,16.12100785
3.745244097,18.39505899
8.432795421,28.32510784
