Snail mass M (g),Height L (mm)
7.925168422,26.24784856
7.975255579,29.06624883
7.168556285,28.23609463
4.749510787,21.89818762
6.477239731,27.5875442
5.075597439,25.45493337
4.224653229,27.36146767
8.628190994,29.45662763
8.018537649,32.40539651
2.51778339,20.15334979
2.299742421,18.21026635
8.222621358,28.12633144
4.567113216,29.31903033
4.954090475,25.61135167
6.303462964,27.36894964
8.284473088,25.89835639
5.931340175,27.65810597
3.504735114,24.4826459
6.023838475,26.77789894
8.500812659,30.78507354
5.06214677,24.11400742
9.191555331,30.44805742
9.370807147,30.55899366
8.973223331,29.3559704
6.905730897,28.21084752
7.541662024,27.48802981
9.925866066,31.29123947
2.581842523,23.10048141
2.083761795,20.0893524
4.974199793,25.09409953
6.450147384,26.15237199
5.097785812,23.15644969
8.414864034,28.6372795
8.956894827,28.72197531
2.245281658,23.18741261
3.341201861,20.45949858
7.119263703,28.72898789
8.483692771,29.48172939
5.274184258,25.55608849
3.056003799,24.34305325
4.189817529,22.31270169
6.284577856,25.34337898
3.586793565,23.73409086
9.792722789,27.03763254
9.796224949,32.03981059
2.137752739,22.06672894
2.53143483,24.50209713
9.794914573,31.68632242
9.411585415,31.73829002
7.474486659,27.00857744
5.395647542,25.00721481
2.08262834,19.38379929
5.35311816,27.2409643
3.507932653,23.9954769
7.666733893,25.86624762
7.211754231,27.90446862
3.502274826,18.70838066
4.617886263,21.85898543
9.953509529,29.74810721
6.623699297,27.90137975
5.445808643,23.54653505
5.095237267,26.70892055
4.417182421,21.75536628
4.446457625,13.67058639
3.85963569,23.46301161
8.740541318,30.17444657
6.487942963,27.54617425
4.835127172,22.65919408
5.166832078,24.95393608
8.205069199,29.76499619
9.292186526,27.95224521
2.027906428,19.73530262
3.431947511,14.34562881
3.681810788,25.59064948
4.472951341,21.4062702
2.902472778,16.96908903
5.866242359,28.8845147
2.925274214,13.63617093
5.914357198,23.4759816
6.726457649,28.56561104
3.87467135,23.59181303
3.215384681,20.81893498
7.684521014,25.23662835
9.598100798,32.18211791
5.783232778,26.75039286
8.324504186,28.0769812
6.20183631,27.83204336
6.308816784,23.01060111
5.397249628,27.46161028
2.617756604,21.1849576
2.192189923,16.99242773
9.428919136,28.9686639
4.016298043,20.14559808
2.316455549,11.01537275
2.530856951,13.13176192
2.011557217,23.75771287
7.208107487,25.90062412
8.528806477,28.88682511
2.337442686,22.14536317
9.052939626,28.67394604
8.715696515,27.07504993
5.929488454,21.00037996
5.957851434,28.43193772
3.891255344,24.91717745
2.281374076,13.7960862
2.601335526,14.28657495
3.338683631,22.42829669
8.484988173,29.12507235
7.224255783,28.20485086
7.421651944,25.41106788
5.902290295,25.99518915
5.399557188,22.60554856
2.995819613,18.95907254
7.895415641,28.2802455
9.5303984,31.33198957
6.022905055,22.40558498
6.312550479,28.97240799
5.316532109,21.53279906
4.021496896,24.66092313
4.484031993,20.81673116
7.656375247,29.15725873
5.719715989,27.45425253
9.693375065,29.64111295
2.264475218,16.29067118
2.062273089,19.80375229
3.427362575,17.44881755
8.823458712,28.67200989
3.920992973,26.67927722
3.326855647,22.28567818
3.873385704,15.35902678
6.394336298,27.98240146
8.102150206,30.81979872
3.805560969,13.08325327
2.089254028,20.74993103
5.938871987,26.88709717
8.342520313,28.11309767
9.292448377,32.04151977
5.247316008,25.67652598
6.725393175,22.50605098
9.071703454,26.29028245
7.131263916,29.45589169
4.850670307,27.15810297
3.850168316,21.44304882
5.341884757,22.6845896
3.987984039,25.20806725
7.265963612,28.21872503
3.072798296,23.92447362
5.294342715,27.34426977
5.874498819,26.60611618
2.430056757,22.31876014
9.592846495,31.45471404
7.705573579,26.00361439
5.276430934,26.00247649
5.71601713,23.8191908
6.131620112,25.46047334
2.706090805,22.87256496
4.428224196,23.56955579
9.227604428,28.44640502
4.900587424,25.51166972
6.614854648,24.91995461
