Snail mass M (g),Height L (mm)
3.402515577,24.6933824
4.827770311,27.79182863
5.06214677,24.11400742
8.704096213,30.98260792
5.551905487,26.47797122
5.056916459,24.39180048
7.564465604,26.2189441
3.042119917,19.66576281
3.901570598,26.8649136
3.826495082,24.9605968
3.845708886,21.80126257
9.163130057,30.12270837
2.574071785,16.07501177
7.73865426,29.80521644
5.445808643,23.54653505
4.165591354,23.40515847
4.023365263,25.14238835
3.340482086,20.51286759
7.672337019,27.63598427
6.849212297,24.19980326
4.664555148,13.35665723
2.484433656,19.99106133
2.587741511,24.35380064
9.543700178,31.61333431
4.596194122,24.75678856
9.083674243,30.49966502
7.004427325,26.06258584
3.328727804,17.59254287
6.817211719,28.62618287
4.674903607,23.87108671
6.473952115,26.42741559
2.472276445,16.67799211
8.938357871,31.97988637
2.754259843,23.26135136
7.006149487,29.92290586
4.059781919,28.45167074
4.271577157,23.02790855
2.851267135,24.72175558
3.002501128,21.08659497
5.548579534,24.82227209
3.504373976,22.80981628
2.470363606,24.50164006
7.829678523,24.61105391
5.977270553,28.00892746
2.133205576,19.24753254
3.298503188,22.12646974
7.930828746,30.99151588
2.877962225,16.76613376
6.551290953,21.46341516
3.017134311,14.65908952
8.376799232,31.21529233
7.50016591,25.20810245
9.628615687,33.18652055
2.21276558,20.16522766
6.236828432,30.2077725
3.892347596,16.1075376
7.921943267,28.51999421
4.96448193,20.06192767
5.313684944,26.25731877
3.674303993,20.88091772
5.132279081,22.41385089
2.174446391,16.6733319
7.033421321,28.76375872
6.353158384,21.92734574
5.524409963,22.84701729
4.245639694,22.00165195
2.434359081,22.58707406
2.605365924,21.93993558
5.929488454,21.00037996
5.117061943,21.45480039
8.734845598,30.82774075
7.851069481,24.82781808
9.745998983,29.22330231
2.552958967,9.019835612
7.504939377,26.42161774
8.032919676,28.42678697
4.386101198,21.46194556
4.489944965,15.79855865
7.570243654,30.47846031
4.227792158,24.88823138
3.551718693,24.31280163
9.138589741,24.56566832
4.336419798,23.11439939
5.711271693,28.29205541
5.525026649,25.88404391
3.566231918,19.99256161
5.255416708,21.88647277
4.428224196,23.56955579
6.629298988,25.87209596
2.306455185,17.52958691
2.578599116,5.817636798
9.469361554,31.90349044
4.603322701,26.68338827
8.401838446,31.14972726
3.21794791,21.38222989
8.784202961,25.55871214
4.383401546,26.94187707
4.017785957,23.26805294
3.460096657,25.2394116
6.872970206,27.57305728
8.168897325,25.23444346
8.45294232,33.88526645
6.812158083,25.25317346
6.886332203,21.91345427
5.335648886,26.39203961
5.038471888,20.56897643
6.774943389,25.96667419
4.651514411,18.57983373
5.845433617,28.1036012
6.615250126,28.37647036
2.252930382,21.24413784
4.396691832,25.00057407
5.924164648,25.10312525
4.028611519,21.10534987
6.007434557,25.3674054
7.665870105,28.4017106
5.958976877,26.98329314
5.874498819,26.60611618
8.873624135,24.05462836
9.834066106,34.30482454
3.738300864,19.1181026
2.115114094,19.9074724
7.739270781,28.2381072
8.792825603,29.13284622
4.588762846,27.70072841
8.711552892,29.63994142
7.320148424,27.87524268
7.635824209,26.23498888
7.181090075,31.209993
6.751633095,25.4202994
5.851653833,25.90666985
5.241924199,20.62652878
9.714061612,30.79667087
4.926199262,25.32141804
5.48776556,12.14929176
5.914357198,23.4759816
4.492496311,25.49047682
5.210403919,25.01876435
6.791045354,23.18548318
3.373229053,24.57332783
9.553881341,31.84515586
2.028605433,13.96872925
5.354352991,26.15742971
4.949962163,25.99163913
9.796224949,32.03981059
3.411254328,24.82059799
4.439431421,24.44258888
8.002526726,28.19828466
7.975255579,29.06624883
4.436005689,21.28325248
2.05109579,18.32638917
7.356070188,25.59096279
2.884588735,21.87897231
7.30625222,27.99969265
4.731882097,25.39596762
9.134351657,30.96974989
6.211528858,21.64637772
6.951184443,26.3886699
3.239068681,24.68622915
4.78883304,23.46227468
