Snail mass M (g),Height L (mm)
2.233837996,24.1075632
9.515592122,31.02160174
7.375046132,28.58109446
5.060895004,25.68555748
3.026172829,26.59476867
8.007763929,27.1839019
7.665870105,28.4017106
6.607845963,26.26125125
5.629271578,25.75651305
9.171731115,31.77595367
7.227989332,27.66764973
6.593461927,25.29026453
5.003369532,22.39857498
6.454194483,27.09376497
9.964658403,29.87609666
3.483723905,17.73019536
6.137863935,22.3192704
4.68508694,25.36366867
3.208065542,18.09782889
3.176666273,10.81662111
5.775924083,24.74509207
6.808417534,25.28465497
4.371565237,23.76051171
3.252581687,22.65060968
3.850168316,21.44304882
5.166832078,24.95393608
4.630733664,24.4230146
6.194668198,28.92567434
6.491146984,28.10113611
4.982677926,26.70871241
3.532288596,22.22364823
3.041439644,15.96798451
4.446457625,13.67058639
4.655421157,20.69781345
3.869412785,23.32412902
8.829186042,28.56674357
5.214593657,28.65246142
8.73029984,29.86207032
8.727519704,29.13590959
6.052446709,30.09649157
4.451654655,24.31937286
3.606691648,23.15368321
3.473564989,20.30417984
4.563674038,20.03565546
4.577139647,26.62242202
2.7665962,15.10040494
2.876245087,22.28872691
3.246168062,18.60794704
2.577634717,15.04824219
3.096101917,23.98600098
9.798111487,27.50292234
8.493230288,29.33203818
8.598097012,27.96896722
9.832334048,32.1660954
8.490738623,30.33513069
5.187466229,29.27150466
5.748225696,22.51965976
4.466845643,17.28370099
6.623699297,27.90137975
3.533211917,25.82768464
5.978647076,27.3717136
3.627312167,24.32905341
6.088193121,22.82480942
2.748455341,21.26882319
3.841002202,22.31997806
8.933948647,30.28354791
6.191040218,23.78334725
8.916563495,28.53700314
9.215255568,31.52554765
6.293963775,24.73145014
6.7017226,24.24101662
7.449091016,30.32232229
4.782342635,25.07058086
7.219824458,25.96239354
2.730125734,28.59099152
9.348951912,31.7071079
2.441181809,21.35746062
3.840994653,24.94182369
3.241518902,19.57986037
5.763064592,26.84003227
8.069392305,28.63176005
3.38804712,24.62664629
2.514808595,23.79580149
5.300419945,22.78407564
7.624061214,28.7780478
8.835164568,27.21791941
9.411585415,31.73829002
4.540627058,23.91717217
8.82153742,32.31759891
7.857698375,30.26991844
4.820060656,22.70203788
8.350377541,26.11090108
5.69628275,25.47866707
3.955905938,22.40945249
5.563446102,23.43111967
4.793122272,19.91328599
5.994485213,26.0271808
2.530856951,13.13176192
5.705035675,26.93594994
7.281255311,27.1614709
9.872899127,29.29820281
5.902290295,25.99518915
6.600873645,26.66396998
8.935676844,29.36183344
9.99212955,28.19224993
4.78883304,23.46227468
5.77767306,17.66424258
5.777130929,23.40037825
5.773249169,28.36950794
5.52662684,24.44673011
4.037161473,22.37557044
5.662458475,25.55308447
6.024911918,28.10840992
5.294342715,27.34426977
9.775653787,30.73940169
8.131714735,28.8252039
5.672860112,23.6553253
8.45294232,33.88526645
5.938871987,26.88709717
8.436147265,31.31571418
6.916453926,27.91354869
9.426316339,28.19123875
4.094877584,19.79634027
2.637455928,16.3262122
5.933529333,26.83113336
9.200559964,30.81898497
6.662069982,26.81299994
4.807530081,20.63895376
4.370794297,22.60673292
8.998650536,29.55596074
8.254625442,29.61728293
7.133884217,28.81118726
2.888712347,21.25466825
9.773663262,28.80786827
5.773545389,26.45871027
8.63990231,28.67865425
6.155148759,27.09266081
3.922879692,15.31751144
9.550635458,31.4723837
4.95835359,20.42276056
4.038831687,23.75671612
4.535730832,22.36801905
5.125955551,28.53629372
5.148370608,24.35870989
7.030802581,13.30974873
7.754192631,30.8373131
3.20773931,12.91201487
5.798699856,26.64409863
8.528806477,28.88682511
9.335758848,29.22793158
8.01891642,22.03305837
3.522740611,23.64457696
8.782346652,26.57224144
6.052464062,27.28452284
4.999433185,22.44694648
6.204046438,29.22524598
4.575286824,21.84057773
5.570414896,20.88714863
4.966355742,25.41450707
2.090534471,24.09402186
