Snail mass M (g),Height L (mm)
8.86554192,29.42342743
6.318215768,24.07884356
6.125529421,28.82714218
9.971261788,32.94959271
2.652917119,24.3361701
4.307216678,23.74109722
2.090534471,24.09402186
6.607845963,26.26125125
2.511116759,26.38277068
4.675572126,24.10486354
6.857315374,23.9016422
9.528846664,29.08999495
2.252930382,21.24413784
6.553949573,28.30071919
6.554662077,27.06101908
3.435987049,18.88024756
5.009770911,26.87382447
3.826495082,24.9605968
5.495872503,23.75545058
6.155097757,20.82957548
2.261382259,21.84522838
5.953315398,21.83603319
3.20773931,12.91201487
8.804914643,32.65663316
3.842063006,24.63296762
9.057424052,28.18644201
9.986414032,30.96556159
6.746653837,27.04603197
6.776896636,25.95490721
9.515592122,31.02160174
9.411585415,31.73829002
3.9269601,23.07660813
6.603103167,24.78737292
2.224762021,13.47492078
4.427447298,22.87788831
2.879617058,19.74555309
4.436574709,22.28330701
8.390053273,29.34672619
2.441181809,21.35746062
8.82153742,32.31759891
2.178628008,23.62020099
4.629960528,19.85540202
9.999454845,29.16056195
6.761086042,27.23692946
8.949084881,29.01648706
7.102329236,29.69225011
8.367869927,26.5925537
7.107799557,29.67733831
9.121999234,27.2101911
9.5303984,31.33198957
7.623054906,30.40377126
3.056003799,24.34305325
4.309787495,19.30500019
2.420579768,23.11941945
4.299317275,22.01914016
5.203656929,23.69514203
7.500412438,29.60310501
3.745244097,18.39505899
9.401714613,33.00507201
2.067291093,13.71003273
9.122421857,28.03156927
6.470261967,29.89656991
7.312142537,31.00300172
3.661041745,20.02792664
8.937313965,28.44792929
4.865496277,24.29788149
5.445808643,23.54653505
4.651440017,22.30899055
9.598100798,32.18211791
3.017134311,14.65908952
8.873624135,24.05462836
7.840213454,27.67889961
4.027993899,11.40115103
4.266245096,20.47049484
9.126560359,26.91607401
4.177695764,18.41104481
7.292365075,29.92223677
8.231127337,31.50802593
4.880025613,25.94677799
2.577488314,23.80484435
5.575000484,23.60620428
4.707506143,25.46053544
5.398660534,24.17050882
6.58576814,25.61757454
7.263795991,28.94472753
2.147111548,9.590827202
4.651514411,18.57983373
2.849763742,23.11808662
4.908644222,27.35774721
3.665442007,27.50204756
7.525990719,28.44122207
7.111099643,26.71044408
4.211727248,21.91134989
2.467832757,12.97314189
7.59858709,25.71549693
7.911828859,27.06541376
5.972664874,22.78562965
7.932781152,31.06502677
4.873442209,27.69843345
3.499535047,17.90368903
2.441971329,8.396696844
4.891690289,20.95313905
2.620406932,20.07221212
7.082974073,28.66052419
2.808894628,17.28141495
8.784202961,25.55871214
7.401286928,30.68028928
2.523064375,22.44915481
6.849212297,24.19980326
3.690796617,21.76546926
2.846316909,12.56497573
5.80375171,28.39775694
5.384979237,26.42355111
8.917170696,29.80191338
3.320983524,26.02514298
4.401457655,25.14340443
7.775068282,31.64147961
8.509277046,28.02470954
6.117061201,24.12065711
3.309215801,25.31744633
4.488800183,21.25010766
2.778711317,20.18357108
2.192189923,16.99242773
5.454451918,23.86484084
6.191040218,23.78334725
5.037061919,27.55679409
2.170136002,20.27818314
9.180637963,28.75317591
3.263086243,19.95361496
5.946647359,25.46243593
8.38341522,27.00015693
3.657500266,22.19565691
7.690187069,28.00797677
6.755601772,21.44934361
8.124376125,28.23288868
3.782630352,24.84735306
7.672337019,27.63598427
6.708956877,25.72345653
5.719715989,27.45425253
3.646892668,23.65703764
3.873385704,15.35902678
9.433288151,31.75251435
6.69249934,23.80618524
9.668948837,30.70332461
2.776686157,15.13834357
9.370807147,30.55899366
9.002933693,30.97037047
8.257725903,29.30867064
3.76558091,25.50346063
3.650854043,20.2892189
4.037161473,22.37557044
3.003438497,22.41708734
6.725393175,22.50605098
5.140920634,26.58577205
6.04810401,27.12060954
3.252581687,22.65060968
7.401838357,30.44381023
8.782346652,26.57224144
2.384462391,17.90093356
5.276276674,24.90303912
