Snail mass M (g),Height L (mm)
2.160187497,17.91470754
4.002125847,22.01571903
8.915556189,30.00877271
4.189817529,22.31270169
7.48767555,26.88690738
6.804097562,27.11230395
2.823558084,14.11906766
7.504939377,26.42161774
7.463274896,24.70636249
8.708476836,29.09189478
8.338645784,33.54484534
4.362144431,21.67833173
6.212002891,27.14177795
4.317778305,22.2830253
9.744161967,28.93059073
5.433379732,23.88064024
9.770079992,30.87634777
6.58576814,25.61757454
4.299317275,22.01914016
2.335516945,18.82105619
9.630884465,30.46429282
3.706272258,21.70588819
8.227386194,28.6287003
3.663079309,19.63219443
5.672860112,23.6553253
3.537657751,21.39301795
2.080997869,13.24149038
3.880709178,19.69486417
3.317981086,25.04536148
3.532288596,22.22364823
7.033914035,25.7206045
8.585888002,27.52226211
5.429613251,23.94829071
9.584631432,28.10802263
7.250492491,20.83739635
6.838490144,28.394404
4.808078789,19.66144571
4.231777194,26.54822821
2.471664017,24.29557357
8.302197077,29.76664869
8.264868725,28.67919235
9.848375715,29.60257472
6.917429465,26.33940989
4.923705143,24.26961605
3.239975092,22.12370481
3.532962308,25.31450836
8.14142088,30.98856484
8.15133511,31.83892812
5.243401229,26.48202729
8.82153742,32.31759891
6.635623765,25.98334255
5.075975529,21.67780875
2.968999859,26.75642546
8.168897325,25.23444346
2.887085327,20.9140587
6.158746809,27.1526842
8.567227045,27.15381741
2.95335646,24.5664925
6.095002394,24.89231869
3.770037471,22.64327206
6.847137989,26.04267845
7.751154244,24.69899399
7.196522925,27.27844404
9.071703454,26.29028245
2.170136002,20.27818314
8.835164568,27.21791941
3.881565781,25.99612707
7.350653441,30.18447511
8.142567632,28.97052691
5.420018836,29.31567883
9.865184835,30.38546342
3.232862168,20.07048457
6.190226783,24.04577907
5.037061919,27.55679409
4.68508694,25.36366867
6.293963775,24.73145014
3.526816425,21.31473142
7.570243654,30.47846031
8.029355933,31.72111387
4.80101213,25.77750641
8.350377541,26.11090108
9.832334048,32.1660954
8.342520313,28.11309767
9.651753151,30.64505119
7.681626304,26.07473864
6.515024414,26.39455961
3.901570598,26.8649136
5.039049815,27.09912227
6.951184443,26.3886699
8.392987052,30.96276577
2.787642468,19.84944216
3.533210331,22.56303971
7.853068444,30.68967898
2.717321801,21.40429427
3.913222818,23.19329428
4.050351076,26.88216339
6.574589368,26.68252045
7.133884217,28.81118726
3.517713616,23.04065798
2.877962225,16.76613376
2.215881382,26.47590085
4.707506143,25.46053544
8.992212128,30.5989461
9.43650104,31.1160227
4.797301757,14.16526629
3.860106345,25.64417048
9.380808575,28.96454909
2.458707619,16.52165138
8.54724881,30.01337057
4.690223122,26.00263172
2.977293717,23.25528499
5.582197888,26.99865154
6.368843696,29.25595078
5.222105589,22.27760965
7.01622948,30.40084492
9.371942535,33.96893338
4.190419713,24.6087233
8.756866379,28.25903887
7.13513412,29.92723639
5.488753959,23.0003834
3.215722435,18.0786991
3.332797621,27.55722226
3.533211917,25.82768464
2.577372927,24.96499997
2.592008969,27.32202938
7.461019595,26.91144552
6.20183631,27.83204336
6.169630602,27.23177384
5.696817989,25.61667154
2.893434618,21.43723555
8.270459436,27.09794885
4.436574709,22.28330701
7.787753651,29.13728706
2.411278141,17.19163871
6.228760918,26.24515803
6.613998162,28.59592016
9.773663262,28.80786827
4.094877584,19.79634027
7.635824209,26.23498888
9.743972277,26.85098396
7.869218806,30.2182661
6.883635087,30.59705497
8.020011759,25.94927439
5.924164648,25.10312525
7.142101691,28.75371375
6.396403114,30.94115347
2.487180952,16.3727263
7.224304731,29.30138127
4.974199793,25.09409953
4.993579681,26.78356997
4.758128957,25.7876019
8.134073372,24.53084937
2.798236885,25.21007756
3.323978838,18.46123508
7.901402078,28.18745481
7.601817495,28.28313791
4.198051144,23.15520026
3.233682822,14.47141353
8.451458412,30.47452731
6.055901408,25.38596911
