Snail mass M (g),Height L (mm)
3.809393324,24.10793938
5.431370431,24.35851061
4.76896225,22.14402785
4.559744024,23.82233743
4.379386911,26.24073256
4.145701868,22.90712341
2.51778339,20.15334979
5.851653833,25.90666985
4.617886263,21.85898543
4.254468556,20.2381637
5.773545389,26.45871027
5.836867841,32.40360735
5.760029037,27.70657316
8.509277046,28.02470954
2.494647685,19.1359901
7.626352871,24.87479419
4.984852389,24.53563164
9.816225646,29.11902762
2.407743349,6.608586841
5.244997644,27.06271163
3.460096657,25.2394116
5.321051635,28.40793408
3.716389973,6.474425472
2.887085327,20.9140587
2.909786305,24.03902432
5.482085159,28.17117751
5.931147417,26.77021605
3.990569017,22.26221105
6.18144696,25.84724124
5.56891955,28.78417853
9.118912738,33.60240715
5.548579534,24.82227209
5.130666954,26.36022085
9.082883929,30.00335934
2.601335526,14.28657495
7.71335768,28.22871592
8.757831251,28.13583993
4.753901494,25.14239197
8.918129862,31.42963415
8.853365204,28.94633861
4.567559936,18.835695
3.174838796,19.23500312
6.466084082,28.30844029
5.743086356,24.98751163
6.352276392,28.51467635
9.606301412,28.55374692
6.260862874,27.49821273
4.2299906,20.95853171
4.085779877,23.36531245
6.635485901,25.27269256
2.217292792,20.58525389
4.083417382,21.97141018
7.344370826,29.99843182
7.90995402,27.88126413
2.53143483,24.50209713
3.745244097,18.39505899
5.789737498,24.42058701
5.537787655,25.43857853
9.756393281,29.9300034
2.089254028,20.74993103
7.545029498,25.18308546
2.577372927,24.96499997
7.317183956,28.2105788
8.131714735,28.8252039
9.376939093,29.02302299
8.069922824,30.66072795
3.783973597,26.24658876
9.568817817,27.28553823
9.490034121,30.41547067
2.973681079,22.38525719
5.650799641,22.64412476
8.237929364,26.92748777
4.342134455,22.40465608
8.242283316,26.80427337
8.585888002,27.52226211
9.794914573,31.68632242
4.166790208,25.26028954
2.61822644,21.05220421
4.137246958,26.69411503
9.952302407,32.45660136
2.299008914,18.3788207
7.375046132,28.58109446
3.163690309,23.27050083
2.714986985,19.99684561
7.030802581,13.30974873
9.804929013,32.11057548
6.791045354,23.18548318
5.637264009,29.85871815
7.775068282,31.64147961
7.822954002,25.63018502
6.354319052,29.63228544
9.596772505,29.79613797
4.328750365,22.44287021
6.571220163,26.68578784
2.967528446,23.10508683
4.309787495,19.30500019
7.637993185,25.79432718
3.646892668,23.65703764
2.968999859,26.75642546
7.793764219,27.95644342
7.390163121,24.31978533
7.812258466,28.46181804
3.533211917,25.82768464
3.858143279,23.28317856
4.249323246,21.81494831
3.960190627,26.20086275
8.82153742,32.31759891
6.471219472,25.29582569
6.662069982,26.81299994
9.677767056,27.38525655
3.11940095,13.98663744
3.239068681,24.68622915
8.503692325,31.34565863
9.083795603,31.52704657
6.88893787,28.79119261
5.6343618,24.03681368
2.833429828,19.88821466
5.845433617,28.1036012
4.488800183,21.25010766
8.069392305,28.63176005
4.827770311,27.79182863
7.851417411,28.35442166
6.680592202,27.44726594
2.306715873,20.78799312
6.368843696,29.25595078
9.947858516,31.2639085
5.192836372,25.61376167
9.292448377,32.04151977
2.011553814,19.64267453
7.580102228,27.20657092
7.301087176,24.6784683
7.196788799,24.8913537
3.479897341,22.40973866
5.71601713,23.8191908
2.474104811,24.14143287
2.388750872,19.94825641
5.178093501,26.21596568
9.744772286,29.65067318
3.019924735,20.028231
3.317981086,25.04536148
4.261137358,22.22262843
4.548638448,22.82602764
2.601001624,20.31974031
5.379583091,24.31087497
6.280613934,24.41243998
8.227386194,28.6287003
3.795604076,19.82935254
2.174446391,16.6733319
3.984878081,23.18309518
2.369261059,16.79031111
4.0457765,26.73107434
5.247316008,25.67652598
9.546053488,28.29004808
3.697151781,21.21975211
9.469361554,31.90349044
4.993579681,26.78356997
7.287340722,30.94649003
7.032926713,30.59463799
9.711592841,32.89004371
7.675187968,27.75611502
