Snail mass M (g),Height L (mm)
8.818739305,27.3036064
7.515831296,31.28361181
6.548031662,24.3425398
3.1024021,19.929233
6.425730633,22.37570799
8.035912266,30.29425754
5.051822866,21.62186494
4.173398701,22.7476139
4.686438899,25.92158213
7.643647165,28.0237846
3.11940095,13.98663744
6.250941747,29.00247093
6.834667936,28.71380487
5.91561836,27.48384781
8.907465119,29.80392648
6.82212427,18.22686221
9.370807147,30.55899366
2.999374211,22.90602522
9.477319269,29.97889302
2.137752739,22.06672894
7.224255783,28.20485086
4.54468504,28.49836176
9.380808575,28.96454909
3.153877398,21.33802583
9.848375715,29.60257472
7.851417411,28.35442166
3.627312167,24.32905341
3.096101917,23.98600098
5.460413065,27.44878494
6.955451032,28.45203288
6.46694893,27.48289304
9.66144682,31.65892265
2.330904349,22.7560368
3.845423652,16.33679851
8.939971305,29.64512929
7.920241235,31.38701189
5.275878127,24.94844752
6.846635694,25.934549
6.726457649,28.56561104
2.776686157,15.13834357
7.230956317,30.89514503
4.299317275,22.01914016
9.501714635,29.58211201
8.870218354,32.32586503
5.379583091,24.31087497
2.399153164,11.51001535
9.483619162,30.92130765
2.034788576,25.48626706
4.072729709,24.27791905
7.632790162,22.8235028
7.241208538,24.6149122
9.05826055,30.26801963
6.450147384,26.15237199
3.517713616,23.04065798
9.664158296,32.06882256
2.879617058,19.74555309
9.652048164,27.95791557
3.846344909,15.97423684
2.15520418,22.60266076
6.811421436,26.68864511
8.324869474,27.1783327
2.776595298,18.2809093
3.520498224,28.11062813
6.941045242,23.01824173
2.577488314,23.80484435
6.171084421,27.2792034
9.253861981,29.83385245
6.515024414,26.39455961
8.55126778,30.00041975
9.410451241,29.5071923
7.579693272,24.53276788
6.298360371,26.68688858
6.809053546,27.48432855
3.402515577,24.6933824
4.421153975,20.99147865
7.142234097,25.77745895
7.367921347,31.9710346
8.400585676,29.51571051
5.695634773,24.76054253
3.304679484,23.48088084
2.514797872,19.2854525
6.022905055,22.40558498
4.359098727,14.58944112
8.628190994,29.45662763
4.765327599,21.76344282
3.370523143,21.23546818
5.2542093,23.31505285
2.138876979,18.08708015
3.947675112,26.13158012
6.852662881,29.91479629
8.598097012,27.96896722
8.413836362,25.63557095
4.081589437,25.2569456
6.567927732,23.84624861
4.180442916,23.94641888
7.281255311,27.1614709
5.524409963,22.84701729
2.833429828,19.88821466
3.704731112,19.66820732
3.874434815,23.26380782
5.222105589,22.27760965
2.4326212,17.95594283
4.603322701,26.68338827
5.473584352,26.74656668
8.678450267,30.12458225
7.959934632,29.1728696
5.49875866,22.04151839
2.028121059,21.0548787
4.815415027,22.37487031
2.116361396,18.76830716
4.638439629,26.91642745
5.980435685,27.80655565
2.845787115,23.19444072
4.386101198,21.46194556
3.026172829,26.59476867
6.750372134,28.83296482
6.318215768,24.07884356
8.375891881,32.42800379
8.018537649,32.40539651
7.59858709,25.71549693
6.746653837,27.04603197
4.736501422,26.40575559
5.274184258,25.55608849
9.85145958,26.50930182
8.91438561,27.40532818
5.389284973,24.18958973
6.125529421,28.82714218
5.448329315,23.75061102
3.05259097,23.77189213
4.429894776,23.63714209
3.903100184,22.45617621
6.300343676,30.4929792
5.53801834,25.56533872
2.927860375,23.21135993
4.531031183,20.95330811
7.921943267,28.51999421
4.807530081,20.63895376
7.784072131,27.51415441
7.250492491,20.83739635
7.643878437,30.20495844
6.613998162,28.59592016
8.088296745,28.76539948
3.331726988,25.89777815
6.258961561,21.924353
2.253670778,16.87911501
9.792687588,31.38535078
7.030802581,13.30974873
9.292448377,32.04151977
3.400237702,21.88770719
7.667283721,27.73159983
2.596618696,23.08220978
2.39619139,23.69183147
2.851267135,24.72175558
9.668948837,30.70332461
6.473952115,26.42741559
4.198051144,23.15520026
4.984852389,24.53563164
6.873247678,27.9894083
7.968890728,21.02927294
2.434359081,22.58707406
