Snail mass M (g),Height L (mm)
8.55126778,30.00041975
3.340482086,20.51286759
3.096278232,22.74403041
4.559744024,23.82233743
7.44159242,28.45064456
9.376939093,29.02302299
5.760029037,27.70657316
9.490034121,30.41547067
5.493503613,24.99889655
8.6208114,28.29232633
7.00685766,29.69730863
9.598100798,32.18211791
4.146425368,25.73544546
9.923987764,29.50948329
5.909584115,23.62926892
5.799886885,24.81036538
7.181090075,31.209993
5.202579361,26.45087646
8.241399966,29.19550712
2.704208764,20.93386742
4.387179174,26.48470183
5.602825725,25.82561984
4.389007432,20.01948991
5.957851434,28.43193772
2.932088861,24.38320884
6.955451032,28.45203288
7.412516726,31.80259522
7.020605768,27.38997337
7.715808843,24.68975288
9.789087766,29.4142948
6.491146984,28.10113611
3.526220316,21.11440394
7.094940999,26.20592876
6.086653571,25.86549734
7.948050718,28.70862475
9.592846495,31.45471404
4.226925697,26.31672701
2.05109579,18.32638917
4.191774972,17.69756786
3.385525843,22.71431411
7.449091016,30.32232229
4.400869303,22.33197869
6.175656542,28.629951
9.133559602,29.4804922
2.415606984,24.42569321
6.149200639,24.93765685
9.661342338,31.59283372
3.431947511,14.34562881
4.76896225,22.14402785
9.863456343,30.92967797
3.950534072,22.19241699
4.850670307,27.15810297
2.854135172,24.33661744
3.121853167,17.32428131
6.897738535,28.32803436
4.328750365,22.44287021
2.820894606,16.64253946
6.803337285,29.00701801
8.401838446,31.14972726
8.559321789,30.12058068
7.167701982,26.22793441
3.370523143,21.23546818
7.461019595,26.91144552
9.134351657,30.96974989
9.937399996,28.73811116
7.721312179,25.11677826
5.057296034,27.63972205
7.340956861,29.68878733
6.021813854,25.22661062
4.400118267,17.71378274
7.964656123,28.07761951
7.440346287,29.16453851
6.876841045,29.21426723
7.090906832,27.94764985
3.042119917,19.66576281
5.075975529,21.67780875
4.446457625,13.67058639
7.864258062,28.25411195
9.501714635,29.58211201
9.237324074,27.21440672
3.6175352,28.28437524
3.130143191,16.90814806
7.219824458,25.96239354
6.583487601,20.74281487
4.675572126,24.10486354
9.536615517,31.86312237
7.477355044,30.56295052
3.252581687,22.65060968
8.521709242,29.96056895
5.953315398,21.83603319
3.810080573,26.76732009
5.960742282,27.12268317
3.354771331,22.2061534
9.66144682,31.65892265
9.458349905,29.58410291
5.060895004,25.68555748
8.86063389,28.85548832
8.715696515,27.07504993
9.68509097,30.51579148
4.25033766,25.42697692
7.24019037,26.62096174
3.985072118,20.67375118
5.244997644,27.06271163
2.802330424,11.62251207
8.251268905,27.68631421
7.951995285,23.9758242
5.255681658,24.66156469
5.798699856,26.64409863
6.131620112,25.46047334
7.932781152,31.06502677
5.237874748,24.36772763
5.473584352,26.74656668
4.690223122,26.00263172
3.960190627,26.20086275
4.864934687,22.50664971
5.343831969,22.94382237
5.003369532,22.39857498
5.186865773,25.99777544
5.743086356,24.98751163
2.472276445,16.67799211
6.415261037,31.14141431
7.990844945,30.1355231
4.094877584,19.79634027
8.069392305,28.63176005
9.72214901,32.89896468
8.782346652,26.57224144
7.356070188,25.59096279
2.810605744,22.73530289
3.336540319,21.93576363
9.550635458,31.4723837
8.085119335,28.65569283
7.478606586,27.89095886
4.954090475,25.61135167
6.751633095,25.4202994
4.618566147,23.00279865
7.630640021,29.92161059
7.624061214,28.7780478
4.907331774,23.3836319
7.89852048,27.8959029
4.152038019,26.68923163
5.065937803,19.22863705
6.849212297,24.19980326
7.564465604,26.2189441
6.473952115,26.42741559
2.38839196,15.95562601
2.367474615,19.20246429
6.20183631,27.83204336
9.520858305,32.88234683
5.097785812,23.15644969
7.421651944,25.41106788
4.954837335,24.16549095
8.124376125,28.23288868
3.460096657,25.2394116
3.791881246,23.59644472
9.052939626,28.67394604
5.350457472,26.83368887
9.239475909,29.97603061
5.216856587,24.08123978
3.845423652,16.33679851
8.54724881,30.01337057
