Snail mass M (g),Height L (mm)
2.015604263,16.55515215
7.643647165,28.0237846
3.581514736,25.52815953
8.547637673,29.23998434
7.234942562,23.4510151
2.754259843,23.26135136
4.709946177,23.7977161
7.142101691,28.75371375
2.947454827,17.66823288
6.415338533,27.0432179
8.776620441,27.9987585
6.876841045,29.21426723
8.376799232,31.21529233
7.004427325,26.06258584
5.513893158,25.6301395
4.0457765,26.73107434
7.219824458,25.96239354
6.878056509,29.67565035
4.472951341,21.4062702
2.115114094,19.9074724
2.389514563,17.64971102
4.517302503,28.03217994
2.70938017,22.02515375
3.442817952,20.6483515
7.375046132,28.58109446
8.135468459,27.47506684
2.090534471,24.09402186
7.119544354,28.52574051
5.537787655,25.43857853
6.809053546,27.48432855
7.743142976,26.36656554
9.553881341,31.84515586
4.35164821,25.68273378
4.319142671,27.09130801
6.732615438,25.21814144
2.224762021,13.47492078
7.990844945,30.1355231
6.713488,27.45659113
9.865479715,32.75341158
9.253861981,29.83385245
2.583423516,16.22429654
6.734629875,26.72834234
4.122351902,23.31015779
6.498471743,24.76458063
9.263063594,28.44592648
3.158276375,18.51969166
7.967888836,29.76351344
7.864258062,28.25411195
4.173398701,22.7476139
4.668764979,26.9121086
8.255977019,30.45983693
6.184943496,24.41264807
7.350461179,24.97246197
6.511983433,24.69426573
5.01650532,27.74788046
3.805625362,24.47932907
2.674353418,22.46442605
6.075769093,27.74565323
3.491301691,22.48751751
6.146677403,25.12943895
2.781886208,21.65168524
4.61844541,26.95102541
9.077044386,30.77308067
6.125529421,28.82714218
4.193564674,22.55594782
3.444112996,16.9745789
4.464028342,29.25626078
5.813879916,25.73314746
9.165967406,28.30537244
6.418519972,28.65696685
5.2542093,23.31505285
2.409725791,12.55435392
3.176666273,10.81662111
7.599391208,23.87446699
2.152479857,17.85829209
7.409554395,29.57473482
8.982655122,32.07644069
7.353688485,26.85391604
7.86101897,24.48745922
3.826495082,24.9605968
7.754192631,30.8373131
9.763702295,30.98569376
4.982677926,26.70871241
3.543560963,13.32339287
8.940239109,29.54400852
4.186956395,28.07435839
8.566958413,28.63209775
8.204538206,29.46951176
3.589768843,21.59529184
2.576254952,25.01663877
2.752331317,28.74617632
2.178628008,23.62020099
5.377923522,26.11083003
3.526816425,21.31473142
5.103947216,26.93823278
7.105102877,25.12466164
2.946840712,19.93673582
5.563400696,18.46982777
6.938590171,30.12421661
5.978419676,26.31455106
6.035004629,23.02404797
2.342699056,20.12735442
8.401838446,31.14972726
5.236828328,29.3897434
3.023571575,25.19950547
2.741126246,14.19686613
7.89852048,27.8959029
5.095237267,26.70892055
9.544554038,34.00628234
2.313901004,21.3926481
8.65320486,21.70883778
9.134351657,30.96974989
6.213138338,26.66579362
5.582197888,26.99865154
2.935906682,17.03655117
8.612315186,32.40885751
5.838123939,23.38891975
7.114980608,28.82738414
7.111908364,28.26795523
3.331726988,25.89777815
8.413836362,25.63557095
4.577139647,26.62242202
3.243675229,25.43734625
2.988141305,16.12100785
7.311289228,29.40488052
3.551718693,24.31280163
5.479893529,25.86947224
8.184521618,30.20280441
8.432264666,26.03343978
5.983891902,29.13351266
3.706272258,21.70588819
9.237324074,27.21440672
6.4845673,26.74618822
2.080114406,20.99962502
7.196788799,24.8913537
9.227604428,28.44640502
4.882437456,25.65440494
5.398660534,24.17050882
7.902422971,28.15976348
6.704575831,32.02649394
3.341201861,20.45949858
7.308779917,28.19964716
3.911294199,21.18453636
5.097785812,23.15644969
3.026172829,26.59476867
5.343831969,22.94382237
6.362957504,27.56048259
4.690792123,29.0772305
4.502453649,20.63857341
5.363707426,21.02243036
7.644295352,28.37953065
3.693265934,22.31117772
5.955920093,26.93716835
2.700990964,20.84497633
3.363354468,24.70705512
4.166790208,25.26028954
5.909546863,20.97255248
5.268282964,25.34041249
7.963638987,24.37052146
5.255556899,19.50808499
