Snail mass M (g),Height L (mm)
4.386101198,21.46194556
7.108155069,26.96765434
4.466063782,23.41941574
9.445937438,31.90181308
8.333786076,28.82444261
4.758128957,25.7876019
4.96448193,20.06192767
8.717659621,28.25430644
5.563446102,23.43111967
4.239703822,27.4715041
6.497198662,24.6543041
2.982341099,20.5478948
4.423023433,27.90771577
2.034788576,25.48626706
5.473609279,25.15741134
7.864258062,28.25411195
7.074364032,23.35321119
6.284577856,25.34337898
2.96296069,23.61746104
4.51975126,21.75065914
2.61822644,21.05220421
7.375577712,22.78168248
7.565900698,26.66029944
6.600873645,26.66396998
8.45294232,33.88526645
8.322417899,27.38831582
4.753302748,24.4300227
5.008632296,23.83285252
9.22918639,29.96757001
8.37937052,29.69961686
7.463274896,24.70636249
7.383973705,25.12726795
6.809053546,27.48432855
2.968999859,26.75642546
8.178988121,28.08845891
9.215255568,31.52554765
4.644572479,25.57616682
3.697151781,21.21975211
5.32209733,27.21659395
7.59858709,25.71549693
5.567003495,19.29310889
2.637455928,16.3262122
9.43650104,31.1160227
7.089874933,28.4077827
5.276276674,24.90303912
7.196320954,27.19798043
4.680598712,24.74672137
9.370807147,30.55899366
6.371334624,28.52316745
2.617281196,24.1638496
3.947675112,26.13158012
3.354118351,23.64889419
2.657771375,24.49892383
9.083674243,30.49966502
7.857698375,30.26991844
6.021813854,25.22661062
7.927371407,28.6418303
2.39619139,23.69183147
9.621863766,31.52206056
8.715696515,27.07504993
6.691076108,26.34524292
3.65355676,25.64997084
5.800960274,27.93748524
8.853365204,28.94633861
9.348951912,31.7071079
7.920241235,31.38701189
6.086653571,25.86549734
7.137698525,29.18043731
3.602327992,17.35413582
9.726002541,31.98056452
6.453145597,28.17149836
2.617756604,21.1849576
8.375891881,32.42800379
4.966355742,25.41450707
6.994871502,27.73619491
8.00500311,26.27033569
3.987984039,25.20806725
9.130094568,29.68660114
2.841553253,25.10518975
5.845433617,28.1036012
8.877439835,28.69033613
4.431300649,22.36007172
2.37154284,14.45369826
8.535392891,27.53995941
5.039049815,27.09912227
2.514808595,23.79580149
4.171736181,26.07550519
5.396521003,22.04655705
6.886332203,21.91345427
7.651160657,27.79885408
5.460834697,28.07667853
9.083840443,31.56100826
3.593375903,24.72436154
9.299731864,29.11490418
2.945664147,19.82824295
2.808176243,23.77596451
8.147443424,28.70534757
5.483633964,26.65931841
4.231777194,26.54822821
4.191774972,17.69756786
9.865184835,30.38546342
9.572723689,28.66737136
4.2299906,20.95853171
3.855387644,22.74221164
8.222621358,28.12633144
5.902290295,25.99518915
5.739183342,26.69841386
8.061542965,26.99656963
3.233682822,14.47141353
6.725393175,22.50605098
3.532288596,22.22364823
7.790899643,29.86374203
6.061465397,30.04180782
9.536554406,30.38566819
2.182727998,12.33336238
4.35164821,25.68273378
3.826495082,24.9605968
4.141889584,27.94031238
7.583456885,31.66447312
3.873385704,15.35902678
7.329733278,29.62074866
5.109311626,24.63340717
3.517342928,24.59521105
7.71335768,28.22871592
2.299742421,18.21026635
5.399557188,22.60554856
4.397714735,26.93019799
4.866432201,18.11958403
5.553505282,23.46828092
6.023838475,26.77789894
3.545321311,25.49076445
2.672868203,23.26526869
3.252581687,22.65060968
8.319785977,25.20657109
4.385511375,25.78726343
2.298726825,21.95424836
4.189817529,22.31270169
8.961197291,29.58282413
8.907465119,29.80392648
3.11940095,13.98663744
3.042119917,19.66576281
7.474486659,27.00857744
6.732615438,25.21814144
9.292186526,27.95224521
5.060895004,25.68555748
3.854126936,21.59959472
4.861827573,21.61136809
3.893100646,24.85896589
7.16577998,25.99783635
8.258128146,25.05874008
8.427863899,29.6044201
4.513539803,27.75083611
4.543847159,24.00107177
5.43357681,22.81310333
8.025529527,30.27190904
5.35635804,20.40177195
3.460096657,25.2394116
6.573361597,28.73512477
6.69249934,23.80618524
7.754192631,30.8373131
