Snail mass M (g),Height L (mm)
9.490034121,30.41547067
4.029174826,15.92842175
8.740541318,30.17444657
6.252991159,23.75027699
7.205111903,29.14753065
2.518641582,23.09482861
5.948551023,27.42662334
3.373229053,24.57332783
4.276912042,22.93958195
6.421826472,27.4069474
9.169200423,29.76196914
7.337771552,30.19253499
4.231785857,23.75603342
5.743086356,24.98751163
7.711235223,26.90060511
5.799886885,24.81036538
5.696817989,25.61667154
3.83864936,22.42590386
5.2049066,23.57331031
5.2542093,23.31505285
2.575319982,20.20303874
2.142247512,23.52697429
8.55981446,28.60033598
5.395419687,24.56537136
7.005360571,26.26989358
6.857148502,27.32108381
4.333803577,23.28268979
3.727167741,19.17692089
8.497363552,26.38373442
7.672337019,27.63598427
6.714546652,26.25697721
4.577139647,26.62242202
7.857698375,30.26991844
6.419715372,22.85340719
2.090534471,24.09402186
3.745244097,18.39505899
9.626519309,27.60530187
6.023838475,26.77789894
8.75928211,32.29809801
7.102726039,24.20287323
4.690223122,26.00263172
6.009646883,27.21780832
3.130143191,16.90814806
9.661342338,31.59283372
4.77161143,25.79802749
7.7732614,27.36156798
8.132416436,26.06767145
3.759819751,25.16682819
2.061436275,18.03083091
2.729381772,21.43328492
5.519604013,28.95471259
7.553949239,24.72762802
2.335516945,18.82105619
4.651514411,18.57983373
8.653623381,28.88855302
9.612722897,32.50187005
2.05109579,18.32638917
7.564465604,26.2189441
7.727845067,25.29744741
4.226925697,26.31672701
5.939249843,20.68728285
5.516089707,26.67923016
6.254588824,30.68139901
3.811450656,17.43813244
6.713488,27.45659113
4.540627058,23.91717217
3.249041536,20.30075586
4.389696992,14.31932103
4.28606074,26.31303044
3.516839118,23.47456274
5.171659234,26.55736538
7.775068282,31.64147961
5.495527683,24.89849891
3.080952815,24.85383733
6.415338533,27.0432179
5.758552385,26.20698284
5.933529333,26.83113336
8.735130597,30.82620219
6.897738535,28.32803436
3.365940733,20.40600574
3.57909894,21.75217095
2.183666403,7.956971397
6.564498958,28.31447645
4.376600358,25.86857944
6.621552528,31.08977429
7.102329236,29.69225011
9.550696006,29.31157068
8.918129862,31.42963415
2.657771375,24.49892383
3.881565781,25.99612707
4.401457655,25.14340443
9.334588462,30.59344053
5.691169274,22.58669335
5.244997644,27.06271163
5.775924083,24.74509207
8.18749407,27.64032166
4.686438899,25.92158213
7.386405598,28.36567078
8.150873638,31.47979857
5.442775872,21.42638706
7.114944349,26.3165941
6.82011701,23.95340596
6.004561624,24.01256871
5.335648886,26.39203961
4.741449361,28.00192735
5.889968821,27.14763363
2.634554524,19.35961345
6.376472631,28.61324194
2.79523119,21.69588286
2.281374076,13.7960862
7.44159242,28.45064456
4.894997693,25.19614702
9.426316339,28.19123875
2.596618696,23.08220978
3.243675229,25.43734625
6.981282799,22.34718148
7.684521014,25.23662835
2.872310476,25.22250079
4.387179174,26.48470183
6.959153305,26.71306133
6.615250126,28.37647036
2.628919785,19.19851601
7.904064824,29.06908012
4.032340244,24.65701428
2.463794458,15.49616167
5.623553019,25.2482282
7.292365075,29.92223677
6.293963775,24.73145014
9.973664888,33.52937153
4.999433185,22.44694648
7.964656123,28.07761951
5.236828328,29.3897434
6.021813854,25.22661062
8.427863899,29.6044201
2.946840712,19.93673582
6.352276392,28.51467635
5.529867576,22.41465305
5.056916459,24.39180048
2.755733351,19.36371967
2.306455185,17.52958691
4.190419713,24.6087233
6.265694455,27.77123996
9.24941982,33.95823749
5.037061919,27.55679409
2.275509492,22.53093273
4.655421157,20.69781345
9.536554406,30.38566819
4.370794297,22.60673292
4.102141174,25.57244387
8.853365204,28.94633861
3.554326181,13.96766886
8.845640768,27.14936945
4.375454578,19.93485059
8.227386194,28.6287003
2.96296069,23.61746104
4.211727248,21.91134989
2.748455341,21.26882319
9.999483041,30.06123761
3.597516256,17.022982
4.430886541,22.99354118
