Snail mass M (g),Height L (mm)
7.142101691,28.75371375
7.006149487,29.92290586
6.04810401,27.12060954
6.917429465,26.33940989
8.83954977,26.19981504
3.503352455,22.44927582
7.721312179,25.11677826
5.187466229,29.27150466
2.831419998,17.12292171
6.414142314,25.33387874
6.726457649,28.56561104
3.683785868,27.09544159
3.320983524,26.02514298
2.796136429,16.54940371
5.777995768,22.48553573
2.116298055,18.16223389
2.415606984,24.42569321
3.096278232,22.74403041
3.85963569,23.46301161
7.513001697,24.19527291
2.394424789,19.58335085
9.68509097,30.51579148
4.765327599,21.76344282
3.893100646,24.85896589
5.773249169,28.36950794
5.237874748,24.36772763
3.176666273,10.81662111
7.390163121,24.31978533
2.523064375,22.44915481
2.002506094,21.41168719
5.840742363,26.27560177
7.219824458,25.96239354
6.213138338,26.66579362
4.600395505,24.41308388
5.53801834,25.56533872
6.553949573,28.30071919
2.16801342,22.7914514
2.999374211,22.90602522
3.722793376,24.92611355
7.525990719,28.44122207
4.651440017,22.30899055
9.66157589,29.95890778
5.955920093,26.93716835
9.621863766,31.52206056
5.14070696,18.54575522
7.13513412,29.92723639
3.763471952,18.62667863
9.999454845,29.16056195
9.122421857,28.03156927
5.617411017,24.50757378
2.950126159,27.936697
2.924989514,23.22824229
4.926422498,24.63503841
3.594742756,26.454748
2.454324613,25.4487352
5.902786564,25.65983725
8.01891642,22.03305837
6.615250126,28.37647036
4.575286824,21.84057773
4.428041571,24.14428592
4.249323246,21.81494831
6.078318587,18.03639216
3.402515577,24.6933824
5.317608151,25.12863912
2.118257673,23.61746024
2.902472778,16.96908903
2.819918883,16.89957792
2.899606989,19.60481695
2.028121059,21.0548787
5.230873915,25.19849788
9.052059754,25.98096483
7.715808843,24.68975288
7.395439541,28.13896012
7.142391001,25.90373613
2.441971329,8.396696844
4.809928693,24.67235104
8.727519704,29.13590959
7.463274896,24.70636249
4.343221513,21.6443109
8.012087062,28.49821328
8.878263414,27.96364546
7.416290767,28.14348106
7.829678523,24.61105391
3.630240023,23.48199
8.134073372,24.53084937
9.087205925,31.50928334
9.281669418,30.74251966
5.02999736,22.20613633
9.914347216,30.43583818
2.377895506,18.59453235
7.137698525,29.18043731
5.578725026,27.88832857
7.281255311,27.1614709
9.02298376,31.32359643
8.150873638,31.47979857
2.390592782,19.66894899
9.888353244,29.91554184
9.44776318,30.44761352
4.320505406,21.70081255
2.436476086,21.79764471
9.5180844,30.82192429
3.504735114,24.4826459
2.718000775,18.88167788
4.617886263,21.85898543
7.350653441,30.18447511
4.731882097,25.39596762
7.985151456,27.74077828
9.544554038,34.00628234
6.883635087,30.59705497
9.371349283,29.5991001
2.067291093,13.71003273
4.376600358,25.86857944
4.174642201,16.31461431
7.162781009,28.80362121
9.802252434,30.90073881
8.782346652,26.57224144
2.930750452,26.41528838
7.62024732,28.73937084
3.317981086,25.04536148
2.389514563,17.64971102
2.090534471,24.09402186
3.369182081,21.98448904
4.299317275,22.01914016
9.834066106,34.30482454
4.057156173,20.48556923
7.7753605,31.02651186
2.712141768,15.9935784
6.024911918,28.10840992
6.409150479,26.01570563
3.644846314,19.75188285
6.635623765,25.98334255
9.415751207,30.28961704
4.122351902,23.31015779
3.249041536,20.30075586
8.851568753,30.6169009
2.140032813,20.52783474
2.575319982,20.20303874
7.690187069,28.00797677
8.829720301,29.84809745
5.392685043,26.85174973
4.736501422,26.40575559
6.418519972,28.65696685
7.354438275,26.80787379
7.292365075,29.92223677
2.620406932,20.07221212
7.743142976,26.36656554
4.375454578,19.93485059
4.81299208,21.31485839
6.18231213,27.82547831
7.265963612,28.21872503
6.97881471,26.69614628
8.833767392,32.23049479
8.569251873,31.01745023
5.194883533,21.48553788
4.861827573,21.61136809
9.775653787,30.73940169
5.551905487,26.47797122
4.400869303,22.33197869
6.046633811,24.50999839
4.385511375,25.78726343
