Snail mass M (g),Height L (mm)
3.450283806,16.27708633
8.227386194,28.6287003
3.354771331,22.2061534
8.97376748,27.88109394
4.596194122,24.75678856
7.19754119,28.56270758
2.879617058,19.74555309
4.23887165,21.03064945
7.705573579,26.00361439
6.916453926,27.91354869
5.957851434,28.43193772
7.701696468,28.44054061
3.034311143,12.35648537
9.348951912,31.7071079
3.90626973,17.60594593
3.76558091,25.50346063
2.848854061,22.09724505
4.031152373,24.72128203
8.613764828,25.26114856
8.302197077,29.76664869
6.394336298,27.98240146
4.180442916,23.94641888
7.71335768,28.22871592
3.68635737,19.13457584
3.891592492,22.57682966
5.131265196,23.3888867
3.233682822,14.47141353
5.143546712,24.88284048
8.757831251,28.13583993
4.183069646,21.84750063
6.359050544,29.59192555
2.851267135,24.72175558
3.163690309,23.27050083
8.324869474,27.1783327
8.085119335,28.65569283
3.325762269,23.42972751
3.855387644,22.74221164
8.484988173,29.12507235
2.729381772,21.43328492
5.148370608,24.35870989
3.042119917,19.66576281
6.886332203,21.91345427
8.878263414,27.96364546
4.464028342,29.25626078
9.574071072,30.45301861
3.826495082,24.9605968
2.754259843,23.26135136
7.234942562,23.4510151
4.431300649,22.36007172
2.791848254,25.70791397
2.765559836,10.56213397
2.142247512,23.52697429
3.590633513,20.37966035
2.245281658,23.18741261
7.737587169,28.76281177
4.016298043,20.14559808
3.874434815,23.26380782
9.800273507,30.54234534
9.239475909,29.97603061
4.027993899,11.40115103
3.520498224,28.11062813
5.166832078,24.95393608
4.864934687,22.50664971
7.133682084,23.31173641
5.355753563,20.56201173
5.125545689,27.05881039
2.38839196,15.95562601
8.829186042,28.56674357
6.704575831,32.02649394
2.578599116,5.817636798
4.397714735,26.93019799
8.91438561,27.40532818
2.106583994,20.62941966
4.51975126,21.75065914
6.82876396,25.00131411
5.56479118,26.51982824
5.32209733,27.21659395
9.53173827,28.93179949
3.994295785,22.68371697
2.05109579,18.32638917
8.994627619,28.62123001
5.125955551,28.53629372
4.343221513,21.6443109
6.873247678,27.9894083
9.240428034,28.24775661
7.645607512,25.51458425
7.851370307,30.25847807
9.937399996,28.73811116
2.721983707,25.03579994
8.840248859,26.89214004
9.27446444,28.80027248
5.83814921,20.35811613
4.966296785,20.22006249
4.048791372,21.93675734
8.493230288,29.33203818
4.266245096,20.47049484
7.344370826,29.99843182
8.763270762,32.2002784
8.400585676,29.51571051
5.274184258,25.55608849
3.221613946,26.64197856
3.891255344,24.91717745
7.665870105,28.4017106
4.96755496,19.50301687
2.390592782,19.66894899
6.005719908,25.1842142
7.219824458,25.96239354
7.927371407,28.6418303
5.718140586,25.47603823
8.231750731,28.43958338
2.802330424,11.62251207
7.94073313,30.28158221
4.333803577,23.28268979
3.365940733,20.40600574
3.390017982,19.9097897
3.948298804,18.90697124
3.000134621,15.9462152
6.459706233,27.36541047
7.022143125,25.20822088
3.770037471,22.64327206
2.316455549,11.01537275
8.491867253,32.23603473
5.719715989,27.45425253
6.325250356,25.82005005
8.708476836,29.09189478
7.673315768,28.11166321
2.438384656,20.44237296
9.067920515,31.58860386
4.673980805,25.45164964
2.415606984,24.42569321
9.472447226,30.71609221
4.578126862,22.77762154
5.840742363,26.27560177
6.933887465,28.10252574
2.454324613,25.4487352
6.45103285,27.12667918
3.493508212,22.32557292
8.142786908,29.22669305
3.176666273,10.81662111
6.17007356,27.58638079
7.367921347,31.9710346
6.500232454,21.87381975
6.977589071,27.95898542
6.605064724,22.64446252
7.393341543,27.19383539
9.830389695,27.50525005
7.90995402,27.88126413
5.814292669,9.624957823
2.212890942,19.25852607
8.375891881,32.42800379
6.277678354,27.59578518
4.535730832,22.36801905
7.375577712,22.78168248
9.589420656,31.11147547
7.643647165,28.0237846
4.037161473,22.37557044
4.239703822,27.4715041
5.888928571,25.52269847
6.804097562,27.11230395
5.902290295,25.99518915
