Snail mass M (g),Height L (mm)
4.698060015,24.26960952
5.202579361,26.45087646
8.513785727,31.87821603
4.081589437,25.2569456
2.893434618,21.43723555
8.16418328,26.00507314
4.882269447,23.56189788
5.22945595,26.06199559
2.011557217,23.75771287
4.578126862,22.77762154
5.418605052,20.36582403
6.265694455,27.77123996
2.791848254,25.70791397
4.807530081,20.63895376
4.958869909,22.99994076
7.287340722,30.94649003
4.722782194,29.74536056
9.296176617,31.29894209
5.317608151,25.12863912
2.174446391,16.6733319
2.741126246,14.19686613
3.879877181,28.44971235
7.851370307,30.25847807
2.292564898,16.90821122
8.200436413,32.6143623
8.254625442,29.61728293
3.650854043,20.2892189
2.98943149,13.08336223
4.454411155,21.80474291
2.552958967,9.019835612
6.803337285,29.00701801
4.954837335,24.16549095
5.301065138,23.12846961
9.726539926,29.83548488
2.252930382,21.24413784
4.993579681,26.78356997
4.172774814,26.38704553
9.542463939,33.26568511
5.429613251,23.94829071
2.051609168,27.76812797
8.205062521,26.33653186
5.063322272,20.60557569
5.836867841,32.40360735
4.908644222,27.35774721
8.763270762,32.2002784
5.161728544,16.51325286
2.192189923,16.99242773
4.439431421,24.44258888
9.690874717,31.67492181
3.126723845,20.95186084
2.384462391,17.90093356
4.596194122,24.75678856
7.958616999,31.37769895
5.921865096,27.22605129
2.16801342,22.7914514
2.717321801,21.40429427
6.101521296,25.12425139
6.840725173,28.95712049
7.840213454,27.67889961
6.023838475,26.77789894
5.690192366,26.59627755
2.87554937,19.72114476
5.468741077,26.26144749
8.154978245,25.06114537
2.977293717,23.25528499
4.548305135,22.29919556
6.82876396,25.00131411
9.664158296,32.06882256
6.280624892,25.025147
5.488753959,23.0003834
4.882437456,25.65440494
8.917170696,29.80191338
9.323032367,30.95433614
4.665765828,16.9588784
3.810080573,26.76732009
9.281669418,30.74251966
5.35635804,20.40177195
8.544093085,28.39021772
6.571220163,26.68578784
6.849212297,24.19980326
6.022905055,22.40558498
4.61844541,26.95102541
7.500412438,29.60310501
9.119320897,25.99813383
5.065937803,19.22863705
6.303462964,27.36894964
4.486021957,20.15937743
2.507581032,13.17954847
3.590311207,23.34530654
5.840742363,26.27560177
7.16577998,25.99783635
7.393341543,27.19383539
5.411070353,28.30922568
6.46694893,27.48289304
3.20773931,12.91201487
5.247316008,25.67652598
3.033601004,21.22212174
4.515656204,25.60879885
2.027906428,19.73530262
3.153123548,26.17169095
2.102118349,19.00774819
8.997024619,29.79841364
9.782251063,31.43095134
7.915690458,29.91984436
5.809072038,28.06851813
7.337771552,30.19253499
6.94767918,26.8138369
5.946845871,30.55083459
3.224964233,26.58307776
5.095237267,26.70892055
3.373229053,24.57332783
2.377895506,18.59453235
3.630240023,23.48199
6.529303303,28.10271161
2.177147142,20.03977032
5.665623939,24.24902653
2.61822644,21.05220421
9.970047198,29.23209893
7.498545812,26.78359535
4.864934687,22.50664971
6.812158083,25.25317346
2.808894628,17.28141495
3.681810788,25.59064948
6.667714829,26.19082471
9.5180844,30.82192429
2.980242451,23.6393498
6.623699297,27.90137975
3.522740611,23.64457696
2.88030782,20.9589022
6.857459019,24.76893928
3.759819751,25.16682819
6.554240599,26.74317605
4.276912042,22.93958195
2.458037541,18.21485639
4.655421157,20.69781345
6.915429605,27.00949327
5.236828328,29.3897434
9.834066106,34.30482454
4.332814243,14.14866816
4.556995103,23.77720448
2.603919691,19.79057994
4.428041571,24.14428592
9.533581399,31.00238434
4.873442209,27.69843345
3.848304801,21.45729856
2.142247512,23.52697429
9.419563644,26.62345681
5.306142154,22.76001648
4.515815983,24.513085
8.989423117,30.66508884
9.964658403,29.87609666
5.71601713,23.8191908
9.07247644,30.70538633
5.262794822,24.87130456
4.400869303,22.33197869
6.052446709,30.09649157
3.038533471,18.67196975
2.176530203,23.24830411
7.596273546,29.21841594
4.343221513,21.6443109
