Snail mass M (g),Height L (mm)
4.119330648,26.93687549
2.390592782,19.66894899
6.808417534,25.28465497
4.231777194,26.54822821
2.458037541,18.21485639
2.212581562,20.69157203
3.068108692,15.5118925
8.715696515,27.07504993
4.753901494,25.14239197
4.650718975,22.55331915
5.375488408,23.12195654
7.089874933,28.4077827
3.955905938,22.40945249
4.72110576,23.07623832
8.585888002,27.52226211
3.723373499,23.89504621
8.89591734,28.78147981
4.276912042,22.93958195
8.154978245,25.06114537
4.607983592,20.09313598
3.130143191,16.90814806
8.002667173,29.47242041
6.632701696,27.24953684
3.565790605,13.23070953
5.468741077,26.26144749
4.567559936,18.835695
5.289649089,24.79166426
9.06916689,31.8657344
5.43204241,24.00675614
9.585655891,27.70683786
6.685497823,27.02784668
7.944774423,27.74869423
6.228760918,26.24515803
2.217292792,20.58525389
9.281669418,30.74251966
4.563674038,20.03565546
7.484147403,29.1334366
2.034788576,25.48626706
2.557030635,23.35976008
3.336540319,21.93576363
8.928556343,28.17061415
7.775068282,31.64147961
6.600873645,26.66396998
2.700990964,20.84497633
4.835140862,18.74434432
7.626352871,24.87479419
8.766369284,26.72415257
7.491719141,27.84123565
6.715313043,26.75774766
4.954090475,25.61135167
6.504680068,23.93731098
5.739183342,26.69841386
4.673980805,25.45164964
6.303462964,27.36894964
5.136307025,27.18409581
3.028514488,19.65541498
2.803330644,22.48339532
9.433288151,31.75251435
3.590311207,23.34530654
9.546053488,28.29004808
4.383401546,26.94187707
7.168161143,28.48511308
9.865069377,29.60535584
3.622422148,29.44848576
2.430056757,22.31876014
9.057785691,27.8741713
2.721983707,25.03579994
6.714546652,26.25697721
2.554295773,19.18434435
8.497363552,26.38373442
6.013226103,24.58216128
7.006149487,29.92290586
6.619487725,28.61553861
4.173398701,22.7476139
5.148966113,21.87742201
4.216018479,22.17052894
6.933887465,28.10252574
2.60308919,20.99540763
9.370807147,30.55899366
2.601335526,14.28657495
5.36631624,22.65722868
3.987191281,22.03511223
9.039716077,27.0536191
7.337771552,30.19253499
8.067008213,28.26576162
9.626519309,27.60530187
6.146677403,25.12943895
3.610059538,22.34631435
6.309645642,25.60282513
8.941951836,29.87030107
9.047003911,29.0400861
5.371544359,25.4983053
5.748225696,22.51965976
5.913667317,29.84555745
6.055901408,25.38596911
7.017831342,23.90890665
4.882437456,25.65440494
7.030802581,13.30974873
2.699483785,18.66900859
2.448957346,23.62901522
6.838490144,28.394404
7.90995402,27.88126413
4.397714735,26.93019799
5.341884757,22.6845896
4.047752366,19.13948683
5.799886885,24.81036538
2.330904349,22.7560368
2.652409606,19.1933998
3.738300864,19.1181026
3.919175504,26.03375055
5.161728544,16.51325286
2.244568762,20.53108768
6.949614961,25.58119762
5.148370608,24.35870989
2.994944086,14.30608678
3.782937176,26.58359363
9.789087766,29.4142948
5.783232778,26.75039286
4.794029172,23.12516526
2.062214448,19.1653194
4.008335172,30.67594084
5.849866687,23.72202336
2.791848254,25.70791397
4.198282115,22.03663191
4.835127172,22.65919408
7.702765718,24.8846599
5.798699856,26.64409863
9.44776318,30.44761352
7.090906832,27.94764985
5.773545389,26.45871027
3.846344909,15.97423684
7.375577712,22.78168248
3.869418958,21.09408512
5.243401229,26.48202729
6.078318587,18.03639216
4.072729709,24.27791905
6.323308377,26.1888352
3.239975092,22.12370481
5.546324536,27.49063175
4.923123402,23.10636513
2.752331317,28.74617632
6.409150479,26.01570563
8.310498195,29.25237068
9.677767056,27.38525655
3.278292609,22.70942755
4.488800183,21.25010766
6.555738518,26.26648255
6.11148478,24.77745592
5.479893529,25.86947224
9.816225646,29.11902762
7.754192631,30.8373131
7.630640021,29.92161059
5.316532109,21.53279906
8.05191188,27.41521251
8.310931977,27.66824253
6.42775688,26.46084383
8.032919676,28.42678697
7.020055437,30.00305852
3.435987049,18.88024756
2.556207827,12.703387
