Snail mass M (g),Height L (mm)
7.079791272,29.39503368
8.973223331,29.3559704
5.302174573,23.54845982
2.21276558,20.16522766
9.138994784,31.21130098
5.688603015,25.23278338
9.371349283,29.5991001
9.287521644,28.44198423
5.429613251,23.94829071
6.662069982,26.81299994
3.791964873,17.23107751
7.491719141,27.84123565
5.523913969,24.48263123
6.055842743,29.57287874
3.874434815,23.26380782
9.22918639,29.96757001
9.68509097,30.51579148
3.674303993,20.88091772
3.254886444,19.65409721
8.339286676,29.24786853
4.8165418,22.81340766
7.133682084,23.31173641
5.008632296,23.83285252
2.707898568,18.7790874
5.420898921,25.82969159
5.203656929,23.69514203
9.664158296,32.06882256
9.980962394,30.86004186
6.84624319,29.04820465
3.402515577,24.6933824
7.646836672,26.61948477
8.743934791,30.53701731
9.800273507,30.54234534
2.674353418,22.46442605
3.648328961,18.29716858
5.085607523,27.40438516
9.433288151,31.75251435
5.236828328,29.3897434
2.298726825,21.95424836
4.977189634,24.64520871
2.233837996,24.1075632
4.455451665,23.18969124
6.197929615,24.08239021
5.416829367,22.84542086
3.153877398,21.33802583
9.171731115,31.77595367
5.661314421,29.79502961
3.431947511,14.34562881
5.060988518,22.98327116
5.449022478,25.29603135
3.158276375,18.51969166
3.795604076,19.82935254
2.275509492,22.53093273
7.224255783,28.20485086
6.981282799,22.34718148
6.567927732,23.84624861
8.340426011,29.10771861
6.863996822,26.82678404
2.601335526,14.28657495
5.263679168,27.35437888
3.390017982,19.9097897
8.83954977,26.19981504
7.281255311,27.1614709
4.855299942,26.57962564
6.58576814,25.61757454
2.015604263,16.55515215
4.193564674,22.55594782
7.339067824,28.57743652
5.728194798,24.4444419
5.377923522,26.11083003
9.711592841,32.89004371
5.125545689,27.05881039
9.231142531,27.39231251
2.533086452,21.41063458
2.190249034,16.77109396
6.916453926,27.91354869
8.069392305,28.63176005
8.569251873,31.01745023
9.281669418,30.74251966
5.110712594,26.11133149
4.309787495,19.30500019
5.783232778,26.75039286
8.511832088,21.65121612
9.568817817,27.28553823
7.623480371,29.86181363
5.14070696,18.54575522
6.221297723,25.84089967
6.494498661,25.91001723
7.062137686,26.99625059
6.385759542,25.34075836
4.001379616,29.01171241
4.808799784,23.88805802
5.103319095,23.37422898
2.524138116,9.652468621
7.822954002,25.63018502
8.257725903,29.30867064
8.65320486,21.70883778
3.946675123,21.29365085
2.577634717,15.04824219
5.289649089,24.79166426
3.411254328,24.82059799
4.515815983,24.513085
8.717659621,28.25430644
2.315446959,18.50841632
6.371334624,28.52316745
8.338645784,33.54484534
3.727167741,19.17692089
5.983891902,29.13351266
3.054297069,21.34482736
9.985590757,27.96031513
7.033914035,25.7206045
8.503962048,30.39049417
2.134565363,11.19200435
3.221613946,26.64197856
8.300169146,29.98575273
7.545029498,25.18308546
3.750481194,24.35362154
4.054434407,18.02181503
3.212239926,24.0277096
6.623699297,27.90137975
5.262794822,24.87130456
2.420579768,23.11941945
7.390163121,24.31978533
4.221378792,22.87201197
2.102118349,19.00774819
5.375488408,23.12195654
3.278292609,22.70942755
2.178628008,23.62020099
5.662458475,25.55308447
8.002526726,28.19828466
2.755733351,19.36371967
4.741449361,28.00192735
7.006149487,29.92290586
7.457513467,28.41584566
6.318215768,24.07884356
2.988141305,16.12100785
6.305013675,23.73863375
7.371287515,30.72465908
9.585655891,27.70683786
9.334588462,30.59344053
2.137752739,22.06672894
3.759819751,25.16682819
3.985072118,20.67375118
3.554326181,13.96766886
2.306455185,17.52958691
4.938829636,24.3509333
7.168161143,28.48511308
3.997305762,21.13768263
5.902290295,25.99518915
3.703201505,26.37787337
7.244497683,25.08757578
7.390357155,29.40423234
4.502453649,20.63857341
2.067291093,13.71003273
4.588762846,27.70072841
8.491867253,32.23603473
7.546803307,29.07150366
5.335648886,26.39203961
2.776686157,15.13834357
3.756765876,20.57120957
