Snail mass M (g),Height L (mm)
7.089874933,28.4077827
8.75928211,32.29809801
6.771436608,24.20507769
3.061809373,18.43992733
6.635485901,25.27269256
7.929161014,26.27317771
6.312550479,28.97240799
5.445808643,23.54653505
7.85586003,31.31342048
3.378771917,23.10795856
7.943768809,20.48772919
2.116298055,18.16223389
7.437801017,21.81971025
6.483458403,30.0175679
7.737587169,28.76281177
6.131620112,25.46047334
5.983891902,29.13351266
6.605064724,22.64446252
2.002506094,21.41168719
4.883046587,26.47667262
2.200354847,19.92946531
5.039049815,27.09912227
9.428919136,28.9686639
4.311940834,23.39853062
8.521446209,31.37813174
6.155097757,20.82957548
6.878056509,29.67565035
5.617411017,24.50757378
9.585655891,27.70683786
5.343831969,22.94382237
3.928977747,22.9794564
4.765327599,21.76344282
4.119330648,26.93687549
6.571220163,26.68578784
9.72214901,32.89896468
5.488498354,26.26770423
4.090752344,24.08979023
8.383700585,23.6804205
4.376323581,18.47964349
9.370503595,26.84001985
6.229423679,24.03215801
4.183069646,21.84750063
2.620406932,20.07221212
7.666733893,25.86624762
2.909786305,24.03902432
5.809072038,28.06851813
2.846316909,12.56497573
4.001379616,29.01171241
6.804097562,27.11230395
2.707898568,18.7790874
6.955451032,28.45203288
4.249323246,21.81494831
6.125529421,28.82714218
3.940665336,22.07312623
4.8165418,22.81340766
5.783232778,26.75039286
4.92021525,23.10383849
2.590213282,18.99704426
7.623480371,29.86181363
2.316455549,11.01537275
5.208389122,25.85106771
4.297289026,25.49369272
7.321535214,24.38953177
2.39619139,23.69183147
2.134565363,11.19200435
8.983990875,29.23147973
2.631965266,26.93353582
9.263063594,28.44592648
7.305713412,30.95162735
5.262794822,24.87130456
3.307632341,24.24445419
8.829186042,28.56674357
4.797301757,14.16526629
2.754259843,23.26135136
4.72110576,23.07623832
8.061542965,26.99656963
4.803805622,22.96300426
2.472276445,16.67799211
9.184605634,31.60521443
3.238118362,22.05415955
4.338220085,21.6531702
5.774608812,23.0334339
6.134117518,23.65158695
2.523064375,22.44915481
8.002526726,28.19828466
9.5180844,30.82192429
3.714479876,20.45942233
5.377758049,24.60499076
3.507932653,23.9954769
6.708956877,25.72345653
8.378432338,28.21882532
8.436711884,28.66420611
3.745244097,18.39505899
9.246249542,31.83997301
6.086653571,25.86549734
6.725393175,22.50605098
4.958869909,22.99994076
7.074364032,23.35321119
4.536603552,22.7293804
6.721762959,27.70873779
5.379303689,27.30630965
4.873442209,27.69843345
7.294108322,28.65485672
6.715313043,26.75774766
4.92396376,23.10817378
4.022234112,24.82935604
3.000134621,15.9462152
5.563400696,18.46982777
7.579693272,24.53276788
5.718140586,25.47603823
7.580102228,27.20657092
4.954090475,25.61135167
7.117919691,27.25075432
2.00192435,25.83646549
2.820894606,16.64253946
7.156660606,30.65982387
2.436476086,21.79764471
5.902786564,25.65983725
4.781135766,24.56385819
6.350521908,25.06681188
5.513893158,25.6301395
8.501101419,26.46480194
6.250941747,29.00247093
2.777809599,23.36583771
5.841336055,19.28149763
7.473194641,27.99728397
2.137942571,16.15337601
4.926422498,24.63503841
3.867433316,22.5704623
4.489944965,15.79855865
5.062740951,26.27520983
8.746452721,26.8078427
5.02999736,22.20613633
9.371942535,33.96893338
8.833767392,32.23049479
9.572723689,28.66737136
3.782810337,16.62846751
2.377895506,18.59453235
6.421826472,27.4069474
7.114944349,26.3165941
8.250706172,29.99977706
8.142567632,28.97052691
4.497631939,27.67068028
7.395908928,28.97617594
4.974199793,25.09409953
6.811868333,28.06457084
8.709534439,29.99881405
2.190421476,18.80858268
6.614854648,24.91995461
5.507164634,25.09802198
9.693280273,29.31558906
7.308547122,26.47204728
7.599391208,23.87446699
2.592008969,27.32202938
5.482085159,28.17117751
7.723056318,25.05790136
7.119263703,28.72898789
2.802330424,11.62251207
2.61822644,21.05220421
4.261002328,25.36148102
