Snail mass M (g),Height L (mm)
2.229117515,18.45193155
9.677767056,27.38525655
7.632790162,22.8235028
5.306142154,22.76001648
5.813879916,25.73314746
5.492011584,24.2073507
8.319343036,32.06437553
3.650854043,20.2892189
5.371544359,25.4983053
2.610443432,16.55960057
4.548638448,22.82602764
5.772295281,26.36139385
5.916290639,20.50845558
7.395439541,28.13896012
2.830249225,25.4807308
6.857315374,23.9016422
5.933529333,26.83113336
4.835127172,22.65919408
3.648328961,18.29716858
3.594742756,26.454748
6.212002891,27.14177795
3.985072118,20.67375118
3.276222211,24.91044547
4.314843049,24.9815012
4.577139647,26.62242202
2.37111164,15.95849006
3.848304801,21.45729856
9.071703454,26.29028245
3.215384681,20.81893498
9.089201657,29.94961947
2.114920979,15.76305044
3.810409471,22.9803237
4.655421157,20.69781345
4.303145666,25.84654955
9.574071072,30.45301861
4.605264908,29.94011681
4.020585703,24.1168574
8.390053273,29.34672619
7.453564554,25.68359271
6.553949573,28.30071919
5.637264009,29.85871815
5.301065138,23.12846961
6.933887465,28.10252574
8.503962048,30.39049417
3.363354468,24.70705512
6.354319052,29.63228544
9.554450563,32.80168186
7.787753651,29.13728706
2.016450413,22.9254495
5.840742363,26.27560177
3.227553827,17.5623784
3.444112996,16.9745789
5.241924199,20.62652878
8.690253995,28.70824774
5.411070353,28.30922568
3.344840196,18.30978999
5.49875866,22.04151839
8.310498195,29.25237068
8.411783888,24.9373905
4.66274339,24.68990368
7.356070188,25.59096279
5.765152718,30.8461355
5.2542093,23.31505285
9.542491655,30.70537281
4.226143609,23.23347239
7.754192631,30.8373131
4.588762846,27.70072841
9.947858516,31.2639085
7.196788799,24.8913537
7.478606586,27.89095886
7.484147403,29.1334366
9.526604272,28.49354355
6.840725173,28.95712049
2.388092935,18.03048173
4.866432201,18.11958403
8.443184969,26.69630034
9.790323197,30.81091369
9.057424052,28.18644201
2.779275111,22.41748299
3.869412785,23.32412902
2.373132219,14.01040946
7.111908364,28.26795523
2.006458483,13.74117857
3.307771036,21.50318838
3.491301691,22.48751751
4.880025613,25.94677799
8.020011759,25.94927439
2.879617058,19.74555309
9.567137121,31.89839471
2.511116759,26.38277068
5.281695443,24.04590503
9.430062872,31.98975096
8.231127337,31.50802593
5.125955551,28.53629372
4.439431421,24.44258888
3.770037471,22.64327206
8.83954977,26.19981504
6.96780674,26.95750471
5.953315398,21.83603319
5.578725026,27.88832857
9.661342338,31.59283372
4.554122766,21.38351631
5.140920634,26.58577205
5.902290295,25.99518915
9.411585415,31.73829002
4.174642201,16.31461431
7.227989332,27.66764973
3.844349867,21.50606579
9.528846664,29.08999495
2.702005712,21.49717731
3.869418958,21.09408512
8.242958537,28.07864237
3.661041745,20.02792664
4.081589437,25.2569456
9.66157589,29.95890778
5.56891955,28.78417853
6.376472631,28.61324194
3.931519329,17.68547138
6.418519972,28.65696685
7.927197068,29.52061164
2.062273089,19.80375229
3.793176818,14.32103557
4.376600358,25.86857944
7.350653441,30.18447511
2.157578614,20.5639065
9.745998983,29.22330231
6.721762959,27.70873779
5.485179458,26.03027018
5.458625226,23.22530427
7.311289228,29.40488052
2.015604263,16.55515215
6.243096279,26.0428646
2.234751359,14.2797965
2.849763742,23.11808662
6.086653571,25.86549734
7.006149487,29.92290586
7.172907977,24.08104592
4.477831322,28.44223655
6.151601059,27.70218141
2.182727998,12.33336238
8.257725903,29.30867064
5.395526868,26.71595725
3.521804895,16.57249672
2.407743349,6.608586841
6.285511166,24.42904852
8.438739718,25.23600223
3.378771917,23.10795856
4.226925697,26.31672701
5.039049815,27.09912227
5.95734723,28.82880071
2.275509492,22.53093273
8.279742946,30.22237297
8.44088255,29.6137114
7.920241235,31.38701189
4.680598712,24.74672137
5.909546863,20.97255248
3.243675229,25.43734625
2.411485597,21.34039488
7.915690458,29.91984436
8.843708296,28.21341219
