Snail mass M (g),Height L (mm)
3.770037471,22.64327206
5.449022478,25.29603135
6.80045181,24.96208992
2.470363606,24.50164006
8.062951976,29.69538394
4.638439629,26.91642745
3.246168062,18.60794704
6.915429605,27.00949327
9.663529856,32.79840245
9.792687588,31.38535078
7.859558017,25.73598142
5.931147417,26.77021605
6.125529421,28.82714218
9.553881341,31.84515586
6.721762959,27.70873779
5.618871327,26.50087619
2.233837996,24.1075632
2.062214448,19.1653194
4.141889584,27.94031238
8.324869474,27.1783327
9.133559602,29.4804922
9.544554038,34.00628234
5.563400696,18.46982777
6.583487601,20.74281487
6.704575831,32.02649394
3.307771036,21.50318838
7.48767555,26.88690738
7.673315768,28.11166321
3.608916419,27.30933856
7.250492491,20.83739635
7.502672481,28.22590539
2.139423344,26.35661908
5.058533209,23.80457456
9.68509097,30.51579148
6.593461927,25.29026453
5.388601864,22.04024779
5.395419687,24.56537136
7.395908928,28.97617594
6.951184443,26.3886699
3.504373976,22.80981628
7.089874933,28.4077827
8.484988173,29.12507235
6.327320242,28.31380735
7.651160657,27.79885408
2.067291093,13.71003273
7.196522925,27.27844404
7.322464348,29.22703695
4.276912042,22.93958195
5.957851434,28.43193772
5.91742836,26.77311052
2.731737154,18.52183928
8.82153742,32.31759891
6.912935493,25.16919476
8.37937052,29.69961686
6.095002394,24.89231869
7.643770478,29.93513645
5.946647359,25.46243593
4.827770311,27.79182863
9.169200423,29.76196914
6.871026556,24.7040509
2.389514563,17.64971102
5.716007785,26.77691804
3.844349867,21.50606579
9.914347216,30.43583818
2.643234011,22.97124593
6.22109132,28.31098621
6.023838475,26.77789894
2.891173713,21.30621966
6.300343676,30.4929792
4.171736181,26.07550519
8.55126778,30.00041975
8.339286676,29.24786853
3.878665017,21.22376283
8.356062866,28.64073151
4.375454578,19.93485059
7.626352871,24.87479419
2.514808595,23.79580149
4.674346714,25.43187858
5.718140586,25.47603823
9.562558094,28.3625357
5.978647076,27.3717136
3.504735114,24.4826459
2.865472201,19.44695794
3.113535157,21.75222319
4.040481839,28.33948862
9.865069377,29.60535584
2.106583994,20.62941966
6.648772476,27.36807029
9.281669418,30.74251966
9.089201657,29.94961947
3.763471952,18.62667863
6.260636105,26.92144574
9.980962394,30.86004186
7.690187069,28.00797677
2.707898568,18.7790874
5.384979237,26.42355111
2.888712347,21.25466825
7.754192631,30.8373131
4.25033766,25.42697692
4.33621009,16.08978742
8.566958413,28.63209775
2.39619139,23.69183147
3.05259097,23.77189213
4.993579681,26.78356997
8.983990875,29.23147973
7.637620256,27.57736277
3.215722435,18.0786991
4.186956395,28.07435839
4.219044881,25.19217471
3.810080573,26.76732009
5.914357198,23.4759816
2.253670778,16.87911501
9.401714613,33.00507201
5.556959831,24.69574987
7.102726039,24.20287323
3.738300864,19.1181026
4.094877584,19.79634027
9.170815544,28.52719326
3.545321311,25.49076445
6.740783479,29.02370513
5.642341051,28.89838584
5.507164634,25.09802198
6.500232454,21.87381975
5.268282964,25.34041249
7.731754231,28.47651964
8.340426011,29.10771861
4.862375245,26.30018318
3.594742756,26.454748
7.109858416,21.73152474
6.007434557,25.3674054
4.059922804,20.71787181
3.149862816,23.02608369
2.581842523,23.10048141
9.543700178,31.61333431
4.794029172,23.12516526
9.240428034,28.24775661
7.226438959,26.93870083
4.894135024,28.77529283
8.219457914,32.36615705
2.649960469,22.97798996
5.420018836,29.31567883
3.483723905,17.73019536
9.536615517,31.86312237
7.89852048,27.8959029
2.080997869,13.24149038
4.78883304,23.46227468
3.913222818,23.19329428
5.117061943,21.45480039
2.79523119,21.69588286
8.671984989,28.07476847
2.245281658,23.18741261
4.835140862,18.74434432
7.119544354,28.52574051
3.304679484,23.48088084
7.774460629,25.92660096
5.773249169,28.36950794
3.568214768,27.62265588
4.106586209,26.81375993
3.342346795,21.14504956
2.507581032,13.17954847
