Snail mass M (g),Height L (mm)
5.008632296,23.83285252
2.707583067,22.8049655
7.632790162,22.8235028
8.870218354,32.32586503
3.657047686,24.35111575
7.244497683,25.08757578
8.73029984,29.86207032
8.443184969,26.69630034
9.085270478,27.82934252
5.02999736,22.20613633
3.681810788,25.59064948
7.111099643,26.71044408
4.230129519,16.37028817
2.610443432,16.55960057
7.371287515,30.72465908
5.241227999,24.19581906
4.165591354,23.40515847
5.379583091,24.31087497
4.103311472,20.58809383
2.471664017,24.29557357
5.187466229,29.27150466
9.953509529,29.74810721
7.961659221,28.34157444
2.487180952,16.3727263
3.491301691,22.48751751
9.795423692,31.60563533
8.746452721,26.8078427
6.873247678,27.9894083
9.790323197,30.81091369
5.960742282,27.12268317
9.490034121,30.41547067
4.904563785,24.06427658
2.514797872,19.2854525
8.427863899,29.6044201
8.544093085,28.39021772
7.280248148,25.65122682
7.673315768,28.11166321
7.684998533,25.84135952
8.222621358,28.12633144
5.974724426,24.01918866
9.711592841,32.89004371
3.703201505,26.37787337
4.401457655,25.14340443
9.240428034,28.24775661
6.024911918,28.10840992
3.026172829,26.59476867
5.431370431,24.35851061
8.678450267,30.12458225
4.009603823,22.55934053
6.450147384,26.15237199
6.058390286,22.77308403
3.230333824,21.35434789
2.106583994,20.62941966
3.782937176,26.58359363
6.614854648,24.91995461
3.590633513,20.37966035
5.938871987,26.88709717
2.552958967,9.019835612
3.215384681,20.81893498
4.23887165,21.03064945
6.839847178,29.48531665
2.620406932,20.07221212
3.004163804,19.58189386
4.173398701,22.7476139
5.295633966,21.73000403
2.062591165,18.2026005
3.919175504,26.03375055
8.711552892,29.63994142
8.500812659,30.78507354
7.094940999,26.20592876
3.041439644,15.96798451
8.612315186,32.40885751
3.937870407,24.95977392
2.721983707,25.03579994
8.504456537,27.77186194
4.001379616,29.01171241
7.453564554,25.68359271
4.873442209,27.69843345
4.855299942,26.57962564
9.973664888,33.52937153
9.176164609,32.93999282
3.997305762,21.13768263
5.957734101,21.85135822
2.888712347,21.25466825
2.198217945,23.87773688
7.101137794,29.18086237
8.205062521,26.33653186
7.690187069,28.00797677
3.82055392,21.78651169
8.102150206,30.81979872
8.690253995,28.70824774
7.541662024,27.48802981
9.253861981,29.83385245
4.543847159,24.00107177
6.331353555,25.86247009
6.247465306,28.37469877
7.102670383,27.98285946
9.415751207,30.28961704
6.97881471,26.69614628
3.841002202,22.31997806
9.331643224,30.18248036
3.891255344,24.91717745
4.936382729,25.06411551
9.598100798,32.18211791
2.968999859,26.75642546
9.546287477,26.9152208
5.228554759,22.9068416
9.431955584,30.3327156
7.725498972,27.16212668
7.409554395,29.57473482
4.401920839,23.92477461
5.208768176,18.2932009
6.260636105,26.92144574
8.810382082,28.41474936
4.900587424,25.51166972
7.498545812,26.78359535
7.901402078,28.18745481
2.147308724,22.87772838
4.303145666,25.84654955
5.158818545,25.01017036
7.787753651,29.13728706
2.612854074,21.32015102
4.362144431,21.67833173
3.113535157,21.75222319
7.723644642,29.13881526
3.791881246,23.59644472
9.769890012,29.76795682
3.163690309,23.27050083
4.242625045,21.90001525
6.222106936,22.10580486
7.895415641,28.2802455
4.502453649,20.63857341
5.45095978,27.66194065
8.497363552,26.38373442
2.102118349,19.00774819
9.002119571,31.18629203
7.546803307,29.07150366
8.44088255,29.6137114
7.793764219,27.95644342
4.370794297,22.60673292
6.228760918,26.24515803
2.592008969,27.32202938
4.106586209,26.81375993
8.782346652,26.57224144
3.622422148,29.44848576
6.175656542,28.629951
2.421362268,9.593793526
9.828279468,29.94261721
3.901570598,26.8649136
3.669433842,22.49709108
2.95335646,24.5664925
2.523064375,22.44915481
5.132279081,22.41385089
2.533086452,21.41063458
7.109858416,21.73152474
7.350653441,30.18447511
3.9269601,23.07660813
5.789737498,24.42058701
4.531031183,20.95330811
8.54716514,34.09896791
