Snail mass M (g),Height L (mm)
6.293246752,26.78309824
5.208768176,18.2932009
7.793764219,27.95644342
5.953315398,21.83603319
2.755733351,19.36371967
9.191555331,30.44805742
7.473194641,27.99728397
6.221297723,25.84089967
5.281695443,24.04590503
3.003438497,22.41708734
4.86266672,26.65263714
5.086081908,24.88736413
6.197929615,24.08239021
8.823458712,28.67200989
2.721983707,25.03579994
2.94940457,18.36509594
5.523913969,24.48263123
4.002125847,22.01571903
7.657962572,30.33912482
3.427362575,17.44881755
4.417182421,21.75536628
6.872970206,27.57305728
8.025529527,30.27190904
4.232938405,18.18453114
6.573111203,30.571454
7.643770478,29.93513645
5.882991028,24.94463183
3.624708778,22.01024464
7.251093172,27.80592353
6.308816784,23.01060111
8.284473088,25.89835639
7.711235223,26.90060511
9.68509097,30.51579148
6.035004629,23.02404797
4.249323246,21.81494831
2.090534471,24.09402186
4.820060656,22.70203788
6.529303303,28.10271161
2.791848254,25.70791397
9.287521644,28.44198423
5.763064592,26.84003227
6.130831248,27.35185446
6.761086042,27.23692946
3.844349867,21.50606579
5.695634773,24.76054253
6.554662077,27.06101908
8.941951836,29.87030107
6.400835047,27.5874565
6.740014264,29.74967635
2.482682032,21.39396651
2.704208764,20.93386742
6.551290953,21.46341516
7.626097383,26.55054631
9.756006942,28.28325357
3.809393324,24.10793938
8.915556189,30.00877271
2.932088861,24.38320884
9.43650104,31.1160227
6.878056509,29.67565035
4.722213595,26.62843093
2.575140299,12.65055021
8.966270007,22.56822525
5.758215496,27.81595771
4.814995016,19.91830694
7.356070188,25.59096279
8.727519704,29.13590959
8.939971305,29.64512929
6.125529421,28.82714218
7.393341543,27.19383539
7.309318242,25.80599069
6.190226783,24.04577907
8.171376626,23.48017931
4.102141174,25.57244387
3.919175504,26.03375055
4.137246958,26.69411503
3.184485383,16.36030854
6.616164504,31.74826178
4.666982009,24.55203118
4.744642161,25.93347924
6.425730633,22.37570799
4.978312571,26.39372676
2.518641582,23.09482861
7.24491094,24.40575009
2.38839196,15.95562601
5.45095978,27.66194065
7.690187069,28.00797677
5.143546712,24.88284048
9.348951912,31.7071079
7.515831296,31.28361181
6.108818907,26.33622159
4.307216678,23.74109722
4.103311472,20.58809383
3.041439644,15.96798451
7.142101691,28.75371375
4.414331283,20.9418498
4.966355742,25.41450707
3.660227817,20.2763352
7.026494096,29.39141002
7.709852918,30.79103935
4.261002328,25.36148102
7.739270781,28.2381072
6.684114253,26.32620801
7.545029498,25.18308546
2.373132219,14.01040946
9.577050142,28.16213051
4.359098727,14.58944112
3.952212689,27.33484312
6.353158384,21.92734574
3.850581784,20.73336463
8.214184719,28.38102646
5.063322272,20.60557569
4.807371608,26.79669524
2.281374076,13.7960862
9.198437796,30.19477763
5.672860112,23.6553253
4.92396376,23.10817378
6.453145597,28.17149836
8.503962048,30.39049417
2.571586235,21.57252054
3.221613946,26.64197856
3.533211917,25.82768464
3.554326181,13.96766886
3.304679484,23.48088084
8.943446473,27.58744879
3.653484446,25.93355847
9.141426834,30.73084827
3.90626973,17.60594593
9.677767056,27.38525655
3.232380929,26.55998824
6.583487601,20.74281487
4.648104815,23.59310445
9.376939093,29.02302299
3.198881723,20.763507
3.704731112,19.66820732
2.534606329,21.81031515
2.893434618,21.43723555
4.617714123,20.6593961
4.040481839,28.33948862
4.286085728,27.52033643
3.176666273,10.81662111
7.350560097,30.13894968
6.454194483,27.09376497
8.782346652,26.57224144
6.88893787,28.79119261
2.87554937,19.72114476
4.948342414,23.16522853
7.59858709,25.71549693
4.872513468,24.52617751
2.051314751,27.50957979
2.865574719,21.96054233
5.36631624,22.65722868
2.876245087,22.28872691
2.312449497,18.83320136
3.920992973,26.67927722
2.315446959,18.50841632
9.520858305,32.88234683
4.029448564,21.813753
3.904691796,23.47023872
3.499535047,17.90368903
7.581982213,31.0199494
