Snail mass M (g),Height L (mm)
4.588762846,27.70072841
4.087124178,22.52508071
3.246168062,18.60794704
8.763270762,32.2002784
5.062740951,26.27520983
2.411278141,17.19163871
7.214095398,29.96659192
6.857148502,27.32108381
9.520858305,32.88234683
4.271577157,23.02790855
2.999374211,22.90602522
7.565900698,26.66029944
6.45103285,27.12667918
6.82876396,25.00131411
6.883635087,30.59705497
4.65935304,18.63838465
6.293676093,23.9954323
8.757831251,28.13583993
3.87467135,23.59181303
2.802791362,21.4416012
4.401457655,25.14340443
4.436574709,22.28330701
7.24689443,28.72342023
4.050351076,26.88216339
6.22109132,28.31098621
2.078315951,23.15751344
8.994627619,28.62123001
7.111908364,28.26795523
9.198437796,30.19477763
5.602825725,25.82561984
3.033601004,21.22212174
7.196320954,27.19798043
8.154978245,25.06114537
4.28606074,26.31303044
3.938877412,22.08381995
5.978419676,26.31455106
8.102468125,26.14472237
7.869218806,30.2182661
7.049893323,28.91131766
7.136100281,29.63448974
7.491038928,27.64559839
8.200436413,32.6143623
4.68508694,25.36366867
5.743086356,24.98751163
4.25033766,25.42697692
4.974199793,25.09409953
6.280532236,22.87160878
8.641049747,30.39815293
7.491719141,27.84123565
5.851653833,25.90666985
3.361352598,16.51495482
6.981282799,22.34718148
5.367652448,21.23366232
3.770831664,25.24788153
9.370503595,26.84001985
9.06916689,31.8657344
7.005360571,26.26989358
7.167701982,26.22793441
5.131633678,27.44705427
7.141085673,28.31247162
3.149807067,22.2084881
2.7665962,15.10040494
3.602327992,17.35413582
7.583456885,31.66447312
8.622803624,30.66058931
3.304679484,23.48088084
8.242958537,28.07864237
4.51975126,21.75065914
4.419030462,18.46059957
8.44088255,29.6137114
2.482682032,21.39396651
9.089201657,29.94961947
7.675187968,27.75611502
8.857004508,29.91994772
3.000134621,15.9462152
4.826794714,27.17632989
7.109858416,21.73152474
7.86101897,24.48745922
2.819918883,16.89957792
9.66157589,29.95890778
4.165591354,23.40515847
6.88893787,28.79119261
7.371287515,30.72465908
5.416829367,22.84542086
4.603322701,26.68338827
3.6175352,28.28437524
2.273068341,23.60089256
2.574448633,15.43939872
2.726599534,19.399918
5.081558903,25.07798722
9.458349905,29.58410291
3.159314113,19.96562772
2.319721324,15.94839879
2.523064375,22.44915481
8.690253995,28.70824774
7.632790162,22.8235028
6.352276392,28.51467635
4.103311472,20.58809383
5.109311626,24.63340717
8.142567632,28.97052691
5.965434034,22.79156809
9.411585415,31.73829002
6.614609406,29.6257705
3.363354468,24.70705512
4.048162871,16.54269089
5.276276674,24.90303912
8.237929364,26.92748777
2.37154284,14.45369826
2.66470872,21.46625815
2.792518473,24.02962674
4.081589437,25.2569456
9.200559964,30.81898497
6.419715372,22.85340719
6.551290953,21.46341516
5.255681658,24.66156469
2.672868203,23.26526869
5.618871327,26.50087619
9.72214901,32.89896468
9.865069377,29.60535584
2.409725791,12.55435392
8.319343036,32.06437553
2.571586235,21.57252054
6.058390286,22.77308403
9.800273507,30.54234534
2.174446391,16.6733319
5.056916459,24.39180048
5.302174573,23.54845982
8.877185676,29.71310279
6.237142953,25.06724167
2.612660775,23.77581777
7.944774423,27.74869423
6.247465306,28.37469877
6.101521296,25.12425139
5.355753563,20.56201173
9.941853754,30.84774451
8.62217045,28.81120216
3.90626973,17.60594593
9.575836381,32.39706296
4.303145666,25.84654955
9.745998983,29.22330231
2.511992025,14.7097629
8.501101419,26.46480194
4.567113216,29.31903033
3.11563002,21.57583372
7.393341543,27.19383539
9.083840443,31.56100826
7.474486659,27.00857744
8.613764828,25.26114856
2.011553814,19.64267453
6.933887465,28.10252574
5.227969254,18.3968252
6.896275163,29.15190115
7.915690458,29.91984436
6.942643824,28.4834557
6.82212427,18.22686221
6.473952115,26.42741559
9.087205925,31.50928334
2.702005712,21.49717731
7.958616999,31.37769895
3.696180664,28.87934893
