Snail mass M (g),Height L (mm)
5.060988518,22.98327116
2.53143483,24.50209713
9.954683199,27.68578538
8.891765082,27.58403033
9.130094568,29.68660114
7.990844945,30.1355231
6.03195208,22.3132341
2.139423344,26.35661908
8.907465119,29.80392648
6.771436608,24.20507769
4.054434407,18.02181503
3.307771036,21.50318838
4.417182421,21.75536628
7.409554395,29.57473482
4.862375245,26.30018318
2.089254028,20.74993103
6.715313043,26.75774766
7.383750136,29.77588583
7.478606586,27.89095886
8.231750731,28.43958338
9.533581399,31.00238434
9.915902898,26.69574262
5.978419676,26.31455106
2.016450413,22.9254495
6.951184443,26.3886699
4.245639694,22.00165195
2.229117515,18.45193155
8.566958413,28.63209775
4.494458039,26.30259057
7.588532857,26.00271245
3.043938529,25.73329636
3.365864255,23.32406556
7.062137686,26.99625059
5.397249628,27.46161028
4.008335172,30.67594084
6.713488,27.45659113
4.908644222,27.35774721
2.575140299,12.65055021
9.165967406,28.30537244
7.309318242,25.80599069
6.94767918,26.8138369
7.162781009,28.80362121
9.169200423,29.76196914
8.392987052,30.96276577
6.746653837,27.04603197
7.009006455,27.57539034
4.027993899,11.40115103
3.627312167,24.32905341
6.816107,25.60455721
3.287420691,21.67915925
5.429613251,23.94829071
5.445226407,25.45129729
6.916453926,27.91354869
2.601335526,14.28657495
2.219417261,18.60025915
9.796224949,32.03981059
8.205069199,29.76499619
6.941045242,23.01824173
2.612854074,21.32015102
4.464028342,29.25626078
5.384354221,26.64777608
4.68508694,25.36366867
4.016298043,20.14559808
9.543700178,31.61333431
5.295633966,21.73000403
8.435970279,27.12111321
6.462979412,25.45559642
7.561658186,26.7078343
6.97881471,26.69614628
3.444112996,16.9745789
8.436147265,31.31571418
2.49070991,21.74156998
5.688603015,25.23278338
5.957851434,28.43193772
5.49875866,22.04151839
2.411485597,21.34039488
4.548305135,22.29919556
6.051933992,26.82330302
8.511832088,21.65121612
4.021496896,24.66092313
7.393341543,27.19383539
2.003879365,24.6967639
5.594517768,24.5035082
8.671984989,28.07476847
4.707413729,21.56363864
4.440966014,20.58791924
6.714688865,27.78636207
4.644572479,25.57616682
7.479162973,25.69010637
4.51975126,21.75065914
6.265694455,27.77123996
6.009646883,27.21780832
9.66157589,29.95890778
5.953315398,21.83603319
3.892347596,16.1075376
5.537787655,25.43857853
6.005719908,25.1842142
7.138916285,28.72937845
9.937399996,28.73811116
2.754259843,23.26135136
5.485179458,26.03027018
7.217453021,23.77552792
6.003553224,25.41990127
2.700990964,20.84497633
2.803330644,22.48339532
4.492496311,25.49047682
3.21794791,21.38222989
7.851069481,24.82781808
7.353688485,26.85391604
4.332814243,14.14866816
8.310931977,27.66824253
8.432264666,26.03343978
5.758215496,27.81595771
3.880709178,19.69486417
4.535730832,22.36801905
2.298726825,21.95424836
5.161728544,16.51325286
2.704208764,20.93386742
5.194883533,21.48553788
6.352276392,28.51467635
3.333760559,21.0497645
4.977286483,23.36638896
4.646364425,23.77076882
3.102472078,26.56345458
5.765152718,30.8461355
7.321535214,24.38953177
7.227989332,27.66764973
6.533847061,26.57958027
4.201592284,24.07699253
8.865970381,31.34193743
7.630938133,27.83504568
8.254625442,29.61728293
5.661213117,21.83400556
4.954090475,25.61135167
8.14142088,30.98856484
4.108160277,23.94494427
4.923705143,24.26961605
6.03221048,29.32364334
3.340482086,20.51286759
4.666982009,24.55203118
4.081589437,25.2569456
7.506038033,29.28167626
7.102670383,27.98285946
2.241827433,15.08986134
2.7665962,15.10040494
5.637264009,29.85871815
5.507164634,25.09802198
4.389696992,14.31932103
3.517342928,24.59521105
7.491719141,27.84123565
9.299315241,28.2950342
3.739953993,25.26666514
2.399153164,11.51001535
2.233727762,13.46530839
2.006458483,13.74117857
8.7636889,26.64861259
4.540997838,22.43893086
9.348951912,31.7071079
6.131620112,25.46047334
5.801460042,22.44618588
