Snail mass M (g),Height L (mm)
6.362957504,27.56048259
3.298503188,22.12646974
3.911294199,21.18453636
2.07405803,20.67158465
9.743972277,26.85098396
2.845787115,23.19444072
4.977189634,24.64520871
8.62217045,28.81120216
6.812158083,25.25317346
2.83329465,19.97420564
5.457486273,20.99196829
9.986884268,29.46345896
5.306142154,22.76001648
6.385759542,25.34075836
7.851417411,28.35442166
6.878056509,29.67565035
8.05191188,27.41521251
4.680598712,24.74672137
5.391443333,31.27430135
3.230333824,21.35434789
7.44159242,28.45064456
7.009006455,27.57539034
4.054434407,18.02181503
2.373132219,14.01040946
4.808799784,23.88805802
3.160556482,21.74229436
9.399264515,25.95654083
6.155097757,20.82957548
6.852662881,29.91479629
6.603103167,24.78737292
2.559610445,20.47444467
2.973681079,22.38525719
5.688603015,25.23278338
6.688763414,26.57553065
2.436476086,21.79764471
7.504939377,26.42161774
7.137698525,29.18043731
6.933887465,28.10252574
2.177147142,20.03977032
4.385511375,25.78726343
8.782346652,26.57224144
3.955905938,22.40945249
2.982341099,20.5478948
3.503150689,21.04344811
3.791881246,23.59644472
9.198437796,30.19477763
5.343831969,22.94382237
4.038831687,23.75671612
4.977286483,23.36638896
2.575319982,20.20303874
9.296176617,31.29894209
3.521804895,16.57249672
4.453869714,24.38752673
4.282077992,28.70741348
3.254886444,19.65409721
7.094940999,26.20592876
8.715696515,27.07504993
7.62024732,28.73937084
9.121112731,28.5071691
5.024230543,22.15232339
4.676134467,24.01959394
6.684114253,26.32620801
9.083795603,31.52704657
8.727140414,30.96157867
6.574589368,26.68252045
2.280366841,18.68792925
3.333760559,21.0497645
6.171084421,27.2792034
3.158276375,18.51969166
8.061542965,26.99656963
2.312449497,18.83320136
4.049881999,23.83946346
9.536554406,30.38566819
2.448784956,14.7067783
8.73029984,29.86207032
8.829186042,28.56674357
2.330904349,22.7560368
8.918129862,31.42963415
5.736654154,28.85470985
5.392685043,26.85174973
3.342346795,21.14504956
3.805625362,24.47932907
6.650276542,27.86599971
8.673226,28.6449972
7.601954817,27.6203227
9.27446444,28.80027248
7.491719141,27.84123565
5.965434034,22.79156809
9.714061612,30.79667087
4.375454578,19.93485059
7.541662024,27.48802981
6.977589071,27.95898542
4.648104815,23.59310445
2.458707619,16.52165138
7.102726039,24.20287323
4.690792123,29.0772305
7.721312179,25.11677826
9.490034121,30.41547067
9.589420656,31.11147547
4.166448493,23.58609976
5.774608812,23.0334339
4.271577157,23.02790855
9.863456343,30.92967797
2.590213282,18.99704426
3.537655797,25.16402226
3.589768843,21.59529184
9.550696006,29.31157068
9.32275068,28.35673905
6.847137989,26.04267845
6.430812681,28.31552467
2.471664017,24.29557357
7.853068444,30.68967898
7.63422896,28.43344287
2.016450413,22.9254495
9.756006942,28.28325357
5.553505282,23.46828092
2.802791362,21.4416012
5.961376888,26.0247959
5.187466229,29.27150466
7.89852048,27.8959029
5.788119575,25.9489775
9.507386869,34.75265703
9.668948837,30.70332461
3.627312167,24.32905341
9.426316339,28.19123875
6.816107,25.60455721
3.630240023,23.48199
6.454194483,27.09376497
4.342134455,22.40465608
4.35262017,26.81867635
7.087008393,29.91863044
3.551718693,24.31280163
5.335648886,26.39203961
6.262868811,25.68403958
9.553881341,31.84515586
4.446457625,13.67058639
4.077718185,24.05869124
5.79454248,22.08621938
3.568214768,27.62265588
2.191526567,18.07414772
7.896944014,27.49589204
4.338220085,21.6531702
9.666367826,30.2955089
5.765152718,30.8461355
6.575915221,23.67249753
8.956894827,28.72197531
8.378432338,28.21882532
6.108818907,26.33622159
8.205069199,29.76499619
2.796136429,16.54940371
6.915429605,27.00949327
6.193103473,28.31594414
4.417182421,21.75536628
8.242958537,28.07864237
7.657962572,30.33912482
9.131969518,31.57520923
4.336419798,23.11439939
7.022143125,25.20822088
4.401920839,23.92477461
5.594517768,24.5035082
