Snail mass M (g),Height L (mm)
6.171084421,27.2792034
8.509277046,28.02470954
2.803330644,22.48339532
2.446874366,20.64769595
9.542463939,33.26568511
8.878263414,27.96364546
9.637153338,27.61478633
7.079791272,29.39503368
8.566958413,28.63209775
6.765673806,27.97472821
3.126723845,20.95186084
6.051933992,26.82330302
4.85932881,20.19332576
6.536429987,27.38543186
2.754259843,23.26135136
9.410451241,29.5071923
6.453145597,28.17149836
7.049826524,30.38518476
5.978647076,27.3717136
8.628190994,29.45662763
9.74120024,28.75211327
6.30019005,22.01406985
6.396403114,30.94115347
3.163690309,23.27050083
6.190226783,24.04577907
3.159314113,19.96562772
8.085119335,28.65569283
5.524409963,22.84701729
9.575836381,32.39706296
5.850309413,27.32903619
7.829678523,24.61105391
8.233755006,31.03872496
5.379303689,27.30630965
7.666733893,25.86624762
3.937870407,24.95977392
9.621863766,31.52206056
7.864258062,28.25411195
8.272536173,30.09932844
5.957851434,28.43193772
4.261002328,25.36148102
6.222106936,22.10580486
2.796136429,16.54940371
8.62217045,28.81120216
5.882480649,23.82412718
3.960190627,26.20086275
2.4326212,17.95594283
8.414864034,28.6372795
5.274184258,25.55608849
9.608153938,31.77354452
9.973664888,33.52937153
5.313684944,26.25731877
2.924989514,23.22824229
2.062273089,19.80375229
6.811868333,28.06457084
6.052446709,30.09649157
3.644846314,19.75188285
3.176666273,10.81662111
3.427362575,17.44881755
7.006149487,29.92290586
3.814187766,12.37760411
4.674346714,25.43187858
8.230930226,25.41410097
5.275878127,24.94844752
4.22742793,19.27562916
7.280248148,25.65122682
7.321535214,24.38953177
6.536396605,25.4289993
3.566231918,19.99256161
4.923123402,23.10636513
9.915902898,26.69574262
5.377758049,24.60499076
4.038622463,22.55428652
3.002501128,21.08659497
5.244997644,27.06271163
2.909786305,24.03902432
4.417182421,21.75536628
9.574071072,30.45301861
3.227553827,17.5623784
9.428919136,28.9686639
3.102472078,26.56345458
7.596273546,29.21841594
8.966270007,22.56822525
7.484147403,29.1334366
8.007763929,27.1839019
3.212239926,24.0277096
7.133682084,23.31173641
9.815943891,27.03574827
7.684998533,25.84135952
7.967888836,29.76351344
6.035004629,23.02404797
7.985151456,27.74077828
8.989423117,30.66508884
9.953509529,29.74810721
7.958616999,31.37769895
2.643234011,22.97124593
4.596194122,24.75678856
4.201592284,24.07699253
2.876245087,22.28872691
9.714061612,30.79667087
7.723644642,29.13881526
2.389514563,17.64971102
3.706272258,21.70588819
4.303145666,25.84654955
5.037061919,27.55679409
6.409150479,26.01570563
3.287420691,21.67915925
8.482475283,30.09133704
8.498028319,30.65566914
6.876841045,29.21426723
4.808799784,23.88805802
2.48944334,12.53016182
5.479893529,25.86947224
3.697151781,21.21975211
7.904064824,29.06908012
5.060895004,25.68555748
6.027322162,25.40556647
3.325762269,23.42972751
6.878056509,29.67565035
3.83864936,22.42590386
2.391128078,21.01133863
4.855299942,26.57962564
2.061436275,18.03083091
2.784473748,20.34831893
8.818739305,27.3036064
6.288132341,19.91052519
9.002933693,30.97037047
4.401626533,20.50153415
7.281255311,27.1614709
4.866432201,18.11958403
6.258961561,21.924353
4.2299906,20.95853171
3.11563002,21.57583372
6.052464062,27.28452284
2.846316909,12.56497573
7.077616975,27.96139686
6.949614961,25.58119762
9.48570324,28.32712411
9.130094568,29.68660114
9.999483041,30.06123761
9.986414032,30.96556159
5.380748304,30.56343777
9.663529856,32.79840245
3.845708886,21.80126257
9.083795603,31.52704657
7.431514679,26.6670661
4.454411155,21.80474291
3.739953993,25.26666514
3.994295785,22.68371697
9.964658403,29.87609666
4.707413729,21.56363864
7.119263703,28.72898789
4.106586209,26.81375993
6.596260413,24.6821891
8.845640768,27.14936945
4.92021525,23.10383849
5.125545689,27.05881039
6.905170815,28.79768135
9.788298205,30.56243379
3.051934794,26.22637483
7.787633926,23.33810369
