Snail mass M (g),Height L (mm)
2.86291892,26.98856176
2.376044959,25.72744729
3.077357536,18.5649739
9.371942535,33.96893338
8.184521618,30.20280441
7.795647037,29.36805747
7.857698375,30.26991844
8.250706172,29.99977706
5.384354221,26.64777608
6.691076108,26.34524292
9.121112731,28.5071691
7.393341543,27.19383539
4.84509258,21.29028964
7.84488017,28.48543893
8.102150206,30.81979872
2.776686157,15.13834357
6.896275163,29.15190115
3.370523143,21.23546818
9.973664888,33.52937153
8.7538487,30.16054521
4.864934687,22.50664971
2.052648655,15.73910075
7.687575742,26.23094282
3.940665336,22.07312623
3.061809373,18.43992733
5.2542093,23.31505285
7.513001697,24.19527291
8.413836362,25.63557095
5.854868697,25.18747183
5.626100436,18.27683401
2.582430677,22.67031506
2.08262834,19.38379929
4.401457655,25.14340443
4.175106323,27.01118627
8.222621358,28.12633144
2.514808595,23.79580149
8.853108002,29.62599343
7.690187069,28.00797677
6.839847178,29.48531665
2.612660775,23.77581777
9.119320897,25.99813383
5.739989877,25.99311962
3.071711853,25.23054062
2.463794458,15.49616167
9.693375065,29.64111295
9.433288151,31.75251435
6.052464062,27.28452284
3.028514488,19.65541498
4.472058343,24.16319426
5.210403919,25.01876435
8.511832088,21.65121612
4.575286824,21.84057773
2.533086452,21.41063458
4.282077992,28.70741348
5.397249628,27.46161028
3.390017982,19.9097897
5.250766779,27.35701003
4.342134455,22.40465608
6.259264435,26.12708602
7.868092117,26.73914728
4.191774972,17.69756786
4.827770311,27.79182863
2.48944334,12.53016182
5.594517768,24.5035082
3.931519329,17.68547138
7.944774423,27.74869423
3.791964873,17.23107751
8.497363552,26.38373442
4.336419798,23.11439939
7.34695781,28.22830167
5.178093501,26.21596568
4.297719789,25.10468633
3.446421318,24.7013693
2.674353418,22.46442605
7.184300566,26.66371414
3.9269601,23.07660813
2.090534471,24.09402186
2.830249225,25.4807308
3.354118351,23.64889419
7.958616999,31.37769895
5.230873915,25.19849788
8.870333565,26.70246186
9.434928096,29.7496988
5.192836372,25.61376167
4.718808035,22.28498159
8.134073372,24.53084937
5.524409963,22.84701729
7.784072131,27.51415441
8.392987052,30.96276577
6.590083603,28.23776864
5.411070353,28.30922568
3.307632341,24.24445419
4.379386911,26.24073256
4.375454578,19.93485059
7.917528198,29.77651314
3.047880613,20.90670784
3.706272258,21.70588819
7.277728542,25.68477474
2.080114406,20.99962502
5.60984572,24.65515089
4.908644222,27.35774721
8.738796666,31.96619083
4.254468556,20.2381637
9.72214901,32.89896468
5.885506215,24.71176498
9.577050142,28.16213051
3.272311992,22.31146718
5.371544359,25.4983053
6.421826472,27.4069474
5.946647359,25.46243593
6.354319052,29.63228544
2.152479857,17.85829209
6.808417534,25.28465497
7.644295352,28.37953065
2.592678921,20.72828546
3.056003799,24.34305325
7.651160657,27.79885408
4.894135024,28.77529283
6.553949573,28.30071919
9.666367826,30.2955089
3.902068162,14.23236397
6.04810401,27.12060954
7.502672481,28.22590539
3.369182081,21.98448904
6.228760918,26.24515803
3.545321311,25.49076445
7.205111903,29.14753065
2.61822644,21.05220421
8.67327639,26.26626527
8.54716514,34.09896791
2.808176243,23.77596451
2.256037402,17.64195466
5.91561836,27.48384781
6.816391836,29.83716512
4.177695764,18.41104481
4.644572479,25.57616682
9.550696006,29.31157068
7.527289638,28.81218745
8.171376626,23.48017931
5.075975529,21.67780875
7.386013404,27.47192289
6.713488,27.45659113
9.07247644,30.70538633
2.887085327,20.9140587
9.092176525,27.60227861
8.272536173,30.09932844
8.075505192,29.14309364
9.423775809,30.35748749
7.033421321,28.76375872
8.554029925,31.12261264
6.288132341,19.91052519
6.857148502,27.32108381
4.024120609,25.24204568
5.388601864,22.04024779
5.138782405,26.66982868
2.720492555,22.26717866
7.441881011,29.43893767
3.846344909,15.97423684
4.029174826,15.92842175
6.18231213,27.82547831
