Snail mass M (g),Height L (mm)
4.95835359,20.42276056
9.922326888,34.5746656
7.251093172,27.80592353
4.191774972,17.69756786
2.434359081,22.58707406
7.412516726,31.80259522
2.191526567,18.07414772
6.228443495,27.55435467
9.472866547,31.53466348
4.166448493,23.58609976
7.545029498,25.18308546
7.927197068,29.52061164
9.299315241,28.2950342
4.386101198,21.46194556
6.372659039,28.99044834
8.740541318,30.17444657
6.368051779,25.57240814
5.202178277,24.71412434
7.94073313,30.28158221
3.073026314,17.75400079
3.038533471,18.67196975
4.397714735,26.93019799
2.576254952,25.01663877
4.882437456,25.65440494
2.808176243,23.77596451
7.087008393,29.91863044
8.653623381,28.88855302
9.536615517,31.86312237
2.542147048,13.26745463
9.830389695,27.50525005
7.244497683,25.08757578
4.617714123,20.6593961
5.838123939,23.38891975
2.752331317,28.74617632
5.977270553,28.00892746
5.140495993,24.43729269
8.219457914,32.36615705
9.553881341,31.84515586
9.057785691,27.8741713
2.990067174,27.33786962
6.284577856,25.34337898
9.603307468,32.15281444
8.782346652,26.57224144
9.546287477,26.9152208
6.20183631,27.83204336
3.750481194,24.35362154
5.377923522,26.11083003
4.317778305,22.2830253
8.907465119,29.80392648
9.690874717,31.67492181
4.001379616,29.01171241
4.35164821,25.68273378
4.575286824,21.84057773
6.288132341,19.91052519
4.417182421,21.75536628
7.181090075,31.209993
4.618566147,23.00279865
2.605365924,21.93993558
7.168556285,28.23609463
9.973664888,33.52937153
8.997024619,29.79841364
3.770831664,25.24788153
5.420898921,25.82969159
6.040880251,29.5138282
2.37111164,15.95849006
8.441327563,29.54518434
4.540997838,22.43893086
8.928556343,28.17061415
8.810382082,28.41474936
2.080114406,20.99962502
9.134351657,30.96974989
7.709852918,30.79103935
2.811713163,18.83765225
2.509233494,19.77100637
2.330904349,22.7560368
6.353158384,21.92734574
2.157578614,20.5639065
6.222106936,22.10580486
8.237929364,26.92748777
3.517713616,23.04065798
6.648772476,27.36807029
9.603614427,28.29040626
5.739989877,25.99311962
6.593461927,25.29026453
2.174446391,16.6733319
8.376799232,31.21529233
4.400869303,22.33197869
2.934063623,21.01443919
5.085607523,27.40438516
4.102141174,25.57244387
6.981282799,22.34718148
4.865496277,24.29788149
4.466063782,23.41941574
2.523064375,22.44915481
6.84624319,29.04820465
3.254946166,23.16569613
2.634554524,19.35961345
5.994485213,26.0271808
7.73865426,29.80521644
4.923123402,23.10636513
6.298360371,26.68688858
4.227792158,24.88823138
5.103947216,26.93823278
2.925274214,13.63617093
9.533581399,31.00238434
4.577139647,26.62242202
7.739270781,28.2381072
8.427863899,29.6044201
5.110712594,26.11133149
3.646892668,23.65703764
7.85586003,31.31342048
7.142101691,28.75371375
7.409554395,29.57473482
4.423023433,27.90771577
6.4845673,26.74618822
3.979623537,14.32618425
3.782937176,26.58359363
3.919175504,26.03375055
5.232006632,26.69081573
5.95734723,28.82880071
5.062740951,26.27520983
7.337771552,30.19253499
2.306715873,20.78799312
6.872970206,27.57305728
2.717321801,21.40429427
5.958976877,26.98329314
8.154978245,25.06114537
3.965153555,22.86306747
7.401286928,30.68028928
6.714688865,27.78636207
2.27617782,13.67975334
4.808078789,19.66144571
8.916563495,28.53700314
2.003879365,24.6967639
3.208082048,21.7009235
2.398537638,28.64524993
8.877185676,29.71310279
8.938357871,31.97988637
6.280532236,22.87160878
2.137942571,16.15337601
9.980962394,30.86004186
9.999454845,29.16056195
3.952212689,27.33484312
6.548330439,24.98181219
3.545321311,25.49076445
5.772295281,26.36139385
5.56891955,28.78417853
3.153877398,21.33802583
6.480580532,24.24033192
3.561635699,20.08783879
5.158818545,25.01017036
3.092765186,24.432466
4.333803577,23.28268979
6.555738518,26.26648255
4.837017943,28.38268452
9.067920515,31.58860386
5.247316008,25.67652598
7.705573579,26.00361439
6.857459019,24.76893928
6.237142953,25.06724167
