Snail mass M (g),Height L (mm)
5.845405797,24.78193264
3.260304199,22.70262753
6.035004629,23.02404797
4.674346714,25.43187858
9.553881341,31.84515586
3.554326181,13.96766886
7.477355044,30.56295052
5.297242671,25.21135826
6.872970206,27.57305728
5.009770911,26.87382447
2.748455341,21.26882319
2.384402404,17.2808056
7.681626304,26.07473864
9.788298205,30.56243379
2.514808595,23.79580149
9.215255568,31.52554765
6.222645207,28.65362548
8.443831235,32.10683911
8.339286676,29.24786853
6.055901408,25.38596911
5.06214677,24.11400742
3.341201861,20.45949858
5.375488408,23.12195654
5.416829367,22.84542086
6.761086042,27.23692946
4.605264908,29.94011681
7.635824209,26.23498888
7.453564554,25.68359271
4.726726156,23.77501878
8.502856667,28.14400328
3.797471428,25.51417269
7.416290767,28.14348106
4.977286483,23.36638896
9.848375715,29.60257472
7.73865426,29.80521644
2.294348437,19.73947421
3.697151781,21.21975211
2.601001624,20.31974031
5.849866687,23.72202336
4.320505406,21.70081255
7.032926713,30.59463799
5.109311626,24.63340717
3.396345509,18.53079215
4.376323581,18.47964349
5.748225696,22.51965976
6.69249934,23.80618524
3.184485383,16.36030854
4.33621009,16.08978742
3.6175352,28.28437524
5.593187851,25.73731778
2.980242451,23.6393498
8.804748888,32.61654546
8.414864034,28.6372795
5.062059426,22.60807788
2.034788576,25.48626706
8.915556189,30.00877271
4.027993899,11.40115103
4.221378792,22.87201197
2.719407079,14.29795929
3.254886444,19.65409721
9.550635458,31.4723837
2.062214448,19.1653194
5.363707426,21.02243036
8.160073266,28.19419447
6.394336298,27.98240146
5.103947216,26.93823278
3.126723845,20.95186084
3.869412785,23.32412902
8.743934791,30.53701731
6.614854648,24.91995461
2.950126159,27.936697
2.877962225,16.76613376
3.911294199,21.18453636
7.136100281,29.63448974
3.584519719,21.83880566
4.169960489,27.00415132
5.138580461,20.78101679
3.342346795,21.14504956
2.990067174,27.33786962
4.436005689,21.28325248
2.778212605,20.63889396
8.63990231,28.67865425
6.003553224,25.41990127
7.845561908,28.42722594
4.196915419,23.22378909
4.841123126,23.31328648
3.646892668,23.65703764
8.829186042,28.56674357
8.493230288,29.33203818
4.077718185,24.05869124
7.309318242,25.80599069
8.142786908,29.22669305
5.037061919,27.55679409
5.705035675,26.93594994
9.335758848,29.22793158
9.528846664,29.08999495
5.214593657,28.65246142
9.630884465,30.46429282
3.272311992,22.31146718
5.493503613,24.99889655
2.592678921,20.72828546
4.141889584,27.94031238
4.488800183,21.25010766
3.840994653,24.94182369
2.776686157,15.13834357
4.974199793,25.09409953
9.02298376,31.32359643
8.612315186,32.40885751
4.649141818,26.7600993
2.623344026,23.1483346
4.690223122,26.00263172
7.142101691,28.75371375
2.574448633,15.43939872
2.436476086,21.79764471
3.206843438,20.80171182
8.178988121,28.08845891
3.80658071,24.40156443
6.169630602,27.23177384
6.262868811,25.68403958
7.111099643,26.71044408
7.645607512,25.51458425
7.226438959,26.93870083
2.518641582,23.09482861
3.881565781,25.99612707
4.389696992,14.31932103
5.230718035,24.4823088
4.707506143,25.46053544
9.131969518,31.57520923
5.957851434,28.43193772
9.246249542,31.83997301
4.401457655,25.14340443
8.035912266,30.29425754
9.445937438,31.90181308
9.083840443,31.56100826
8.367869927,26.5925537
2.142247512,23.52697429
5.482085159,28.17117751
2.407743349,6.608586841
2.601335526,14.28657495
6.949614961,25.58119762
3.1024021,19.929233
6.765673806,27.97472821
2.610443432,16.55960057
4.297719789,25.10468633
5.719715989,27.45425253
4.35164821,25.68273378
7.196522925,27.27844404
2.448784956,14.7067783
6.839847178,29.48531665
4.336419798,23.11439939
2.051609168,27.76812797
2.241827433,15.08986134
6.648003131,29.55447457
7.094940999,26.20592876
5.343831969,22.94382237
3.644846314,19.75188285
5.384354221,26.64777608
7.917528198,29.77651314
7.851417411,28.35442166
7.822954002,25.63018502
