Snail mass M (g),Height L (mm)
2.714986985,19.99684561
5.2174369,27.73509914
9.714061612,30.79667087
7.911828859,27.06541376
2.458037541,18.21485639
6.040880251,29.5138282
6.260636105,26.92144574
3.260304199,22.70262753
4.171736181,26.07550519
2.66470872,21.46625815
7.822954002,25.63018502
3.378771917,23.10795856
8.928556343,28.17061415
9.5180844,30.82192429
2.264475218,16.29067118
3.606691648,23.15368321
7.684998533,25.84135952
8.840248859,26.89214004
9.348951912,31.7071079
4.387179174,26.48470183
7.401838357,30.44381023
2.560370635,19.2150579
6.175656542,28.629951
2.605365924,21.93993558
4.807530081,20.63895376
8.659876495,22.86371829
2.174446391,16.6733319
4.941847678,26.73430521
6.284577856,25.34337898
9.06334421,24.0442572
3.365864255,23.32406556
2.802330424,11.62251207
8.222621358,28.12633144
7.711235223,26.90060511
7.107799557,29.67733831
3.158276375,18.51969166
6.280613934,24.41243998
7.681626304,26.07473864
5.844386907,27.1522045
3.669433842,22.49709108
5.563400696,18.46982777
3.952212689,27.33484312
4.309787495,19.30500019
6.82876396,25.00131411
3.095571634,16.76791673
6.847137989,26.04267845
4.594653008,22.39071428
7.217453021,23.77552792
9.32275068,28.35673905
3.071711853,25.23054062
5.103947216,26.93823278
3.761381987,22.68927816
4.428224196,23.56955579
7.00685766,29.69730863
2.557030635,23.35976008
4.722782194,29.74536056
7.927197068,29.52061164
5.43446457,25.22625863
5.044797088,24.96614281
9.237324074,27.21440672
2.535363918,19.36943948
9.05826055,30.26801963
9.863456343,30.92967797
6.039893616,25.00622211
4.76896225,22.14402785
5.354352991,26.15742971
6.583487601,20.74281487
6.713488,27.45659113
2.539720454,21.79595605
4.531031183,20.95330811
5.75375386,26.32875306
5.836867841,32.40360735
4.464028342,29.25626078
3.696180664,28.87934893
7.967888836,29.76351344
4.188249209,23.27563777
2.877962225,16.76613376
6.408987689,26.37471286
3.435987049,18.88024756
7.540683766,27.32556247
7.852548172,28.44835308
7.588532857,26.00271245
4.359098727,14.58944112
8.134073372,24.53084937
2.70938017,22.02515375
2.330904349,22.7560368
2.571586235,21.57252054
8.14142088,30.98856484
4.847292444,22.75920915
4.146425368,25.73544546
3.152768226,25.54333278
2.200354847,19.92946531
4.923123402,23.10636513
6.280532236,22.87160878
7.138916285,28.72937845
7.646836672,26.61948477
5.53801834,25.56533872
3.650854043,20.2892189
3.114849353,24.29327159
5.45095978,27.66194065
2.467562225,19.65356286
5.1842102,21.73546022
4.707506143,25.46053544
8.997024619,29.79841364
8.375891881,32.42800379
4.655421157,20.69781345
8.075505192,29.14309364
9.986884268,29.46345896
8.135468459,27.47506684
3.008946614,24.57392309
8.069392305,28.63176005
5.060895004,25.68555748
3.363354468,24.70705512
2.574071785,16.07501177
7.319858455,26.57956381
8.857004508,29.91994772
4.430886541,22.99354118
8.451458412,30.47452731
2.623344026,23.1483346
7.362400084,28.20630124
9.384617615,30.7477295
9.27446444,28.80027248
8.877185676,29.71310279
5.921865096,27.22605129
8.204119754,27.73729402
4.37015603,19.91472136
3.695731948,22.26624527
3.233682822,14.47141353
9.970047198,29.23209893
9.922991744,29.88278499
4.497631939,27.67068028
4.786638549,24.59598919
2.38839196,15.95562601
5.125545689,27.05881039
5.33488949,14.20323172
5.355753563,20.56201173
4.882437456,25.65440494
3.450283806,16.27708633
3.809393324,24.10793938
6.308816784,23.01060111
8.976653966,28.51173912
6.873247678,27.9894083
5.060988518,22.98327116
9.092176525,27.60227861
5.537787655,25.43857853
2.176530203,23.24830411
3.940665336,22.07312623
6.353158384,21.92734574
7.547181691,25.28702761
7.162781009,28.80362121
8.382075663,28.29879976
9.5303984,31.33198957
6.916453926,27.91354869
9.205417378,29.01127104
4.276912042,22.93958195
4.428041571,24.14428592
4.389696992,14.31932103
5.297242671,25.21135826
3.660227817,20.2763352
3.891592492,22.57682966
