Snail mass M (g),Height L (mm)
5.302174573,23.54845982
8.490738623,30.33513069
6.095002394,24.89231869
7.102670383,27.98285946
7.502672481,28.22590539
2.21276558,20.16522766
3.311762551,21.34954494
6.194668198,28.92567434
8.160926487,27.97420448
2.157578614,20.5639065
5.661314421,29.79502961
5.77767306,17.66424258
5.516089707,26.67923016
4.631216291,23.60295262
2.009585302,17.94258108
6.466084082,28.30844029
2.224762021,13.47492078
3.919175504,26.03375055
9.832334048,32.1660954
3.805560969,13.08325327
5.250766779,27.35701003
3.287420691,21.67915925
6.298360371,26.68688858
2.441181809,21.35746062
7.062137686,26.99625059
4.383401546,26.94187707
3.338683631,22.42829669
2.19854547,18.76237306
6.371334624,28.52316745
2.241827433,15.08986134
3.068108692,15.5118925
9.789087766,29.4142948
2.006458483,13.74117857
8.918129862,31.42963415
7.626097383,26.55054631
5.082000321,27.59965499
3.644846314,19.75188285
9.411585415,31.73829002
3.499535047,17.90368903
9.664158296,32.06882256
7.457513467,28.41584566
4.904563785,24.06427658
5.454451918,23.86484084
7.963638987,24.37052146
2.011557217,23.75771287
8.432264666,26.03343978
8.168897325,25.23444346
3.790685517,20.90625974
6.581541782,28.88645402
7.477355044,30.56295052
9.546053488,28.29004808
3.892347596,16.1075376
6.587744307,28.25975926
9.802252434,30.90073881
3.745244097,18.39505899
6.816107,25.60455721
4.175106323,27.01118627
8.124376125,28.23288868
9.215255568,31.52554765
5.965434034,22.79156809
3.904691796,23.47023872
3.198881723,20.763507
3.396345509,18.53079215
5.003369532,22.39857498
6.229423679,24.03215801
7.657962572,30.33912482
5.777130929,23.40037825
7.305713412,30.95162735
9.169200423,29.76196914
3.503150689,21.04344811
7.48767555,26.88690738
4.396691832,25.00057407
3.867433316,22.5704623
4.707413729,21.56363864
3.696180664,28.87934893
4.171736181,26.07550519
3.586099437,17.41363031
9.745998983,29.22330231
8.493230288,29.33203818
2.884588735,21.87897231
4.183069646,21.84750063
3.232862168,20.07048457
8.684869148,29.67898044
9.767636864,30.1716171
4.328750365,22.44287021
6.035004629,23.02404797
4.982677926,26.70871241
7.864258062,28.25411195
3.68635737,19.13457584
6.130831248,27.35185446
5.838123939,23.38891975
9.052939626,28.67394604
3.507932653,23.9954769
5.473609279,25.15741134
4.009603823,22.55934053
7.723644642,29.13881526
4.231777194,26.54822821
6.112995085,25.94160971
5.623553019,25.2482282
5.48776556,12.14929176
2.454324613,25.4487352
5.382823502,25.06067737
4.397714735,26.93019799
4.094877584,19.79634027
4.436574709,22.28330701
7.453564554,25.68359271
4.95835359,20.42276056
2.930750452,26.41528838
8.928556343,28.17061415
9.888353244,29.91554184
5.748225696,22.51965976
7.968890728,21.02927294
6.536396605,25.4289993
2.891173713,21.30621966
7.486009802,31.69657162
8.817675436,30.94235253
5.276430934,26.00247649
2.530856951,13.13176192
8.711552892,29.63994142
4.690792123,29.0772305
4.958869909,22.99994076
3.113535157,21.75222319
6.804097562,27.11230395
6.737878124,21.89888962
2.458707619,16.52165138
4.451868965,25.04477954
6.978228071,26.82301846
7.545029498,25.18308546
8.933948647,30.28354791
2.583423516,16.22429654
3.320983524,26.02514298
5.121294435,27.84477946
2.586478182,23.02988138
5.085607523,27.40438516
5.442775872,21.42638706
2.080997869,13.24149038
2.016133093,15.56060587
3.925631914,27.92794348
4.96755496,19.50301687
2.313901004,21.3926481
7.196788799,24.8913537
6.451333929,27.0537796
9.520858305,32.88234683
2.062591165,18.2026005
4.359098727,14.58944112
4.703769347,21.91807289
6.477239731,27.5875442
3.554326181,13.96766886
3.624708778,22.01024464
6.308816784,23.01060111
2.080114406,20.99962502
6.039893616,25.00622211
3.871228978,21.16338617
8.870218354,32.32586503
7.006149487,29.92290586
7.73865426,29.80521644
6.970686282,21.8663114
6.385759542,25.34075836
4.232938405,18.18453114
9.697297901,27.47275528
