Snail mass M (g),Height L (mm)
4.165591354,23.40515847
3.922879692,15.31751144
5.389284973,24.18958973
4.059781919,28.45167074
9.057785691,27.8741713
3.70038117,23.46071802
8.857004508,29.91994772
3.722793376,24.92611355
4.35262017,26.81867635
4.190419713,24.6087233
2.4326212,17.95594283
8.178988121,28.08845891
2.388750872,19.94825641
7.812088828,30.53263874
5.060988518,22.98327116
6.222645207,28.65362548
2.438384656,20.44237296
7.84488017,28.48543893
4.335818798,24.10338761
3.071711853,25.23054062
4.221378792,22.87201197
2.441181809,21.35746062
7.726848819,27.37343246
2.841553253,25.10518975
6.714688865,27.78636207
7.168198129,27.52145866
8.961197291,29.58282413
2.784473748,20.34831893
2.846531119,20.9799563
4.736501422,26.40575559
3.581514736,25.52815953
2.441971329,8.396696844
8.89591734,28.78147981
4.978312571,26.39372676
5.773545389,26.45871027
3.819792903,25.77045423
4.698060015,24.26960952
6.857315374,23.9016422
4.286085728,27.52033643
4.532907858,19.77846976
4.974199793,25.09409953
8.87043048,31.46971108
4.802759236,25.2444384
7.964656123,28.07761951
7.721312179,25.11677826
2.051609168,27.76812797
9.744772286,29.65067318
4.649141818,26.7600993
4.556995103,23.77720448
3.008562936,24.87686658
3.517342928,24.59521105
6.125529421,28.82714218
3.184485383,16.36030854
9.53173827,28.93179949
3.507328342,24.71037504
3.516839118,23.47456274
2.420579768,23.11941945
7.822954002,25.63018502
7.109858416,21.73152474
2.973681079,22.38525719
6.317391145,26.0939555
8.735130597,30.82620219
7.196522925,27.27844404
4.76896225,22.14402785
3.051934794,26.22637483
5.866242359,28.8845147
2.683974245,23.29974536
7.329733278,29.62074866
8.757831251,28.13583993
3.750481194,24.35362154
7.082974073,28.66052419
9.690874717,31.67492181
3.460096657,25.2394116
6.247465306,28.37469877
2.202818692,20.68242215
5.227969254,18.3968252
5.53801834,25.56533872
7.301087176,24.6784683
4.008335172,30.67594084
7.22532666,27.66534927
4.835140862,18.74434432
6.213138338,26.66579362
6.981282799,22.34718148
9.637153338,27.61478633
8.499155091,30.50002398
9.963942485,31.04888326
3.878665017,21.22376283
8.632744721,30.42107521
6.891953998,30.36513853
6.228443495,27.55435467
2.601001624,20.31974031
8.91438561,27.40532818
7.020605768,27.38997337
9.553881341,31.84515586
9.299315241,28.2950342
6.19462266,23.42906879
8.62217045,28.81120216
2.719407079,14.29795929
5.445226407,25.45129729
7.7732614,27.36156798
6.193103473,28.31594414
4.605264908,29.94011681
7.461019595,26.91144552
7.968890728,21.02927294
5.661213117,21.83400556
8.73029984,29.86207032
9.923987764,29.50948329
8.14142088,30.98856484
7.958616999,31.37769895
8.54724881,30.01337057
8.75928211,32.29809801
9.546287477,26.9152208
4.385511375,25.78726343
3.502274826,18.70838066
7.342031131,30.84588087
5.22945595,26.06199559
7.876229275,24.88140635
4.266245096,20.47049484
9.240428034,28.24775661
4.025976465,20.93658843
3.085609573,21.99999111
3.644846314,19.75188285
6.171084421,27.2792034
5.978647076,27.3717136
6.211528858,21.64637772
2.523064375,22.44915481
3.871228978,21.16338617
5.716007785,26.77691804
3.034311143,12.35648537
8.150873638,31.47979857
2.811713163,18.83765225
3.231906188,22.13153642
9.999483041,30.06123761
9.299731864,29.11490418
4.2299906,20.95853171
7.47018193,29.45915444
6.222106936,22.10580486
5.255416708,21.88647277
4.926422498,24.63503841
6.905170815,28.79768135
3.610059538,22.34631435
5.067036802,26.71746935
4.85932881,20.19332576
7.00262098,28.73993389
8.598097012,27.96896722
7.630640021,29.92161059
4.966355742,25.41450707
4.808078789,19.66144571
6.662069982,26.81299994
2.808176243,23.77596451
3.158276375,18.51969166
9.477319269,29.97889302
9.795423692,31.60563533
2.399153164,11.51001535
2.823558084,14.11906766
2.398537638,28.64524993
4.249323246,21.81494831
4.872513468,24.52617751
4.941847678,26.73430521
9.067920515,31.58860386
